Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
610752,8,-0.334253979911,-0.338674004797,-0.331817175523,-0.242107423019,2.469041325345,0.493608803341,-0.081299795073,-1.007124846107,0.801845962802,0.359272283041,-0.872627910709,-0.727149162999,-0.537543632784,-0.582158482279,0.929783316344,3.268849639759,0.644742993754,O24,0,+,1.0,-132.838018,O24,0,+,1.0,-132.838018,7.16202057,0.6586778806769114,-0.0714738022799132,2.885071149624736,8,16,-127.63824,3.047272,2.509929830857962,0.03599213767100048
612365,8,-0.333714526159,-0.332109753666,-0.333777145763,-0.24411983543,2.345333597553,0.76249597621,0.052001602772,-1.133442752685,0.821514643307,0.365686806456,-0.894604190811,-0.734494642547,-0.49226436962,-0.646227397571,0.949374537581,2.723935175698,0.350732076669,O24,0,+,1.0,-148.130506,O24,0,+,1.0,-148.130506,7.01251039,0.6134456418309656,-0.0775548898020395,2.8500547419354816,8,16,-141.04037,3.023992,2.589726992143397,0.03609940032283461
612512,8,-0.35365599329,-0.34882511647,-0.353315772406,-0.261413633637,2.598903211267,0.297698544531,-0.107184077545,-1.18378816135,0.978994349169,0.494877326155,-0.866760378375,-0.730203439289,-0.659072870658,-0.407815511121,0.85925960728,-2.770463886572,-0.817108087788,O24,0,+,1.0,-143.995633,O24,0,+,1.0,-143.995633,6.49816515,0.6142016441570228,-0.0667189634061647,2.760445384489767,8,16,-137.8671,2.9139802,2.676700378265854,0.03697724079894331
614857,8,-0.336348724184,-0.338717253916,-0.33754392746,-0.256237885628,2.444261716986,1.214276671915,-0.042363160065,-1.245479540914,0.969648658601,0.411066629339,-0.851287451146,-0.727096014273,-0.519101677523,-0.598851379667,0.951944142374,0.700415653112,0.025645015146,O24,0,+,1.0,-138.95937,O24,0,+,1.0,-138.95937,7.05033317,0.5311978359347929,-0.0781485859897007,2.842145898778789,8,16,-131.84016,2.9903452,2.5606258411254026,0.03420657170670136
620593,8,-0.337475761287,-0.336221598575,-0.339659768633,-0.233399065083,2.490550705267,1.380740758134,-0.035729238217,-1.13758969418,0.758803922332,0.249760662068,-0.760743750145,-0.749120845616,-0.466538284848,-0.704206863739,0.958645564727,2.489982190073,0.567377353114,O24,0,+,1.0,-117.3500503,O24,0,+,1.0,-117.3500503,7.82307179,0.6911149589079387,-0.075531423063001,3.002176912815921,8,16,-109.57865,3.167445,2.6217413426005134,0.03556364813935827
622513,8,-0.340780097973,-0.346001794806,-0.340706597519,-0.259296074794,2.725330418824,1.186950494167,0.003513465999,-1.040838729626,0.942384114885,0.53641455124,-0.739994784502,-0.729217733201,-0.402907948139,-0.764904791765,0.969835656924,-2.619560810256,-0.197935932463,O24,0,+,1.0,-133.50638,O24,0,+,1.0,-133.50638,6.942306,0.5240928735502082,-0.0715594541280629,2.822986062562503,8,16,-126.54141,2.9587142,2.577046296136167,0.03689045961891209
624902,8,-0.336464612077,-0.340345122787,-0.339021904265,-0.229963746085,2.589817185066,0.745604382978,0.011561774291,-0.871330363125,0.784903400343,0.179023152009,-0.81209730723,-0.716503816681,-0.445197348445,-0.676481573013,0.980672800046,0.91310678687,0.495067874987,O24,0,+,1.0,-123.4442433,O24,0,+,1.0,-123.4442433,7.53629997,0.6666812314952208,-0.0722513031176892,2.950447557299999,8,16,-114.02165,3.1240458,2.478912749468455,0.03490936098409413
625557,8,-0.348466264594,-0.3490210794,-0.345862352779,-0.237259977117,2.665378776135,0.830265693063,-0.113983514053,-1.223627187347,0.82043707245,0.214999363751,-0.829656554689,-0.75365267579,-0.685922433963,-0.44132386132,0.778912592446,3.072293326616,0.870501121048,O24,0,+,1.0,-120.992031,O24,0,+,1.0,-120.992031,7.42611371,0.7122908302705135,-0.0734259519098765,2.9392838376653314,8,16,-116.04526,3.0882187,2.5327063768440916,0.037004810821546004
628956,8,-0.346914023667,-0.351410845267,-0.351271117971,-0.246292668335,2.588513031343,0.508661488756,-0.122896830099,-1.083723238343,0.972742311852,0.195261133637,-1.037877713604,-0.729599504845,-0.802445984042,-0.239467888515,0.757509778747,3.290284514972,0.535804453611,O24,0,+,1.0,-137.665644,O24,0,+,1.0,-137.665644,7.34739399,0.6376274700329438,-0.07877424673941,2.9121569503193903,8,16,-132.0915,3.0432122,2.483092026540446,0.036151370511262916
629085,8,-0.352176021966,-0.354351039016,-0.353747987066,-0.262384155978,2.79065224461,1.029627805458,-0.063901346641,-1.290896869187,0.932898171344,0.616600170248,-0.862937842867,-0.729540306804,-0.716670293439,-0.323661230175,0.841375820932,-0.913042424771,-0.108452964369,O24,0,+,1.0,-127.228978,O24,0,+,1.0,-127.228978,6.7701524,0.5558232308631614,-0.0726199096335051,2.797814613449157,8,16,-123.25539,2.9597929,2.516403298003656,0.03520332046874094
630619,8,-0.338589062531,-0.345364895641,-0.343409688854,-0.24988051934,2.56361138558,1.291700273209,-0.011297017075,-1.02245414984,0.817516253265,0.506119196929,-0.901278726617,-0.761537561638,-0.603628492319,-0.493697139729,0.872047218544,0.930763896492,0.056130437724,O24,0,+,1.0,-115.7277694,O24,0,+,1.0,-115.7277694,7.58434652,0.6106010296251585,-0.0724677575937591,2.949049114889645,8,16,-108.10794,3.1204345,2.6259413961114126,0.035905170938377425
630832,8,-0.346374980508,-0.348530527305,-0.344873075782,-0.265427281887,2.666249128465,0.913570946621,-0.143129105432,-1.21597533751,0.999062605502,0.553182979082,-0.93522246232,-0.690332508621,-0.708643995658,-0.318053943451,0.844664774038,2.22438511584,0.570609305609,O24,0,+,1.0,-141.812416,O24,0,+,1.0,-141.812416,6.64042457,0.5011902123830122,-0.0723989709177765,2.7647109616495604,8,16,-137.67702,2.9351923,2.421539148897797,0.034535309048559684
631049,8,-0.348111370578,-0.344692669413,-0.342491144692,-0.235269072351,2.628865440162,0.929725108869,0.007668540677,-1.205847990736,0.797551653681,0.239416665357,-0.799397604687,-0.748211820764,-0.617783500757,-0.490173530883,0.843911176132,0.274551659105,0.329479008458,O24,0,+,1.0,-115.2036904,O24,0,+,1.0,-115.2036904,7.27172719,0.7001698935895707,-0.0731348240364168,2.9108715446671902,8,16,-108.41185,3.072876,2.627754729428934,0.03673286582654414
631528,8,-0.329793536188,-0.333632904981,-0.333724426427,-0.267190720016,2.37208567944,0.421085003232,0.049409398248,-1.109046484755,1.012635196595,0.621220431393,-0.794605126504,-0.732112338963,-0.457698177513,-0.680201526775,0.946747357753,-1.184733507541,-0.430883314265,O24,0,+,1.0,-147.267753,O24,0,+,1.0,-147.267753,6.64756065,0.5986578990830318,-0.067869058167202,2.784377916324548,8,16,-141.71123,2.92678,2.6682422257291667,0.03613646224409317
631549,8,-0.338075980238,-0.334213614917,-0.337840293831,-0.251298933844,2.522837146515,1.2260824692,0.143847041133,-1.083430197532,0.81475806376,0.583972435465,-0.718272552387,-0.746955926908,-0.246106151859,-0.954767192337,1.126900074591,-1.594085005303,-0.292579042153,O24,0,+,1.0,-149.39508,O24,0,+,1.0,-149.39508,6.80794494,0.5167306955387652,-0.072034293699282,2.79768694314419,8,16,-141.50105,2.924752,2.4748814777499257,0.03778270030152243
631790,8,-0.351879642911,-0.350794084669,-0.353460388258,-0.257048946717,2.617958926896,0.292881933108,-0.17591009991,-1.275729001659,0.948346819101,0.419564022167,-0.933810309514,-0.723744609589,-0.817653487439,-0.215173078817,0.724590079232,-3.825216391182,-1.045602597441,O24,0,+,1.0,-123.3320509,O24,0,+,1.0,-123.3320509,6.55102431,0.59170563331287,-0.0738000776931833,2.7646592476505467,8,16,-116.39869,2.923147,2.492784342386318,0.03455154710930421
634177,8,-0.328209125139,-0.328464932521,-0.329748629548,-0.228198742726,2.313436039168,0.52561543452,0.081355479587,-1.207349527384,0.753281808683,0.170393090355,-0.823297706148,-0.759813261193,-0.471061260268,-0.710615579969,0.988312202527,-0.057766831089,-0.050060814348,O24,0,+,1.0,-134.64426500000002,O24,0,+,1.0,-134.64426500000002,7.0383409,0.6593356265201084,-0.0846591944175719,2.861368243009371,8,16,-125.243034,3.040734,2.456291277108818,0.036946125396461006
635197,8,-0.342652793914,-0.342427423608,-0.345138267299,-0.265688056869,2.531460369502,0.51840800192,-0.043503113601,-1.192088966039,1.030384873596,0.503041417835,-0.988221562584,-0.709141253628,-0.693521865016,-0.345359455716,0.837532380421,0.743473793348,-0.074410669455,O24,0,+,1.0,-150.802792,O24,0,+,1.0,-150.802792,6.63764455,0.5158022332520825,-0.0738477119208306,2.7665881445078253,8,16,-144.15692,2.9075468,2.5438496163720914,0.03411738938777349
637784,8,-0.356323399662,-0.34689104691,-0.350460081133,-0.267427782568,2.675208840678,1.156547971374,-0.034135744705,-1.087525245031,1.031899306933,0.55485727771,-0.822849063847,-0.749730894024,-0.570866066445,-0.552070264045,0.879557089183,-2.092743066683,-0.408233202192,O24,0,+,1.0,-135.455931,O24,0,+,1.0,-135.455931,6.9466672,0.5734403926210344,-0.0696607399461531,2.832817986153519,8,16,-127.87162,2.9919033,2.5690428691644565,0.03649274972791935
638217,8,-0.341702002655,-0.340330822942,-0.343848889547,-0.252966662282,2.489292370413,0.317328269109,-0.12637414766,-1.273549715843,0.957022973723,0.35700333305,-0.908052393153,-0.702512715782,-0.622558401866,-0.445463361663,0.858384755204,2.651165791464,0.406243664334,O24,0,+,1.0,-167.954346,O24,0,+,1.0,-167.954346,6.5841099,0.6131522951555134,-0.075234005190818,2.774245677650899,8,16,-163.88083,2.9135559,2.5338972737547247,0.0363676850720667
643049,8,-0.332023980588,-0.334740262369,-0.332850754273,-0.230498843042,2.549545694583,0.95516118194,0.0923025093,-1.011433328809,0.619849751718,0.409833196372,-0.703854134471,-0.768929818778,-0.201971991065,-1.055421164799,1.137717915447,-2.945922484958,-0.466526173656,O24,0,+,1.0,-133.476692,O24,0,+,1.0,-133.476692,6.960738,0.5368452828255976,-0.0739455565736693,2.8280821445375186,8,16,-127.55197,2.9616897,2.585230927925574,0.035384649530147104
644823,8,-0.361913102289,-0.358366274556,-0.356559572967,-0.242474925393,2.757806149261,0.597872294881,-0.171541119161,-1.277086230165,0.839654543065,0.28545077284,-1.017408168068,-0.760806971775,-0.77228829735,-0.322056909801,0.759129198311,0.062015360124,0.101008323715,O24,0,+,1.0,-158.63010400000002,O24,0,+,1.0,-158.63010400000002,5.5072051,2.7970805385612696,-1.6695109179733698,2.6849926649039286,8,16,-154.795,2.8596988,2.6058520790175135,0.03485456332759985
645012,8,-0.348311608659,-0.339498469362,-0.344131959662,-0.222803583713,2.547847327353,1.427540986663,0.094539210629,-0.952548824507,0.636919216279,0.240161119777,-0.774299291005,-0.70225040011,-0.339039001611,-0.826502626643,1.04339874379,-0.762188830109,-0.151470168852,O24,0,+,1.0,-116.283427,O24,0,+,1.0,-116.283427,7.76547636,0.6690635133778507,-0.072323160054946,2.989419275264496,8,16,-110.92901,3.1357179,2.521837943203924,0.0342064082437038
645190,8,-0.35938014583,-0.352643435241,-0.354063989251,-0.267991718172,2.722566742566,0.985568194568,-0.102853933521,-1.317566440316,1.059965229777,0.514954053933,-0.845678028671,-0.74286121754,-0.714700549801,-0.357737912414,0.79035221558,-3.466425189798,-0.791012764476,O24,0,+,1.0,-127.3685238,O24,0,+,1.0,-127.3685238,6.76871021,0.5671475477954641,-0.073758714684241,2.7993767043953235,8,16,-121.68037,2.9633977,2.47575944293638,0.03640090782184192
647060,8,-0.344967829347,-0.345074404619,-0.343975479462,-0.251322842295,2.455025559885,0.613702235533,-0.166365068771,-1.388103782849,1.025689415394,0.201906090393,-0.997517408317,-0.743209322209,-0.78117420412,-0.31444052604,0.776952428217,-0.471041226381,-0.337482200279,O24,0,+,1.0,-143.329621,O24,0,+,1.0,-143.329621,6.74314728,0.5315193133908518,-0.0885889847671145,2.785765334450075,8,16,-137.66483,2.9397726,2.6177353453128216,0.0392951085520945
650725,8,-0.346380097609,-0.342357871787,-0.344447548444,-0.243191217389,2.548139434476,0.989249734679,-0.043539625128,-1.129400733685,0.952000108754,0.186642280885,-0.814478764292,-0.732372844409,-0.548292990571,-0.602990638936,0.856381784331,-2.414733359937,-0.385689483043,O24,0,+,1.0,-119.8228229,O24,0,+,1.0,-119.8228229,7.37108149,0.6240874160373755,-0.0776366805477762,2.914093875545124,8,16,-111.22974,3.0753055,2.543824127751162,0.037714107693409375
651591,8,-0.344527556915,-0.344295767811,-0.345811967537,-0.268740532824,2.6110705674,0.94348621087,-0.053671021596,-1.197799283726,1.004955412565,0.646256311756,-0.81078690637,-0.763108538889,-0.504461778445,-0.680474996742,0.977008295769,-3.351059897622,-0.693472033087,O24,0,+,1.0,-150.913656,O24,0,+,1.0,-150.913656,6.42814975,0.4195018964273752,-0.0728147321981008,2.710949613000816,8,16,-144.75629,2.8696022,2.6875163353335214,0.0366135775995919
652514,8,-0.345703890691,-0.339757541105,-0.344368092686,-0.246509757631,2.515123031213,0.380442282015,-0.069163963929,-1.034502447524,0.859705841798,0.359505401656,-0.921032827046,-0.77551654306,-0.564913393915,-0.575621614675,0.96594179208,-1.711401455327,-0.548002142671,O24,0,+,1.0,-143.046558,O24,0,+,1.0,-143.046558,6.7404893,0.5627714190994975,-0.0728831580252463,2.793705147483222,8,16,-138.27586,2.9371228,2.4222134193069107,0.036454945596293475
652547,8,-0.346541426733,-0.337531361771,-0.341415208741,-0.249364228373,2.390526262149,0.992173760789,0.04438151092,-0.897612883234,0.923178096979,0.310416760316,-0.814202194733,-0.756132220277,-0.540236643142,-0.636756446267,0.945097018812,-0.705952836241,-0.405437122369,O24,0,+,1.0,-112.9251615,O24,0,+,1.0,-112.9251615,7.89335987,0.7988844749561337,-0.0671585272230262,3.033067211212621,8,16,-104.20402,3.1799703,2.4468707684894913,0.03745634421792592
656359,8,-0.349731733126,-0.350554466887,-0.344352889479,-0.264637348658,2.65411131168,0.672289677229,-0.091878123815,-1.283590561009,0.987309280533,0.575899820385,-0.891741265215,-0.735166889279,-0.711488925579,-0.305024082458,0.818474061491,3.862936565425,0.78193410234,O24,0,+,1.0,-145.987109,O24,0,+,1.0,-145.987109,6.69066977,0.6176399340406593,-0.0699038850400364,2.79514162592893,8,16,-138.53925,2.9363024,2.445889349488678,0.036803280826184094
657168,8,-0.346475379304,-0.341610624764,-0.342128539807,-0.232606540907,2.611166642483,1.001463157257,0.039176575154,-1.187275695662,0.683486835294,0.331836935124,-0.847306749245,-0.764661137221,-0.402190064236,-0.816470964815,0.999033060374,3.757157595758,0.934281123144,O24,0,+,1.0,-163.282471,O24,0,+,1.0,-163.282471,6.81491307,0.5441645132254886,-0.0754867141585438,2.803212756653862,8,16,-159.11461,2.967707,2.48614980429156,0.03792440504873524
660700,8,-0.34234308679,-0.348616531167,-0.345578826984,-0.243437075963,2.741866936699,0.65872211619,-0.057624581801,-1.076757068606,0.819834827267,0.357314099042,-0.752559097511,-0.768288630163,-0.500943850368,-0.671285088754,0.943801053889,1.004548158767,0.384274263234,O24,0,+,1.0,-124.282711,O24,0,+,1.0,-124.282711,7.44966121,0.7072794566864598,-0.0699730289502116,2.943022005989124,8,16,-118.43762,3.0839062,2.5006960959987206,0.036950077224875096
665011,8,-0.338219472955,-0.335636587525,-0.343263952327,-0.259556495632,2.432816360344,1.320127511646,0.051437494339,-1.234869456247,0.97984037511,0.450366159333,-0.894549654751,-0.738497322464,-0.517432424863,-0.629554875469,0.924360377785,-1.688368991049,-0.515339747087,O24,0,+,1.0,-147.50330300000002,O24,0,+,1.0,-147.50330300000002,5.20806468,5.425337861366765,-3.4430951817284843,2.7865244032016445,8,16,-140.89568,2.9349687,2.638063270169031,0.03635050820356588
668896,8,-0.331990063393,-0.329638344363,-0.333268421453,-0.236301097225,2.439866396889,1.519086110923,0.040541907214,-0.994409826372,0.764615272834,0.323037786443,-0.757148545542,-0.74294136383,-0.298789732675,-0.900193804223,1.110062231298,1.585017435249,0.410059655513,O24,0,+,1.0,-127.4957775,O24,0,+,1.0,-127.4957775,7.60766324,0.5950865365378668,-0.0750920144891265,2.94992688927179,8,16,-121.52261,3.1027162,2.626962440279216,0.03825802419092622
669764,8,-0.322255070901,-0.323918640337,-0.320692506015,-0.219891487355,2.307861769533,0.732458606904,0.099931698099,-1.014841718201,0.644528053876,0.20256529848,-0.796801768687,-0.712111203026,-0.239313470349,-0.91865633818,1.09639499439,2.922490805191,0.606892239654,O24,0,+,1.0,-144.983574,O24,0,+,1.0,-144.983574,7.20576029,0.6317370663344308,-0.0805151464219736,2.8864152680985558,8,16,-138.15735,3.0429738,2.5319699913083444,0.03795758361932194
669987,8,-0.342812201133,-0.347202850938,-0.341942563396,-0.259468998671,2.638265171013,1.364427395013,-0.036252181424,-1.207968622588,0.98019225047,0.456466459964,-0.805048327406,-0.744824210461,-0.574618959866,-0.542757339278,0.895235433512,-1.223082212686,-0.025167752437,O24,0,+,1.0,-128.865038,O24,0,+,1.0,-128.865038,6.96795397,0.5332554536813245,-0.0747799205481249,2.828575682765656,8,16,-122.19617,2.983182,2.5012114373596885,0.03620860465000468
674602,8,-0.340359137148,-0.348250241366,-0.343126723075,-0.246631708004,2.667943720434,0.396078503634,-0.103946266413,-1.282061005331,0.937848035261,0.258321550867,-0.828807381521,-0.718982906931,-0.586585753913,-0.514696112183,0.879578254194,-0.928671280232,-0.034081438258,O24,0,+,1.0,-138.947057,O24,0,+,1.0,-138.947057,6.76651411,0.579451647184907,-0.0776890750408784,2.8004798824744355,8,16,-131.7474,2.9779716,2.6607806996898127,0.037880437920309304
674860,8,-0.328432727696,-0.335749769403,-0.332835070777,-0.265781208866,2.454013729386,1.420849908854,-0.045386511038,-1.219312523556,0.980737550336,0.611880666604,-0.88697041103,-0.716954641991,-0.475777677628,-0.675591279679,0.896264220485,0.91607070329,0.323872491233,O24,0,+,1.0,-159.907961,O24,0,+,1.0,-159.907961,6.49140315,0.3230286803383285,-0.0782785849463749,2.703805491412419,8,16,-156.58374,2.8629103,2.5434917047286256,0.03839222289400764
678178,8,-0.330986507313,-0.334325126805,-0.3321768094,-0.246856344441,2.474891461753,0.486432772214,0.096213256612,-1.090689943474,0.825444027669,0.475171502846,-0.805252586067,-0.72738972864,-0.272641227897,-0.886367742572,1.12356270484,-0.361272503285,-0.066499648952,O24,0,+,1.0,-172.871199,O24,0,+,1.0,-172.871199,6.37954046,0.47687709304896,-0.0712297061676884,2.7128580384681524,8,16,-163.23396,2.8661976,2.7560228943077703,0.03596852168577129
678295,8,-0.339735299833,-0.344738216532,-0.343665030009,-0.258240496935,2.532974915092,0.37358910936,-0.095444184172,-0.969712948917,0.905962428621,0.548815244804,-0.958469714955,-0.745325494669,-0.628041377774,-0.470172895239,0.857252196182,3.29325725365,0.43054561417,O24,0,+,1.0,-145.92086799999998,O24,0,+,1.0,-145.92086799999998,7.0093838,0.6149265694838844,-0.0658391145300702,2.851820847275265,8,16,-140.00963,3.0141923,2.631909588830455,0.037049434010921624
678322,8,-0.337746857362,-0.339391834392,-0.334463828314,-0.222488530881,2.59144000878,0.720768765619,0.029138056808,-1.167451305021,0.645041148758,0.21883694352,-0.73066608,-0.730050557044,-0.325851708707,-0.856038009003,1.047379241908,0.903672335656,0.507423878346,O24,0,+,1.0,-143.682625,O24,0,+,1.0,-143.682625,6.87734053,0.6119160786618724,-0.0758225637335493,2.8262775757041845,8,16,-138.4809,2.9875653,2.4837703665613047,0.037273795810916305
679470,8,-0.326685521343,-0.329055944687,-0.326144049738,-0.25680678204,2.285612315034,0.51719296064,-0.043870558431,-0.930198344786,0.930922444995,0.460584402816,-0.832731909288,-0.771959108437,-0.498011302165,-0.69594417352,0.961432813992,-2.584039190759,-0.765426066097,O24,0,+,1.0,-118.480964,O24,0,+,1.0,-118.480964,7.15688435,0.6449971948839688,-0.0721838831776207,2.8816850195165933,8,16,-112.7745,3.0313478,2.558674569388736,0.037067589448448394
