Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
36320,8,-0.342805188193,-0.343707503003,-0.340450537682,-0.250463530921,2.507639061379,0.70295904124,-0.11472863639,-1.211032813117,0.96184472345,0.275545721932,-0.859932691501,-0.720309450171,-0.752804407052,-0.295841874336,0.814829812842,1.185201659694,0.259052527934,O17,5/2,+,1.0,-99.8941369,O17,5/2,+,1.0,-99.8941369,7.22264012,0.0873575744,0.0,2.8257801726956755,8,9,-101.19625,3.3100502,3.343730876587774,0.04167428421846808
36443,8,-0.336729080043,-0.33479567283,-0.34230921877,-0.237849038951,2.533985957988,0.450568799377,0.102871771236,-1.104687657012,0.772376377023,0.346414274848,-0.803804269262,-0.751358727722,-0.340744369796,-0.82523285944,1.001984680705,-2.702964180828,-0.572961468818,O17,5/2,+,1.0,-120.348483,O17,5/2,+,1.0,-120.348483,6.56059777,0.0528496763,0.0,2.6997191217421124,8,9,-124.43008,3.1809974,3.166627970702589,0.04072472016386313
364436,8,-0.322661991788,-0.316750801941,-0.317425311917,-0.217618873482,2.114994771478,0.489868341256,0.095264092348,-1.14841673989,0.608406600628,0.182633000842,-0.736026790173,-0.718862584859,-0.318355636336,-0.871827406313,1.061614369414,1.313785121522,-0.093276679527,O17,5/2,+,1.0,-99.8353982,O17,5/2,+,1.0,-99.8353982,7.43245283,0.0922943801,0.0,2.863526340039497,8,9,-103.108795,3.3869379,3.1058357229561038,0.03935485813755748
366587,8,-0.320571082844,-0.324441773413,-0.323306383945,-0.22461878044,2.246560287174,1.32104963619,0.066629366936,-1.055677673177,0.695906520596,0.203192288038,-0.734106322612,-0.758972039897,-0.272950829007,-0.944547428289,1.093666083797,-1.057116138583,-0.113155625285,O17,5/2,+,1.0,-104.104273,O17,5/2,+,1.0,-104.104273,7.27173966,0.0606021247,0.0,2.829731025150624,8,9,-108.289085,3.3419178,3.2505252790042727,0.03946546216694462
366926,8,-0.348175478348,-0.342583730078,-0.34641150265,-0.236390786127,2.636076515837,1.367331335912,-0.00427361918,-1.25960690572,0.843279550379,0.215773203897,-0.827992891789,-0.699915020424,-0.490157767907,-0.597022734215,0.918501255405,1.163309945378,0.464409532037,O17,5/2,+,1.0,-113.705272,O17,5/2,+,1.0,-113.705272,7.0785807,0.0594166575999999,0.0,2.7951803604776564,8,9,-114.18487,3.3161538,3.183693803301525,0.037199329778404656
369931,8,-0.322621767662,-0.320321150636,-0.325432845574,-0.249785381516,2.283877908812,1.341266280006,0.178837121223,-0.823854052667,0.802920623246,0.591521900134,-0.721990334018,-0.753434112086,-0.191187273818,-1.024106483891,1.147173625048,1.67359828493,0.321653485288,O17,5/2,+,1.0,-111.397737,O17,5/2,+,1.0,-111.397737,7.32921928,0.0611731444,0.0,2.83996977350112,8,9,-114.720764,3.3434238,3.3796335730877285,0.040190528592877695
371941,8,-0.347994732226,-0.343521897418,-0.343946136571,-0.244959586863,2.510181352652,1.186487299203,-0.065563572516,-1.246227955474,0.840430043025,0.332649525714,-0.841619747746,-0.731850529231,-0.697497029718,-0.388332817399,0.855837601822,-0.007734937153,-0.174189879868,O17,5/2,+,1.0,-91.9176747,O17,5/2,+,1.0,-91.9176747,7.53309643,0.090451303,0.0,2.880726231872789,8,9,-94.464745,3.3705344,3.3970868117738964,0.04162637265258758
373316,8,-0.343053642899,-0.336563311962,-0.336511102052,-0.259392821389,2.500029624755,1.325543721446,0.093837793448,-1.094124970786,0.888504317458,0.637774600965,-0.696855782533,-0.748292414873,-0.297745767278,-0.944439230421,1.077523952347,-3.31098184099,-0.857463209069,O17,5/2,+,1.0,-108.059413,O17,5/2,+,1.0,-108.059413,7.06995017,0.0689021352,0.0,2.795333288751093,8,9,-108.258354,3.2895327,3.4918716443626754,0.038283814966019826
373838,8,-0.339342276049,-0.340421246508,-0.345680225769,-0.249091343523,2.583008211901,1.325048721503,0.072521031348,-1.092207906856,0.861129957497,0.429320548114,-0.806903763597,-0.731365254847,-0.441394545513,-0.682020830121,0.994950065043,-3.530851538192,-0.788933580963,O17,5/2,+,1.0,-102.3753703,O17,5/2,+,1.0,-102.3753703,7.229317,0.0569919428,0.0,2.821585517541512,8,9,-105.39155,3.3157334,3.252204337813151,0.04078808206814408
376223,8,-0.331325054482,-0.331052491581,-0.325997091309,-0.250343793446,2.338766317426,0.683890803169,0.008164174918,-1.01796573707,0.909193155002,0.410289793163,-0.77202460701,-0.724287898087,-0.416858121878,-0.697679193337,1.005533444903,2.511084482506,0.343686643355,O17,5/2,+,1.0,-108.572742,O17,5/2,+,1.0,-108.572742,7.26069121,0.0815832264,0.0,2.8314855334965072,8,9,-112.073044,3.3433793,3.1154302485826277,0.04160378456818292
3772,8,-0.318321717464,-0.324232720555,-0.323173810537,-0.241144983307,2.223150839042,0.483495417341,-0.032536234121,-1.095733613593,0.883608052288,0.232495818763,-0.872389636749,-0.743915446073,-0.500105210151,-0.651971735281,0.949867846418,-1.658594602415,-0.415280755698,O17,5/2,+,1.0,-105.693172,O17,5/2,+,1.0,-105.693172,6.82821154,0.0541179968,0.0,2.74906628272219,8,9,-108.84527,3.26319,3.1656763918826476,0.04008869379429574
377634,8,-0.343660384629,-0.34699015906,-0.339928054858,-0.24336319471,2.681769122623,0.989534927517,-0.045535066226,-1.028408056257,0.886690654351,0.287006339592,-0.837203186242,-0.741737344043,-0.506206593844,-0.616396414826,0.990446731144,-1.481500335733,0.002942578549,O17,5/2,+,1.0,-107.498447,O17,5/2,+,1.0,-107.498447,7.0266806,0.0588421693999999,0.0,2.785777927150691,8,9,-108.17648,3.2987862,3.297733862473829,0.042405947517726805
382590,8,-0.329168444398,-0.334889701475,-0.333216527607,-0.230433959726,2.470372944594,0.701570802547,0.072761298069,-0.880929329285,0.677937818144,0.327693477543,-0.784672291074,-0.72079762641,-0.386481975039,-0.749128139724,1.035189884797,-1.05047666002,-0.127502700136,O17,5/2,+,1.0,-99.5614648,O17,5/2,+,1.0,-99.5614648,7.31057761,0.0726450916,0.0,2.838707204274509,8,9,-102.36183,3.3333545,3.23072539580245,0.039320840792780844
383435,8,-0.336901529578,-0.339682934406,-0.330422369043,-0.233434884447,2.466673119313,0.434310068207,-0.00613738184,-1.178069385707,0.76108127076,0.258732544606,-0.763752489966,-0.753528171327,-0.501420166867,-0.643385360525,0.973275598664,3.727104514198,0.714699035745,O17,5/2,+,1.0,-109.415402,O17,5/2,+,1.0,-109.415402,7.25590108,0.0905404115,0.0,2.83222128046168,8,9,-111.28974,3.3374557,3.3056403563653083,0.03878048238658307
383735,8,-0.338206539683,-0.334170927801,-0.332437242421,-0.241316068878,2.47827049872,0.942965279531,0.034436699577,-0.980920625023,0.791750155296,0.358147738221,-0.81028478956,-0.756400020559,-0.410926138796,-0.769329569751,0.975149390885,-0.471749204947,-0.056466489037,O17,5/2,+,1.0,-106.0602,O17,5/2,+,1.0,-106.0602,7.16044439,0.0666192701,0.0,2.8110673329004414,8,9,-107.97651,3.3028245,3.2788442826315825,0.041128397384154
384431,8,-0.339101665281,-0.339901556504,-0.336350499306,-0.263725312243,2.458289211586,0.696316680022,-0.006286170403,-1.174934558344,1.052583679322,0.43250947016,-0.833202635819,-0.743563252387,-0.643301649288,-0.462210219989,0.864034667489,-2.866279493312,-0.635553076292,O17,5/2,+,1.0,-103.692589,O17,5/2,+,1.0,-103.692589,6.77824923,0.0742557047,0.0,2.7436364235627138,8,9,-109.5224,3.2052414,3.1127459977199643,0.040910106491137965
387288,8,-0.322259265162,-0.329210406862,-0.324588213767,-0.237147728476,2.319222576018,0.839417753496,0.100641784529,-1.197217235137,0.785641637751,0.318259223049,-0.774802186399,-0.729671622983,-0.382020960364,-0.76336754771,1.027084245889,-1.146367050512,-0.156708890507,O17,5/2,+,1.0,-110.678241,O17,5/2,+,1.0,-110.678241,6.69059793,0.0584038413999999,0.0,2.724708729644327,8,9,-114.48005,3.1898003,3.425070003639431,0.042072184741216406
393947,8,-0.355495381102,-0.351248042785,-0.3495064343,-0.247317119185,2.742795307148,0.932527365305,-0.02694021508,-0.998909280576,1.020394815636,0.178593396233,-0.967393356723,-0.762776607486,-0.678650167913,-0.425244213611,0.795623442961,0.796331473147,0.449162210284,O17,5/2,+,1.0,-109.106889,O17,5/2,+,1.0,-109.106889,7.2797099,0.0596547444,0.0,2.830971659059836,8,9,-111.66409,3.3406806,3.341963210133003,0.03946590550520575
394672,8,-0.327451632156,-0.327476962051,-0.32553484938,-0.24503735761,2.280541252564,0.524288629613,-0.026520745318,-1.006388948618,0.889865994591,0.309925875117,-0.759369249628,-0.72520939256,-0.492735071646,-0.608849511043,0.941707203192,-1.333271582918,-0.492125987217,O17,5/2,+,1.0,-93.0070483,O17,5/2,+,1.0,-93.0070483,7.49115389,0.0966101947,0.0,2.8745086492651226,8,9,-95.22859,3.376697,3.244541458867088,0.04086220379202268
400211,8,-0.336801639974,-0.333263291108,-0.335829571639,-0.228631712777,2.516194948426,0.80569218701,0.096760038326,-1.07489156335,0.761706716554,0.21355937732,-0.723610611058,-0.763429764742,-0.22635420667,-0.997635707723,1.124217928512,-2.838048754889,-0.419595577022,O17,5/2,+,1.0,-115.423555,O17,5/2,+,1.0,-115.423555,6.88161923,0.0602041416,0.0,2.7598658049984968,8,9,-119.05889,3.2463946,3.1861911929767746,0.041693613766653426
402645,8,-0.345150235753,-0.337409379276,-0.341940234675,-0.233215724852,2.532215289267,1.160074947988,-0.010991835526,-1.090561335547,0.709141901383,0.336211127166,-0.786491473991,-0.725805515766,-0.37469828981,-0.774523960048,1.037932104831,-2.887967683838,-0.726662440732,O17,5/2,+,1.0,-101.5346656,O17,5/2,+,1.0,-101.5346656,7.19055026,0.0651364399,0.0,2.8161538647417688,8,9,-103.749825,3.303728,2.967044295600231,0.04009035631277499
404387,8,-0.350458936666,-0.356352703881,-0.349307056665,-0.238155266822,2.775211148502,1.052772307391,-0.139614919559,-1.291750541112,0.858293404197,0.197831995609,-0.925231452942,-0.744416675616,-0.723547163359,-0.355822856358,0.797831542458,2.950293207496,0.848018712802,O17,5/2,+,1.0,-107.718201,O17,5/2,+,1.0,-107.718201,7.23204045,0.0622547779999999,0.0,2.8230003751328128,8,9,-111.14173,3.3005953,3.057756092678949,0.04037271845128977
406515,8,-0.334514487145,-0.339046384874,-0.339862685249,-0.249788974039,2.557879723097,1.300794254051,-0.024007503641,-0.988660289643,0.830088515536,0.488144965089,-0.824785199401,-0.711953235047,-0.480418187797,-0.635560360791,1.013288613856,-1.402112064054,-0.180377811453,O17,5/2,+,1.0,-102.3739385,O17,5/2,+,1.0,-102.3739385,7.18386476,0.0549781818,0.0,2.813161714477147,8,9,-107.18884,3.3017766,3.1757496231201467,0.038190110991147025
406713,8,-0.346663487042,-0.341093251022,-0.346310338487,-0.237233087136,2.472143532778,0.709477528514,-0.037147042509,-0.96126118087,0.846223127914,0.202230677496,-0.921672519288,-0.756745553889,-0.61979212087,-0.516610414261,0.866240108027,0.344871742458,-0.074400373477,O17,5/2,+,1.0,-101.682621,O17,5/2,+,1.0,-101.682621,7.46666271,0.072178785,0.0,2.8659862848590185,8,9,-103.60561,3.3811896,3.0777130020886827,0.03941213300751308
406926,8,-0.346354881829,-0.346566997634,-0.35115643141,-0.230457002512,2.705640297603,0.572638031462,0.061783457127,-1.183831293537,0.719497270918,0.257704766095,-0.829095462026,-0.767575767091,-0.427400142998,-0.772164829455,0.948764001746,-3.490434766346,-0.56267843634,O17,5/2,+,1.0,-117.779118,O17,5/2,+,1.0,-117.779118,6.53110725,0.0485134045,0.0,2.6934469633723994,8,9,-120.55731,3.1756365,3.234456787148727,0.038963510154308684
407247,8,-0.343864075444,-0.342006192974,-0.341891190247,-0.261924382974,2.497400869769,1.359166220828,-0.002584159176,-1.274400631393,0.935085087179,0.602857326147,-0.815826326598,-0.730552962097,-0.562892152774,-0.541806027004,0.934082682694,2.868249886574,0.298371633809,O17,5/2,+,1.0,-104.53871,O17,5/2,+,1.0,-104.53871,7.32300458,0.0750251538,0.0,2.8413140663784424,8,9,-106.160545,3.3318903,3.188489832337439,0.04002136401257767
407740,8,-0.335336354023,-0.329747409612,-0.333465216988,-0.229285269494,2.407511183211,1.091046130143,0.165932744122,-0.840870424762,0.612312188337,0.386464359788,-0.782358836006,-0.748348517928,-0.258152487003,-0.96672097746,1.116332732483,-1.240135121833,-0.3193721514,O17,5/2,+,1.0,-104.362088,O17,5/2,+,1.0,-104.362088,7.31215784,0.0641669412,0.0,2.837491968482025,8,9,-107.90539,3.3369627,3.07883910432256,0.03897149467639167
408444,8,-0.335603382662,-0.339334611904,-0.332124130794,-0.249272164784,2.485725995734,0.989863649205,-0.011614141337,-1.134836476364,0.906623641107,0.349938619526,-0.879389610335,-0.768209169667,-0.508724770007,-0.657072001077,0.961823673607,-0.171559973573,0.144541719282,O17,5/2,+,1.0,-118.218611,O17,5/2,+,1.0,-118.218611,6.62254281,0.0435565663,0.0,2.7094529459468384,8,9,-118.04831,3.236937,3.3081870971344727,0.03836960091954881
410708,8,-0.359032422352,-0.354583411115,-0.35623701898,-0.263714746932,2.735722855443,1.002104653471,-0.153732314775,-1.002509859811,0.934108919196,0.630497294807,-0.979335785471,-0.71933975297,-0.738975287328,-0.311921741928,0.824200239253,1.36517165337,0.210358096165,O17,5/2,+,1.0,-110.345021,O17,5/2,+,1.0,-110.345021,6.9486157,0.0552276955,0.0,2.7710790832273267,8,9,-111.27492,3.2387006,3.149656129505246,0.03777216271223033
410832,8,-0.329153856256,-0.33222332765,-0.334395714521,-0.244196933172,2.358872448179,0.835711268202,0.021731095741,-1.169137638426,0.85864224194,0.320230847938,-0.781269994268,-0.738041092103,-0.409730506486,-0.785365771965,1.071335490346,0.463430637984,0.039098090213,O17,5/2,+,1.0,-113.13201,O17,5/2,+,1.0,-113.13201,6.99202598,0.0624704236,0.0,2.780203642469379,8,9,-115.20999,3.2771535,3.1365540870402957,0.03990392370720388
412071,8,-0.357033957582,-0.354049635293,-0.352935244175,-0.25801805506,2.699637289548,0.338529744163,-0.11374142785,-1.064192987054,1.03419250872,0.327275546408,-0.930532468021,-0.699050045338,-0.783204112514,-0.233379549369,0.794454915211,3.293026658752,0.637894026668,O17,5/2,+,1.0,-111.623199,O17,5/2,+,1.0,-111.623199,7.15981563,0.0823946542,0.0,2.813760148662284,8,9,-112.965256,3.3172696,3.2758040309232688,0.03850098421323519
413052,8,-0.33362511862,-0.32734339989,-0.330606244651,-0.239510547862,2.336747382126,0.530890352645,0.054808594393,-0.916696627356,0.660030428228,0.564618925036,-0.739066322133,-0.73979463267,-0.267109168349,-0.93204558068,1.133222406594,2.714638716944,0.370102490561,O17,5/2,+,1.0,-118.460492,O17,5/2,+,1.0,-118.460492,6.89958523,0.0717624997,0.0,2.7652095073791427,8,9,-120.799934,3.2621017,3.051869404467515,0.0411146095642328
422690,8,-0.343554720417,-0.352873115765,-0.348873042845,-0.238157327585,2.772332405942,1.060032171238,-0.022880884545,-1.164150966404,0.794404605128,0.283319567815,-0.90568795578,-0.7201923975,-0.556782994023,-0.560629979144,0.885953862641,3.185267673417,1.048803255851,O17,5/2,+,1.0,-121.250272,O17,5/2,+,1.0,-121.250272,6.92447396,0.0449886127,0.0,2.7648686158116087,8,9,-122.079895,3.2758052,3.2280826447233055,0.04027437715820554
432809,8,-0.33398000692,-0.33850397652,-0.335198537712,-0.223236910334,2.497896280968,0.858643847709,0.11566604732,-0.979942188809,0.60352986489,0.265570488152,-0.708308403602,-0.752901085998,-0.374642751203,-0.854902795901,1.010229760574,2.656666222343,0.589015725544,O17,5/2,+,1.0,-96.689127,O17,5/2,+,1.0,-96.689127,7.86117404,0.0925613758,0.0,2.9374770306846654,8,9,-97.52212,3.4533963,2.9771513996340078,0.03675064264115239
434851,8,-0.343806472497,-0.344613746179,-0.349157431684,-0.258136519377,2.61676562494,0.772035630381,-0.029274121606,-0.895722016568,0.928879373006,0.522052211503,-0.788608657027,-0.766990129745,-0.48916935615,-0.648773046643,1.024434590299,-3.031030526889,-0.754707796488,O17,5/2,+,1.0,-104.410664,O17,5/2,+,1.0,-104.410664,7.25213367,0.0729184582,0.0,2.8284426842699144,8,9,-106.28712,3.3347719,3.239546679516589,0.04349827979256401
437599,8,-0.33983841091,-0.333037282354,-0.336837050174,-0.240667314622,2.446936758854,0.75246570034,0.016642140246,-0.939513227701,0.71416674243,0.464782173219,-0.749313960227,-0.745661929949,-0.348954026984,-0.86307485402,1.103587136383,1.781256706417,0.135660532035,O17,5/2,+,1.0,-104.616178,O17,5/2,+,1.0,-104.616178,7.42086102,0.0809091211,0.0,2.859511502180049,8,9,-107.626114,3.347283,3.253590430582698,0.03691943703400437
441113,8,-0.347301886234,-0.348354430869,-0.346260982032,-0.253556065681,2.632342340513,1.2672407386,-0.062415774146,-1.106228464465,0.950993180014,0.384293059722,-0.811208999808,-0.727402975683,-0.581003097846,-0.502064364527,0.898304273038,-2.131943087533,-0.337842681478,O17,5/2,+,1.0,-104.062565,O17,5/2,+,1.0,-104.062565,7.1572907,0.0696010307,0.0,2.811036751929793,8,9,-105.1683,3.3064754,3.3549557828987235,0.04055063452886454
443942,8,-0.330642015911,-0.325725750938,-0.329220528799,-0.241044812184,2.292939879671,1.017705847561,0.109914449115,-0.888245416213,0.788506941684,0.366826787591,-0.825407048959,-0.747925242993,-0.3628710847,-0.830744425297,1.068109407346,1.818261103675,0.17245673276,O17,5/2,+,1.0,-104.040752,O17,5/2,+,1.0,-104.040752,7.51776985,0.0690319998,0.0,2.874341270587054,8,9,-107.59712,3.3966303,3.39401403320823,0.03808161281850026
449113,8,-0.347651186892,-0.355557739751,-0.350303970888,-0.25865619375,2.750555387822,0.282637280032,-0.206108609432,-1.044483236428,1.039823117091,0.322776018164,-1.013387869262,-0.688221849088,-0.804906347846,-0.1984970455,0.786645625796,0.578753301796,0.150810089661,O17,5/2,+,1.0,-107.472722,O17,5/2,+,1.0,-107.472722,6.9601604,0.0568517044999999,0.0,2.773454163042901,8,9,-108.12492,3.2541883,3.34993700097073,0.04018374108409977
449427,8,-0.35244188577,-0.35060811297,-0.346708139316,-0.25436321725,2.773201959496,0.926786171029,0.039115529642,-1.250539403604,0.842865696132,0.580571687743,-0.88663710622,-0.762403349803,-0.526483349085,-0.590087774968,0.955549963791,2.070758023095,0.49353985003,O17,5/2,+,1.0,-126.251783,O17,5/2,+,1.0,-126.251783,6.5382924,0.0485054498,0.0,2.69477897791266,8,9,-129.3365,3.1457164,3.388731447250945,0.03962987859446793
453704,8,-0.33304364976,-0.340838457364,-0.336331791031,-0.230785622257,2.557793228481,0.683825659497,-0.006220773717,-1.118898481177,0.732609073317,0.247231428744,-0.854735409428,-0.782167062671,-0.500923245037,-0.663544126575,0.895219542855,2.990398189584,0.748290673526,O17,5/2,+,1.0,-111.881018,O17,5/2,+,1.0,-111.881018,7.19009271,0.0623154504999999,0.0,2.8155717093514063,8,9,-114.27633,3.3368025,3.112748913920968,0.04048752532739244
454087,8,-0.322898119066,-0.327111471596,-0.324437686645,-0.25657939831,2.314925988281,1.010461695775,0.137795913442,-1.176415559458,0.861854088578,0.593686814212,-0.755379222569,-0.753948499202,-0.34171691543,-0.88346194791,1.049582114401,1.305328194712,0.329845295754,O17,5/2,+,1.0,-121.303572,O17,5/2,+,1.0,-121.303572,6.60267119,0.0526339726,0.0,2.707460258729572,8,9,-121.725494,3.169605,3.3299058405969695,0.03844939737316991
454673,8,-0.317469313431,-0.323942890372,-0.323325673818,-0.234103348971,2.22645778162,1.145081334828,0.033342619164,-1.037951741794,0.826465093518,0.22002399577,-0.852267377857,-0.755274009528,-0.419981364442,-0.719596099738,1.014008763261,2.713412440258,0.470802989276,O17,5/2,+,1.0,-101.9282198,O17,5/2,+,1.0,-101.9282198,7.60279011,0.0586837075,0.0,2.887301457676354,8,9,-104.510475,3.4066715,3.518245093273966,0.04036758459422587
454797,8,-0.345868542051,-0.338846310087,-0.342199989048,-0.26378188568,2.420173048632,1.41211049538,-0.053724312112,-0.981318380227,1.00237979393,0.494029392132,-0.918904001791,-0.762596806886,-0.555841291082,-0.627424656954,0.879354896524,-0.314994659475,-0.295379478988,O17,5/2,+,1.0,-109.852229,O17,5/2,+,1.0,-109.852229,7.19619221,0.0538976646999999,0.0,2.8151599891835635,8,9,-110.4034,3.3341846,3.373216584939863,0.04051963631764621
45524,8,-0.316753204598,-0.32204664039,-0.322455538326,-0.229156657252,2.257661055295,0.725889831851,0.118864748533,-0.966582908901,0.67940042876,0.293940520576,-0.747604905537,-0.768418183736,-0.181206319794,-1.109814905722,1.149324282819,2.171562507451,0.472221728204,O17,5/2,+,1.0,-119.968344,O17,5/2,+,1.0,-119.968344,7.08316686,0.0558716582999999,0.0,2.795366596405559,8,9,-124.3287,3.3174222,3.1587010634040813,0.04016739963579446
456348,8,-0.348648532224,-0.347843218142,-0.341949074714,-0.236695363614,2.68208804588,1.27039652125,-0.021582192024,-1.155728043812,0.784406668644,0.261451766775,-0.868558453751,-0.774876768759,-0.59774377151,-0.570492321391,0.885986717939,2.375037496655,0.860099930923,O17,5/2,+,1.0,-109.537184,O17,5/2,+,1.0,-109.537184,7.14942434,0.0623613477,0.0,2.808348549895472,8,9,-111.8437,3.2974756,3.4076196811542667,0.03920654818906109
458383,8,-0.346964751925,-0.343346039158,-0.345179859342,-0.245002895451,2.59550978776,0.61637280095,-0.037227278943,-1.133143233805,0.900675788444,0.269682095385,-0.872354154517,-0.740644644506,-0.567083661399,-0.56605138582,0.928200050108,1.616759298612,0.463995343723,O17,5/2,+,1.0,-120.402329,O17,5/2,+,1.0,-120.402329,6.82410647,0.0626683965,0.0,2.7498746801445337,8,9,-122.58183,3.272304,3.1861786308801414,0.03946928374275557
458773,8,-0.346764802672,-0.346784965378,-0.344751328801,-0.259672702216,2.682353817509,0.492485709348,-0.006582307797,-0.983352606938,0.961937410776,0.516614675025,-0.814745064732,-0.72586329973,-0.473274949983,-0.643252876633,0.949569413595,3.143719830465,0.693477187414,O17,5/2,+,1.0,-122.932126,O17,5/2,+,1.0,-122.932126,6.96042743,0.06917735,0.0,2.7757234498415007,8,9,-124.45339,3.2595882,3.2074256227494424,0.03920450439967727
459208,8,-0.321426269674,-0.328654368701,-0.324420924405,-0.253213925553,2.274506366728,0.346978723649,-0.028140200102,-1.013626510336,0.971415195649,0.327733437998,-0.877273675301,-0.736812883366,-0.58985506102,-0.544891752421,0.910419814048,-1.579121860505,-0.397218879422,O17,5/2,+,1.0,-100.4447784,O17,5/2,+,1.0,-100.4447784,6.94758599,0.0666991329,0.0,2.7729624975646536,8,9,-104.72265,3.2571943,3.3487032236228567,0.03978384110579374
459458,8,-0.334618600619,-0.330365039609,-0.331154365022,-0.228331931834,2.430885497679,0.692467228471,0.156789442061,-0.99575019683,0.708691877262,0.269004919409,-0.723270450399,-0.730076136134,-0.130580088777,-1.119788404454,1.227277988219,-3.595194622861,-0.678605321158,O17,5/2,+,1.0,-119.598603,O17,5/2,+,1.0,-119.598603,6.67051496,0.0547497706999999,0.0,2.7203493563695087,8,9,-123.793564,3.2042503,3.081943736776117,0.04023148861482365
462011,8,-0.315656598613,-0.314438370041,-0.318882219232,-0.23385169506,2.098339066806,1.023858620691,0.088883098493,-1.084970355674,0.707572386677,0.35487678889,-0.754885947277,-0.752662041195,-0.232824329712,-0.990791201676,1.099238984174,2.792070067794,0.230883399595,O17,5/2,+,1.0,-108.82191,O17,5/2,+,1.0,-108.82191,7.37385839,0.0652187582,0.0,2.848528223170696,8,9,-111.876465,3.3596146,3.176930908849947,0.0401695320928305
462494,8,-0.330795363817,-0.329032102156,-0.325344918037,-0.24258138557,2.347442089537,1.529623999363,0.034483115086,-0.891418990492,0.75682041889,0.474829204331,-0.712547709014,-0.711539243246,-0.330665242763,-0.803500713585,1.056208764703,2.821776370976,0.560521705552,O17,5/2,+,1.0,-99.6538035,O17,5/2,+,1.0,-99.6538035,7.71367264,0.0842428132,0.0,2.9108334447714457,8,9,-104.16302,3.422683,3.078278296437163,0.03792812467911385
464278,8,-0.358432814574,-0.352410393977,-0.356233336945,-0.236608853798,2.746804297763,0.986702191757,0.041806706553,-1.153289982161,0.803151704616,0.216097066157,-0.825347274478,-0.785548272804,-0.568240424599,-0.655571268033,0.864085897637,-3.021837472738,-0.427765817233,O17,5/2,+,1.0,-105.906947,O17,5/2,+,1.0,-105.906947,7.10216754,0.0703227781,0.0,2.801343643343316,8,9,-108.96079,3.2775395,3.215813738452901,0.04031731890217875
465239,8,-0.358994664803,-0.355166183165,-0.353280655309,-0.263459548178,2.724296980323,0.235931778397,-0.097182754834,-1.141724295028,1.008519975996,0.476974188661,-1.019176527197,-0.730387985691,-0.812161779711,-0.204043424021,0.776258559157,1.606899462946,0.254684489795,O17,5/2,+,1.0,-123.609987,O17,5/2,+,1.0,-123.609987,6.41843667,0.0574356794,0.0,2.674118217169914,8,9,-124.21516,3.1349761,3.082998055600663,0.04020911776616695
470043,8,-0.332209094223,-0.338643733696,-0.334944231675,-0.256718579867,2.442890302597,1.432997882092,-0.01768592854,-1.184627297887,0.95490313733,0.437536220381,-0.970244984139,-0.764234789943,-0.658850597524,-0.421850508065,0.833934565722,0.418913064316,0.037240731125,O17,5/2,+,1.0,-104.555774,O17,5/2,+,1.0,-104.555774,7.03772913,0.038087915,0.0,2.784035368848607,8,9,-106.67449,3.2723851,3.202270676666874,0.03979664914815784
478121,8,-0.3418848319,-0.338393091889,-0.341147164499,-0.244573390229,2.497515783368,1.359294132764,-0.010459294414,-1.138862421,0.806084516521,0.414979743202,-0.794578160843,-0.750688539588,-0.543929592638,-0.573853250111,0.943056220191,1.447790394477,0.229439716082,O17,5/2,+,1.0,-98.5506156,O17,5/2,+,1.0,-98.5506156,7.51718832,0.0795413084,0.0,2.8760677179788376,8,9,-101.18305,3.3824246,3.177115751128974,0.038457430662461614
480814,8,-0.340550166585,-0.338808223392,-0.345732016285,-0.24129483402,2.596994094124,0.837776980571,0.06804908175,-1.090833528015,0.772093726889,0.402610930327,-0.762879344961,-0.720287103921,-0.382521771205,-0.756393438264,0.981598780195,-1.68806066448,-0.351062279831,O17,5/2,+,1.0,-108.971341,O17,5/2,+,1.0,-108.971341,7.04365459,0.0668942241,0.0,2.79026606331726,8,9,-112.07327,3.2765234,3.37195476719772,0.04165841714210218
483552,8,-0.351167167079,-0.349831415162,-0.346180268774,-0.253853920905,2.719651876481,1.136089086166,0.0040294709,-1.136188283692,0.837480120461,0.561803934018,-0.768366031466,-0.711253067169,-0.54272791986,-0.550737603645,0.936629510783,-3.039638087642,-0.555470618809,O17,5/2,+,1.0,-104.203135,O17,5/2,+,1.0,-104.203135,6.93917285,0.0767965953,0.0,2.773266185439112,8,9,-107.88214,3.235293,3.2734948483743587,0.04139798251398297
484684,8,-0.343160458218,-0.338196610787,-0.337096063931,-0.242408542448,2.423980055855,1.044386633491,-0.033298062169,-1.226586744407,0.942077336738,0.195832012894,-0.884156536786,-0.762828761012,-0.530441719366,-0.639863578969,0.953496249487,1.274734676782,0.301829674237,O17,5/2,+,1.0,-118.306187,O17,5/2,+,1.0,-118.306187,6.89179562,0.0560838527,0.0,2.760962760107423,8,9,-119.43419,3.26799,3.145445583901686,0.03925423808581103
