Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
643049,8,-0.332023980588,-0.334740262369,-0.332850754273,-0.230498843042,2.549545694583,0.95516118194,0.0923025093,-1.011433328809,0.619849751718,0.409833196372,-0.703854134471,-0.768929818778,-0.201971991065,-1.055421164799,1.137717915447,-2.945922484958,-0.466526173656,O21,5/2,+,1.0,-124.285312,O21,5/2,+,1.0,-124.285312,6.91542376,0.271942892000405,-0.0253907077903149,2.789177626866043,8,13,-125.02136,2.7295685,2.7365844404643824,0.0359192181897355
645012,8,-0.348311608659,-0.339498469362,-0.344131959662,-0.222803583713,2.547847327353,1.427540986663,0.094539210629,-0.952548824507,0.636919216279,0.240161119777,-0.774299291005,-0.70225040011,-0.339039001611,-0.826502626643,1.04339874379,-0.762188830109,-0.151470168852,O21,5/2,+,1.0,-109.8486836,O21,5/2,+,1.0,-109.8486836,7.70342083,0.3513004653640394,-0.0272881000450286,2.9402328284200574,8,13,-109.3482,2.8847442,2.727728246242831,0.03310997106667871
645190,8,-0.35938014583,-0.352643435241,-0.354063989251,-0.267991718172,2.722566742566,0.985568194568,-0.102853933521,-1.317566440316,1.059965229777,0.514954053933,-0.845678028671,-0.74286121754,-0.714700549801,-0.357737912414,0.79035221558,-3.466425189798,-0.791012764476,O21,5/2,+,1.0,-119.327364,O21,5/2,+,1.0,-119.327364,6.71360854,0.3111724504491278,-0.0253525407563824,2.759884841744805,8,13,-120.73954,2.6939256,2.662901756348938,0.035196980895621184
647060,8,-0.344967829347,-0.345074404619,-0.343975479462,-0.251322842295,2.455025559885,0.613702235533,-0.166365068771,-1.388103782849,1.025689415394,0.201906090393,-0.997517408317,-0.743209322209,-0.78117420412,-0.31444052604,0.776952428217,-0.471041226381,-0.337482200279,O21,5/2,+,1.0,-130.432171,O21,5/2,+,1.0,-130.432171,6.70129706,0.2347171497595292,-0.0281559673858868,2.743245182693965,8,13,-130.74248,2.6757505,2.63738098427748,0.034081637163844804
650725,8,-0.346380097609,-0.342357871787,-0.344447548444,-0.243191217389,2.548139434476,0.989249734679,-0.043539625128,-1.129400733685,0.952000108754,0.186642280885,-0.814478764292,-0.732372844409,-0.548292990571,-0.602990638936,0.856381784331,-2.414733359937,-0.385689483043,O21,5/2,+,1.0,-112.5939809,O21,5/2,+,1.0,-112.5939809,7.3094929,0.3319845277367651,-0.029249570906086,2.8687564809217734,8,13,-113.40029,2.8007479,2.764070020371528,0.035588895833207415
651591,8,-0.344527556915,-0.344295767811,-0.345811967537,-0.268740532824,2.6110705674,0.94348621087,-0.053671021596,-1.197799283726,1.004955412565,0.646256311756,-0.81078690637,-0.763108538889,-0.504461778445,-0.680474996742,0.977008295769,-3.351059897622,-0.693472033087,O21,5/2,+,1.0,-139.075325,O21,5/2,+,1.0,-139.075325,6.38452333,0.1981115207156566,-0.0227013787543731,2.679079946914852,8,13,-138.65651,2.609211,2.7115838796248015,0.03574516394724367
652514,8,-0.345703890691,-0.339757541105,-0.344368092686,-0.246509757631,2.515123031213,0.380442282015,-0.069163963929,-1.034502447524,0.859705841798,0.359505401656,-0.921032827046,-0.77551654306,-0.564913393915,-0.575621614675,0.96594179208,-1.711401455327,-0.548002142671,O21,5/2,+,1.0,-131.14742,O21,5/2,+,1.0,-131.14742,6.69294539,0.2695493660244165,-0.0228895831354447,2.7490254751254986,8,13,-132.61635,2.6967728,2.6178941409807797,0.03356276988639321
652547,8,-0.346541426733,-0.337531361771,-0.341415208741,-0.249364228373,2.390526262149,0.992173760789,0.04438151092,-0.897612883234,0.923178096979,0.310416760316,-0.814202194733,-0.756132220277,-0.540236643142,-0.636756446267,0.945097018812,-0.705952836241,-0.405437122369,O21,5/2,+,1.0,-106.909258,O21,5/2,+,1.0,-106.909258,7.81000567,0.4391242184330221,-0.02509256577072,2.9734783020332096,8,13,-107.507454,2.9221816,2.623528024276053,0.032954354069784274
653930,8,-0.33732690383,-0.341554126617,-0.337532771763,-0.264356038663,2.503046531736,1.216402625344,-0.023758057813,-1.061934201652,1.002717766645,0.539418283821,-0.915307052601,-0.766014685215,-0.53571188541,-0.602504474209,0.94321560703,2.317035169306,0.421191570746,O21,5/2,+,1.0,-135.319947,O21,5/2,+,1.0,-135.319947,6.9615203,0.322988213127013,-0.0994439949570699,2.793313517700787,8,13,-135.62328,2.7182522,2.665185557538174,0.033196024834238134
656359,8,-0.349731733126,-0.350554466887,-0.344352889479,-0.264637348658,2.65411131168,0.672289677229,-0.091878123815,-1.283590561009,0.987309280533,0.575899820385,-0.891741265215,-0.735166889279,-0.711488925579,-0.305024082458,0.818474061491,3.862936565425,0.78193410234,O21,5/2,+,1.0,-136.343428,O21,5/2,+,1.0,-136.343428,6.63452736,0.3340199421235506,-0.0228905556658905,2.7501259310180077,8,13,-137.62834,2.6840255,2.734547055121825,0.03332042142858766
657168,8,-0.346475379304,-0.341610624764,-0.342128539807,-0.232606540907,2.611166642483,1.001463157257,0.039176575154,-1.187275695662,0.683486835294,0.331836935124,-0.847306749245,-0.764661137221,-0.402190064236,-0.816470964815,0.999033060374,3.757157595758,0.934281123144,O21,5/2,+,1.0,-150.40702,O21,5/2,+,1.0,-150.40702,6.77319607,0.2586318224594001,-0.0248546134219797,2.7612513773717566,8,13,-149.81104,2.7106214,2.746013214717679,0.033191183534673464
660700,8,-0.34234308679,-0.348616531167,-0.345578826984,-0.243437075963,2.741866936699,0.65872211619,-0.057624581801,-1.076757068606,0.819834827267,0.357314099042,-0.752559097511,-0.768288630163,-0.500943850368,-0.671285088754,0.943801053889,1.004548158767,0.384274263234,O21,5/2,+,1.0,-116.812733,O21,5/2,+,1.0,-116.812733,7.38193389,0.4043532104227556,-0.023301910139311,2.894912965925477,8,13,-118.41745,2.8213062,2.7240713394670313,0.03348466904963742
665011,8,-0.338219472955,-0.335636587525,-0.343263952327,-0.259556495632,2.432816360344,1.320127511646,0.051437494339,-1.234869456247,0.97984037511,0.450366159333,-0.894549654751,-0.738497322464,-0.517432424863,-0.629554875469,0.924360377785,-1.688368991049,-0.515339747087,O21,5/2,+,1.0,-134.455109,O21,5/2,+,1.0,-134.455109,6.8069304,0.1337755965772041,-0.0267105213404775,2.744363562875139,8,13,-135.75276,2.701193,2.698572514485974,0.033935312981668284
668896,8,-0.331990063393,-0.329638344363,-0.333268421453,-0.236301097225,2.439866396889,1.519086110923,0.040541907214,-0.994409826372,0.764615272834,0.323037786443,-0.757148545542,-0.74294136383,-0.298789732675,-0.900193804223,1.110062231298,1.585017435249,0.410059655513,O21,5/2,+,1.0,-119.5907753,O21,5/2,+,1.0,-119.5907753,7.55531046,0.2910441533310883,-0.0266101803082655,2.9046996958416926,8,13,-121.699715,2.8495264,2.6698057460144384,0.03292173841622118
669764,8,-0.322255070901,-0.323918640337,-0.320692506015,-0.219891487355,2.307861769533,0.732458606904,0.099931698099,-1.014841718201,0.644528053876,0.20256529848,-0.796801768687,-0.712111203026,-0.239313470349,-0.91865633818,1.09639499439,2.922490805191,0.606892239654,O21,5/2,+,1.0,-134.03565500000002,O21,5/2,+,1.0,-134.03565500000002,7.15292011,0.3121618762216886,-0.0278373171573915,2.8380945296209386,8,13,-134.54218,2.7792773,2.661216393644493,0.03554633181841627
669987,8,-0.342812201133,-0.347202850938,-0.341942563396,-0.259468998671,2.638265171013,1.364427395013,-0.036252181424,-1.207968622588,0.98019225047,0.456466459964,-0.805048327406,-0.744824210461,-0.574618959866,-0.542757339278,0.895235433512,-1.223082212686,-0.025167752437,O21,5/2,+,1.0,-121.842834,O21,5/2,+,1.0,-121.842834,6.92122457,0.275451687203236,-0.0272960141876746,2.7905046376982714,8,13,-123.08315,2.742918,2.71347024290965,0.03304745717701174
674602,8,-0.340359137148,-0.348250241366,-0.343126723075,-0.246631708004,2.667943720434,0.396078503634,-0.103946266413,-1.282061005331,0.937848035261,0.258321550867,-0.828807381521,-0.718982906931,-0.586585753913,-0.514696112183,0.879578254194,-0.928671280232,-0.034081438258,O21,5/2,+,1.0,-128.466538,O21,5/2,+,1.0,-128.466538,6.70982361,0.3228329738736344,-0.02628469706013,2.761142476731961,8,13,-130.20518,2.693753,2.6920261972046293,0.033762784656559824
678178,8,-0.330986507313,-0.334325126805,-0.3321768094,-0.246856344441,2.474891461753,0.486432772214,0.096213256612,-1.090689943474,0.825444027669,0.475171502846,-0.805252586067,-0.72738972864,-0.272641227897,-0.886367742572,1.12356270484,-0.361272503285,-0.066499648952,O21,5/2,+,1.0,-156.868375,O21,5/2,+,1.0,-156.868375,6.33481217,0.2229670400282328,-0.0213731848390881,2.6746853862069733,8,13,-156.74777,2.6223767,2.677858807106074,0.03451976148634269
678295,8,-0.339735299833,-0.344738216532,-0.343665030009,-0.258240496935,2.532974915092,0.37358910936,-0.095444184172,-0.969712948917,0.905962428621,0.548815244804,-0.958469714955,-0.745325494669,-0.628041377774,-0.470172895239,0.857252196182,3.29325725365,0.43054561417,O21,5/2,+,1.0,-133.94468700000002,O21,5/2,+,1.0,-133.94468700000002,6.95585233,0.3014881037653286,-0.0188001721015912,2.802869271240408,8,13,-135.52109,2.7488275,2.5963822983232334,0.03397470999811657
678322,8,-0.337746857362,-0.339391834392,-0.334463828314,-0.222488530881,2.59144000878,0.720768765619,0.029138056808,-1.167451305021,0.645041148758,0.21883694352,-0.73066608,-0.730050557044,-0.325851708707,-0.856038009003,1.047379241908,0.903672335656,0.507423878346,O21,5/2,+,1.0,-134.239878,O21,5/2,+,1.0,-134.239878,6.82466113,0.3330663681378056,-0.0274560297542751,2.7834883434969746,8,13,-134.68013,2.7098587,2.7319822877158733,0.034351746687543844
679470,8,-0.326685521343,-0.329055944687,-0.326144049738,-0.25680678204,2.285612315034,0.51719296064,-0.043870558431,-0.930198344786,0.930922444995,0.460584402816,-0.832731909288,-0.771959108437,-0.498011302165,-0.69594417352,0.961432813992,-2.584039190759,-0.765426066097,O21,5/2,+,1.0,-110.9388314,O21,5/2,+,1.0,-110.9388314,7.09519342,0.3336823594748773,-0.0246939292251187,2.832263713048232,8,13,-111.41385,2.7642438,2.522699831505714,0.03358388468513501
680089,8,-0.339616487676,-0.336137376514,-0.341953160119,-0.245996967632,2.367678968564,0.478486763266,-0.116377167099,-1.148782333377,0.8334285413,0.350360736124,-0.887236928547,-0.717465990543,-0.718598312206,-0.373790986462,0.84513204125,-0.694994394823,-0.529233657412,O21,5/2,+,1.0,-102.1175288,O21,5/2,+,1.0,-102.1175288,7.35702687,0.4221491463719448,-0.02585936547441,2.893242565167589,8,13,-102.55312,2.8315048,2.619857210433069,0.03271433324502652
686720,8,-0.351256680233,-0.346303923533,-0.348927093024,-0.252365740663,2.520225873312,1.386608486298,-0.1073401462,-1.287872355158,1.011919201858,0.252097385738,-0.873741854086,-0.703689231547,-0.709331769705,-0.353217983157,0.797188176165,-3.845477928147,-0.929968089674,O21,5/2,+,1.0,-104.9417233,O21,5/2,+,1.0,-104.9417233,7.29097189,0.3010894133974279,-0.0294188721992586,2.860101103317533,8,13,-105.11177,2.8041725,2.6643667789576755,0.03317877022997997
690854,8,-0.321553151526,-0.322701516041,-0.323856540086,-0.257971370971,2.207830768866,0.39486150633,0.069938010811,-1.190348817755,0.928007714486,0.538463857394,-0.826708153501,-0.702418650295,-0.413251388905,-0.712564469837,0.995361588401,3.152377049715,0.318853856844,O21,5/2,+,1.0,-145.249401,O21,5/2,+,1.0,-145.249401,6.69908992,0.3264248148531616,-0.0203849792941485,2.760917536899466,8,13,-145.13007,2.7020197,2.645310837445776,0.0347342912964667
691407,8,-0.336086660754,-0.339596943548,-0.342260406517,-0.239137890715,2.509548958541,0.923738042774,0.056861089718,-1.140448472421,0.685843497567,0.469001488501,-0.86988885821,-0.737312578553,-0.416127443783,-0.763529443194,0.995712608541,-3.291880730013,-0.742449359441,O21,5/2,+,1.0,-135.98818699999998,O21,5/2,+,1.0,-135.98818699999998,6.40013122,0.1142951545336398,-0.0245405915797777,2.665974807261663,8,13,-135.96355,2.6117804,2.5796105925964197,0.035672664046718004
694686,8,-0.339048176802,-0.334470762593,-0.334666235851,-0.24843375708,2.4145407311,0.609703720353,0.067494776933,-0.98881610596,0.856580782208,0.411941908833,-0.710339207407,-0.748684393464,-0.366439409232,-0.830040802722,1.02081758996,-1.003820365016,-0.271405384519,O21,5/2,+,1.0,-124.393084,O21,5/2,+,1.0,-124.393084,7.06035893,0.4113476954074701,-0.0229913305044731,2.8401146429154926,8,13,-124.84874,2.7824667,2.594299280416476,0.03450934139738945
696757,8,-0.319517350028,-0.327556837426,-0.324669697097,-0.222739109828,2.35427504338,0.531910398837,0.143641045352,-0.872577358664,0.661042319815,0.222449613993,-0.685403702393,-0.742832068191,-0.19642514456,-1.036021700154,1.108903139653,3.706129913081,0.883419518384,O21,5/2,+,1.0,-129.598078,O21,5/2,+,1.0,-129.598078,7.46917193,0.4039829282552541,-0.023687418997043,2.909811562499917,8,13,-130.20253,2.847319,2.8100278795646654,0.035148866882335504
700136,8,-0.334654615665,-0.332340027773,-0.331050067357,-0.236012687923,2.409396243349,0.637598152897,0.00379910939,-1.184516594384,0.70949994104,0.377637790218,-0.748244541534,-0.758106796207,-0.361504740383,-0.825502428952,1.036744365606,-1.114996818523,-0.309035102037,O21,5/2,+,1.0,-128.75462299999998,O21,5/2,+,1.0,-128.75462299999998,6.68277818,0.3223843143823633,-0.0258112760694285,2.756245110347216,8,13,-128.55605,2.7089958,2.7509665209126015,0.03429156707497713
700692,8,-0.351037906595,-0.353348276806,-0.348161433034,-0.266895259309,2.668455950672,1.19918338908,-0.068505383826,-1.244976945123,1.042095571906,0.512557911415,-0.864085463018,-0.710057745278,-0.685394878165,-0.381969204968,0.869256062442,-2.589309154064,-0.542894878355,O21,5/2,+,1.0,-117.6412899,O21,5/2,+,1.0,-117.6412899,6.84325126,0.2787398944348393,-0.0261567131350796,2.777295506657468,8,13,-118.25009,2.7041643,2.5847509923045617,0.03245160747830306
704339,8,-0.3497532131,-0.344679549804,-0.351370795569,-0.24863987544,2.546424257218,0.368164474575,0.040267473402,-0.897918229983,0.936891082156,0.297430439352,-0.772012403784,-0.759952966112,-0.555162025811,-0.598780069663,0.915265023129,-3.186951749429,-0.867208915089,O21,5/2,+,1.0,-107.3567639,O21,5/2,+,1.0,-107.3567639,7.64454032,0.5081924586189288,-0.0201134868899375,2.958066121933212,8,13,-109.29801,2.8946426,2.5644445012356636,0.03296509528794011
704367,8,-0.340181223346,-0.340941911673,-0.336234495452,-0.258996859412,2.464703737596,0.845072960586,-0.029169893213,-1.289573167092,0.977257669092,0.413386917104,-0.931720945719,-0.756002529508,-0.614000414825,-0.538560927834,0.910621232749,-0.686581441078,-0.261089919877,O21,5/2,+,1.0,-135.346509,O21,5/2,+,1.0,-135.346509,6.45747776,0.3224536900812548,-0.1194639257556245,2.6977774953330806,8,13,-135.38414,2.6415262,2.4574065856694345,0.03452829909376346
712933,8,-0.330915468472,-0.333723788397,-0.329292302156,-0.256548940118,2.426906417212,1.436334518429,0.097501517719,-1.117501149445,0.893999335093,0.551996967382,-0.704181980683,-0.708222775134,-0.291366620278,-0.900713949813,1.108422609338,1.432228640516,0.311610139422,O21,5/2,+,1.0,-126.489299,O21,5/2,+,1.0,-126.489299,7.19459593,0.3109526925078525,-0.0247741764193656,2.8457530349783493,8,13,-126.4652,2.807929,2.598066791835979,0.03491991947835696
714754,8,-0.335337416162,-0.340627814189,-0.337167325606,-0.264786215411,2.555664067935,0.931959964974,0.047976461958,-1.09167463421,0.994699127666,0.596140175867,-0.837605307077,-0.770705854966,-0.443042627835,-0.709659510494,0.967775402031,1.037464130531,0.235984262923,O21,5/2,+,1.0,-139.931404,O21,5/2,+,1.0,-139.931404,6.79312143,0.2412947116775944,-0.02207839364777,2.7622225902395745,8,13,-139.18451,2.6930737,2.5379169878787886,0.033407748639536695
721216,8,-0.338165237856,-0.345321355804,-0.343247148751,-0.255810079993,2.568264420586,1.237894861702,-0.113302708025,-1.227221288171,0.899983448262,0.488599103659,-0.81260247839,-0.766848070375,-0.69191876869,-0.412739982502,0.816556439645,-2.584842636392,-0.580803661975,O21,5/2,+,1.0,-98.3370783,O21,5/2,+,1.0,-98.3370783,7.36623247,0.3578247521849994,-0.0275401661853049,2.883409951082172,8,13,-99.633095,2.8304706,2.5474935247209225,0.032101742748783815
726080,8,-0.318324341591,-0.325379485249,-0.322355476563,-0.226721138506,2.199930260546,0.677458325908,0.008949478954,-1.101297199332,0.726679141632,0.184075182306,-0.773165750693,-0.750553458959,-0.456465916313,-0.72882807897,0.989864758978,-0.071498980755,-0.133322340081,O21,5/2,+,1.0,-103.4699473,O21,5/2,+,1.0,-103.4699473,7.57840943,0.3919168307588994,-0.0307280551728348,2.92525795368307,8,13,-103.95482,2.8665771,2.6632437832825113,0.03363386124779576
734424,8,-0.349516465966,-0.341672468263,-0.343558144642,-0.26333184636,2.455290713869,1.387298264155,-0.132102912277,-1.260025925024,1.025211761289,0.448180233321,-0.887363904569,-0.753997245045,-0.699074068171,-0.413972163802,0.859867589108,2.112162776173,0.211460288646,O21,5/2,+,1.0,-118.8214947,O21,5/2,+,1.0,-118.8214947,7.25162208,0.3183520944502787,-0.0253545780358226,2.8569486320923683,8,13,-119.461075,2.7937984,2.647763913718401,0.033515924887128824
736821,8,-0.321446462505,-0.318063324972,-0.318307552338,-0.252346992428,2.159879337218,0.728276860147,0.110423315349,-0.812701528792,0.823214285422,0.580846622441,-0.776135833559,-0.751924479243,-0.275396987775,-0.957826311316,1.111395410564,2.325601016183,0.303145864241,O21,5/2,+,1.0,-129.334665,O21,5/2,+,1.0,-129.334665,7.07537734,0.3276660692376388,-0.0216492452809102,2.828237976895991,8,13,-130.10104,2.7813072,2.7425583950119066,0.03329408440460638
741526,8,-0.349699350509,-0.356122591173,-0.356568590638,-0.24767800561,2.747507364617,1.343882866146,-0.091051800227,-1.109155428997,0.96322832216,0.238586896471,-0.97987047425,-0.703201458766,-0.725475435041,-0.317503066703,0.823982631742,-1.131744655167,-0.066935498481,O21,5/2,+,1.0,-114.7096379,O21,5/2,+,1.0,-114.7096379,7.28373778,0.3258295167088497,-0.1131751172912239,2.848495755555487,8,13,-114.95111,2.7668614,2.6055307582535883,0.03600336289955258
743186,8,-0.334847630889,-0.328322515332,-0.333686205547,-0.240891100925,2.300321586836,1.39926428613,-0.041723081699,-1.246312035975,0.860582205927,0.262084544536,-0.778724692323,-0.737298866582,-0.530703262077,-0.588150078048,0.893988053446,0.8356763334,-0.047216058164,O21,5/2,+,1.0,-104.4858717,O21,5/2,+,1.0,-104.4858717,7.74899186,0.3869567347996784,-0.0291931828731011,2.95369113177505,8,13,-105.65055,2.9158678,2.6154832205055585,0.032005279965691934
748909,8,-0.336836794552,-0.340862578294,-0.338965885736,-0.24162943713,2.51086778003,0.563880784665,-0.045785683921,-1.244244877715,0.88838914116,0.240503538218,-0.76642760435,-0.738074380353,-0.477324610503,-0.672993084325,0.981712292071,0.77095784104,0.266893579287,O21,5/2,+,1.0,-135.188033,O21,5/2,+,1.0,-135.188033,6.85316131,0.3475663229421257,-0.0266247144143784,2.791350713996317,8,13,-135.37857,2.7355278,2.5585287825319756,0.03433655173955061
749100,8,-0.345885423161,-0.343973686894,-0.341020025604,-0.245528172395,2.565533983481,0.384397960763,0.009602878912,-1.183728529988,0.897497541765,0.289861773245,-0.910056467062,-0.741867389693,-0.565438318472,-0.550057050583,0.923942243509,-1.728633605764,-0.470191587902,O21,5/2,+,1.0,-130.972642,O21,5/2,+,1.0,-130.972642,6.63730761,0.2866343071421776,-0.025801575473297,2.74147336876886,8,13,-131.62491,2.67127,2.6835509262451835,0.03366214054978171
749503,8,-0.340904431611,-0.335240343737,-0.337584938191,-0.242119911372,2.483504644259,0.707289618836,0.074944443729,-0.966605224743,0.804531760859,0.400036561168,-0.740447026606,-0.702129877535,-0.397524336501,-0.681498778499,1.00651631307,0.905049225836,0.098202049735,O21,5/2,+,1.0,-117.073006,O21,5/2,+,1.0,-117.073006,7.36451337,0.4380387508907517,-0.0229426236408987,2.897782839905339,8,13,-118.829414,2.83495,2.634222776239006,0.03399071330582668
749522,8,-0.330598997879,-0.328153916233,-0.32641421996,-0.256161101175,2.295273670365,1.508076771241,0.039407922305,-1.043486498229,0.852183017297,0.630503026925,-0.82164004302,-0.782578477935,-0.330532137163,-0.881424851782,1.058515371014,-1.746862053802,-0.593178414454,O21,5/2,+,1.0,-130.149599,O21,5/2,+,1.0,-130.149599,6.85159696,0.1634984752627645,-0.0270124505798677,2.7578286521614968,8,13,-130.44012,2.7073503,2.5710922966478713,0.03452210683686373
750961,8,-0.353000339071,-0.34873413263,-0.34860892587,-0.25624275863,2.672344069849,0.621879133031,-0.053544348048,-1.067814868283,0.859938418425,0.572642405451,-0.857146237011,-0.753348456277,-0.642019531966,-0.472462745259,0.838898782008,-0.139467721411,-0.110336282573,O21,5/2,+,1.0,-115.9014787,O21,5/2,+,1.0,-115.9014787,6.9864341,0.3794242086974976,-0.0225332391612912,2.821499771315994,8,13,-116.54711,2.7650762,2.6623226573794505,0.0340654123877191
751941,8,-0.332569894135,-0.336599728715,-0.328082903539,-0.265366351091,2.384285484292,1.089564846796,0.050122694584,-1.094271469512,0.987700501815,0.578620573042,-0.761528661965,-0.713896158236,-0.520813143282,-0.598503016664,0.876757682789,2.586596191618,0.311673798843,O21,5/2,+,1.0,-106.1872135,O21,5/2,+,1.0,-106.1872135,7.64996839,0.4475816824458263,-0.0242044521882781,2.9480301067420505,8,13,-107.29067,2.888171,2.6369261797209553,0.032799558720711657
752268,8,-0.353014008069,-0.345605511759,-0.351432468209,-0.2439062215,2.665968122375,0.453252802926,-0.066777233575,-1.088361323182,0.756005122367,0.44611912244,-0.832038706108,-0.777114366729,-0.53968771979,-0.630044979825,0.965733209615,2.968413556957,0.466418241103,O21,5/2,+,1.0,-132.535329,O21,5/2,+,1.0,-132.535329,7.05049442,0.3839153331160824,-0.0205096169570103,2.8339788330471123,8,13,-133.838,2.7663052,2.7416400939818675,0.033406393252833316
754156,8,-0.333791414975,-0.332281227643,-0.338445078925,-0.234448869299,2.4129620263,0.746574122019,0.041551011055,-1.170012449076,0.842760460182,0.184481590683,-0.845340900903,-0.7332223383,-0.412557202258,-0.750515300157,1.025631040033,-2.911266781507,-0.593950490794,O21,5/2,+,1.0,-131.703204,O21,5/2,+,1.0,-131.703204,6.73885444,0.2049244956827422,-0.0285374579035294,2.744590564688878,8,13,-131.4204,2.6828976,2.589274917800157,0.033353023794045825
754316,8,-0.340494244253,-0.341101373947,-0.340669671626,-0.247845431626,2.532229554065,0.772013908025,0.032988624379,-1.07471516034,0.752089893163,0.55927181611,-0.846075575183,-0.73071260856,-0.496065040451,-0.660728895924,0.946392961624,1.27982331436,0.211261356368,O21,5/2,+,1.0,-126.435241,O21,5/2,+,1.0,-126.435241,6.85820778,0.3016020294714969,-0.0230526911076517,2.7846531217305768,8,13,-126.43396,2.727101,2.4690739631436167,0.034060148083480665
754860,8,-0.34578137228,-0.338329607739,-0.339385834241,-0.236533746079,2.48150626324,0.362280777948,-0.069450801899,-1.158603592378,0.861756134989,0.189965443032,-0.794517510086,-0.739546850712,-0.551336475491,-0.578748304771,0.904332073266,-0.420786659625,-0.085249824386,O21,5/2,+,1.0,-120.748317,O21,5/2,+,1.0,-120.748317,7.009522,0.4206377768965456,-0.0258937296700158,2.832278576910564,8,13,-121.565254,2.7736607,2.534686854227219,0.034452811584311564
761798,8,-0.337151578845,-0.334618894249,-0.338849760659,-0.257468095389,2.424405414799,1.20822304345,0.029639949364,-1.067821725606,0.913733295212,0.535757147688,-0.874753688277,-0.723202720693,-0.430666327745,-0.723339098983,0.989850675158,0.075369667987,-0.146880049841,O21,5/2,+,1.0,-134.608748,O21,5/2,+,1.0,-134.608748,6.86713104,0.3127452191369584,-0.1073488298643694,2.773096341505753,8,13,-134.90692,2.7082222,2.7032279052260493,0.034380227525787975
765470,8,-0.328859161716,-0.327607415543,-0.325255926244,-0.243050113792,2.24592791083,1.055171463945,-0.021473823878,-0.99348964249,0.895679681254,0.25484266654,-0.864369860628,-0.751661832942,-0.504740374451,-0.641336211397,0.92047586096,3.20675106329,0.600255834904,O21,5/2,+,1.0,-121.624846,O21,5/2,+,1.0,-121.624846,7.41291956,0.3262369448582933,-0.0289168345517065,2.885788550865532,8,13,-123.03064,2.826101,2.538858105190928,0.034004834132004336
768746,8,-0.342956397849,-0.341544730876,-0.343623752401,-0.251799988652,2.588028986509,0.935779290231,-0.066165640997,-1.163655231755,0.82317162763,0.539169605641,-0.820873952937,-0.737410510418,-0.52746229381,-0.583166477708,1.004554098807,-3.541785342452,-0.905080628028,O21,5/2,+,1.0,-113.670907,O21,5/2,+,1.0,-113.670907,6.86025993,0.28163412424864,-0.0247804914531829,2.781123775166337,8,13,-112.628174,2.7297902,2.663239654621941,0.03285319172691369
770886,8,-0.361908763601,-0.354078866401,-0.355093253195,-0.236981329862,2.793967825218,0.470710302742,-0.021835515912,-1.225698544348,0.767597139946,0.298812779508,-0.822399972801,-0.751759657947,-0.640258392838,-0.468701349511,0.860580827062,-0.103454054001,-0.003193894217,O21,5/2,+,1.0,-116.677946,O21,5/2,+,1.0,-116.677946,7.07860425,0.440134722413128,-0.023637712745479,2.848269149793897,8,13,-118.39264,2.7884028,2.6750543600891112,0.03398486875433942
773109,8,-0.327545436882,-0.329215029374,-0.32568815163,-0.246321708008,2.284117792141,1.466856144405,0.020974548644,-1.000766390896,0.857216980628,0.375931925574,-0.838832130152,-0.762624503384,-0.405634745908,-0.775981953796,1.011363345642,3.905512682564,0.636492872167,O21,5/2,+,1.0,-120.7549111,O21,5/2,+,1.0,-120.7549111,7.5964755,0.2984962875703356,-0.0261838098407117,2.913129565901528,8,13,-121.46247,2.865298,2.4810051402984588,0.03422727036456471
782460,8,-0.342708836815,-0.345208652576,-0.342498725402,-0.247340382713,2.576619078956,0.976777071204,-0.051499002992,-1.144356858795,0.991402475128,0.215191175155,-0.854617964387,-0.751064046485,-0.599610914574,-0.526956925152,0.881839673079,1.762320211429,0.629872453689,O21,5/2,+,1.0,-127.513615,O21,5/2,+,1.0,-127.513615,7.13972952,0.3074097860913289,-0.0287654741491053,2.83476801907003,8,13,-127.59571,2.7609425,2.6249663192400448,0.03268986984384108
785258,8,-0.335869626234,-0.333983242985,-0.335031723316,-0.247899152425,2.40284670946,1.28520091092,0.073363294398,-1.190828931491,0.874682251078,0.392322398176,-0.807022914082,-0.690568386919,-0.342653465048,-0.800208010105,1.041898955251,0.398787954073,-0.074069450046,O21,5/2,+,1.0,-133.682479,O21,5/2,+,1.0,-133.682479,7.01734948,0.2488008083927615,-0.0248702864945271,2.8033579671348137,8,13,-133.4826,2.755703,2.6057050311892467,0.034285795608067
785849,8,-0.349675642416,-0.348234291266,-0.350647210764,-0.237364533394,2.668220007248,0.482892550583,-0.109723436015,-1.148299542196,0.848795047163,0.193832681105,-0.86527576343,-0.767569417236,-0.665267618059,-0.484844165944,0.890100499262,2.100562632129,0.578906087542,O21,5/2,+,1.0,-123.857741,O21,5/2,+,1.0,-123.857741,7.18426061,0.3757772376641318,-0.0262212600781609,2.855057351015206,8,13,-124.60413,2.7937162,2.6385576525400594,0.033889003935969615
