Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
689036,8,-0.338567267414,-0.338796049037,-0.338355893224,-0.249586911302,2.561606800156,1.064399363079,0.07227944403,-0.950821256415,0.88794695053,0.410665013799,-0.703439306057,-0.747235702775,-0.365344858334,-0.808397096548,1.060097939659,2.107384998463,0.56642634024,O12,0.0,+,1.0,-49.751308,O12,0.0,+,1.0,-49.751308,-6.54283705,10.236728233820395,-1.7079917706308605,1.6531213818681114,8,4,-49.940727,1.5039552,3.0853753382579825,0.040321216523224956
693202,8,-0.344136847767,-0.342859503838,-0.343303087306,-0.245573845293,2.519134730032,0.704214786707,0.027288084495,-1.053470510452,0.893326313113,0.316422313141,-0.766808174314,-0.733389595026,-0.545162459034,-0.548591245399,0.933766346601,0.985463632641,0.095918959299,O12,0.0,+,1.0,-46.8179999,O12,0.0,+,1.0,-46.8179999,-6.63592475,10.342438655412538,-1.856299449898848,1.6115599106188048,8,4,-45.025402,1.5009003,3.2059104954510387,0.042260152441917595
693981,8,-0.358700858518,-0.353563240653,-0.359767501436,-0.251931205456,2.746183820617,1.060942752547,-0.140881580545,-1.072477340202,0.950151576684,0.33543428639,-0.92845046564,-0.722500378796,-0.731921344632,-0.298094684373,0.764281256255,-0.64691220127,-0.183960907652,O12,0.0,+,1.0,-46.1503116,O12,0.0,+,1.0,-46.1503116,-6.56264588,10.372056226412337,-1.842812159749356,1.6472732246543014,8,4,-46.558247,1.540464,3.2391788941402924,0.03912871941941211
694957,8,-0.340626875508,-0.3477439799,-0.347083667386,-0.252732151851,2.605300244168,0.521874547981,-0.096152861726,-1.04923891335,0.98802190503,0.315439957422,-0.90650322438,-0.743424325819,-0.625844322604,-0.470032369525,0.841152740915,-3.601174838279,-0.646636572335,O12,0.0,+,1.0,-47.910896,O12,0.0,+,1.0,-47.910896,-5.52553513,9.480958394714456,-1.7276027091624788,1.7247409792638362,8,4,-46.815514,1.5813192,3.11781105776841,0.03931450452000649
699558,8,-0.348650230623,-0.352249408021,-0.350401890825,-0.24706195352,2.736629486404,0.830284382418,-0.015252286251,-1.260735275947,0.952362749962,0.24214124513,-0.917099286756,-0.732586451283,-0.663433322909,-0.440314906796,0.867858286574,-0.273112832184,0.180787438901,O12,0.0,+,1.0,-49.0154533,O12,0.0,+,1.0,-49.0154533,-5.74641555,9.4935127960942,-1.713535664051456,1.6674748789840113,8,4,-52.62981,1.5301938,3.3607513184379436,0.04086708044451435
700257,8,-0.350079546683,-0.349029854208,-0.351336109585,-0.244119686031,2.746076828256,0.918862183082,0.041851636854,-1.143269276398,0.805598077789,0.396467270899,-0.759394830559,-0.692422728004,-0.450796111736,-0.660788932761,1.061231869201,0.708916053197,0.230963386542,O12,0.0,+,1.0,-49.7129812,O12,0.0,+,1.0,-49.7129812,-5.94768348,9.693533053582232,-1.6771961503943726,1.6779643360893757,8,4,-51.396523,1.4895685,3.0085943957189167,0.04201864666885888
705647,8,-0.343696673816,-0.349156078868,-0.342097049712,-0.232488276005,2.709696166992,1.1480820271,-0.009888823876,-1.18605152735,0.721510542277,0.296138342224,-0.75579518252,-0.759520806017,-0.51517377889,-0.616620933868,0.897746641684,3.184536999863,0.880184913665,O12,0.0,+,1.0,-45.918700400000006,O12,0.0,+,1.0,-45.918700400000006,-7.11275726,10.735250550565242,-1.8759913815493188,1.5790544002712263,8,4,-47.917416,1.4235649,3.159025305949539,0.03805769473999108
706114,8,-0.34322375581,-0.345768584851,-0.347278228065,-0.252991630877,2.691727047328,1.410649075328,0.016997718216,-1.104311748368,0.875301944901,0.505294012265,-0.920292379528,-0.751915417834,-0.531237929819,-0.563462354664,0.953085401665,3.860141961353,1.008802936879,O12,0.0,+,1.0,-55.248324,O12,0.0,+,1.0,-55.248324,-6.08967507,9.63981156716552,-1.5338185720140414,1.66229624771022,8,4,-54.009407,1.5620837,3.1964952369021966,0.03959056509070803
707194,8,-0.351620015014,-0.345204733796,-0.346396431875,-0.267006880941,2.629381012357,0.701351332814,0.006179064474,-1.220337030502,1.016979718529,0.571435976312,-0.76899852367,-0.755040533142,-0.557160664025,-0.576120128803,0.869970645805,1.242431253433,0.166547836029,O12,0.0,+,1.0,-52.33072250000001,O12,0.0,+,1.0,-52.33072250000001,-5.25552891,8.94978027780067,-1.5326565091118496,1.7054341818694794,8,4,-52.00954,1.5449023,3.344519131206981,0.041181040921033474
708852,8,-0.334328269726,-0.335498419111,-0.339688819501,-0.256487025167,2.440308285515,0.57900861053,-0.041252122558,-1.305194049577,0.871928169363,0.577894849778,-0.838429980107,-0.736904726526,-0.584458399469,-0.497072208005,0.930603466641,2.776712805405,0.338155280052,O12,0.0,+,1.0,-49.8850579,O12,0.0,+,1.0,-49.8850579,-5.21656744,8.910898405625948,-1.5007391103196523,1.714789417189847,8,4,-47.6792,1.5666583,3.0157328498126996,0.043596357600349925
713385,8,-0.337310846742,-0.333584830093,-0.333241280391,-0.26568783715,2.316661670434,0.954293911986,-0.044603181229,-1.221133282043,1.010261276832,0.535249951781,-0.855783630098,-0.732955366293,-0.622566220556,-0.478711685366,0.891068181144,0.394217743813,-0.292983085206,O12,0.0,+,1.0,-47.3876818,O12,0.0,+,1.0,-47.3876818,-5.64308953,9.675839821622064,-1.8782570013233248,1.7033508682296608,8,4,-45.796665,1.5411603,3.2186337153125253,0.040202910914440206
716142,8,-0.325360455964,-0.328076315714,-0.322746003339,-0.217636049421,2.334862291211,1.116066282602,0.073186923943,-1.102599380666,0.592268456444,0.22070803126,-0.708014964239,-0.729749686025,-0.27268363643,-0.903993259003,1.047320538038,0.643078416682,0.238802213578,O12,0.0,+,1.0,-46.5605673,O12,0.0,+,1.0,-46.5605673,-6.7398802,10.369821187825856,-1.879332803465961,1.580354097776791,8,4,-46.415363,1.4653189,3.1411460911019558,0.04015403328052626
718681,8,-0.342122204295,-0.347498146247,-0.342124487564,-0.256138061493,2.5320057695,0.415417427765,-0.175665591981,-1.115618676869,1.041239886526,0.276696498058,-0.938204707483,-0.739874375115,-0.793028176345,-0.277626575029,0.770205815625,-1.660009583399,-0.314628461869,O12,0.0,+,1.0,-45.955801,O12,0.0,+,1.0,-45.955801,-5.96482882,9.93089219630831,-1.8860304169034168,1.681351792280513,8,4,-45.370186,1.5263472,3.2479159152709562,0.03976295702341996
719431,8,-0.339168491548,-0.337088485864,-0.340628724191,-0.222985488775,2.509003994032,1.059355466421,0.044427822519,-1.092730398222,0.626687779099,0.279036741942,-0.728271807592,-0.709834859014,-0.378890545106,-0.724187064033,1.009878372924,-0.40445971812,-0.134460775083,O12,0.0,+,1.0,-44.0734819,O12,0.0,+,1.0,-44.0734819,-6.83972649,10.659136738853787,-1.953995991103508,1.6162688971053911,8,4,-41.507656,1.5007483,3.1466979879547057,0.03978466202100568
724117,8,-0.33697606996,-0.343700561274,-0.337859179222,-0.252083924125,2.531464691415,1.216740390169,-0.0929270192,-1.039420352716,0.864581347991,0.454755375702,-0.942948159387,-0.74126517335,-0.636985533472,-0.467650946991,0.870127820112,-1.892876398754,-0.386419172178,O12,0.0,+,1.0,-44.6440594,O12,0.0,+,1.0,-44.6440594,-6.67635484,10.565314248728416,-1.8632585931333665,1.6651161237568537,8,4,-44.281757,1.609965,2.8789914212639327,0.038547192739523534
724852,8,-0.330364797421,-0.329005200753,-0.324513466135,-0.229630285259,2.262131707229,0.956674113836,-0.032018012671,-1.183077581706,0.743098386872,0.209766581455,-0.885831643114,-0.716575132522,-0.534413859125,-0.586856156714,0.96282861774,3.494780705722,0.605841838791,O12,0.0,+,1.0,-49.0640065,O12,0.0,+,1.0,-49.0640065,-6.72483456,10.011143713947328,-1.896889235928545,1.461619241806423,8,4,-52.258667,1.3644712,3.190566822414689,0.0409639230241981
725505,8,-0.341971353361,-0.342208260798,-0.345042805588,-0.260571819524,2.493641980613,1.064355678064,-0.075359212991,-1.269392837619,0.924232797648,0.565371947484,-0.916177094617,-0.786524895595,-0.582482164881,-0.584652297161,0.897340368834,2.017656596066,0.204474350653,O12,0.0,+,1.0,-53.7175168,O12,0.0,+,1.0,-53.7175168,-5.14947212,8.669415373805071,-1.3807201939446605,1.698862545899582,8,4,-54.73115,1.5561082,3.275398331437501,0.04207264384650221
729154,8,-0.350133248061,-0.349995482935,-0.351433830274,-0.25174592233,2.700792375863,1.372683392986,0.00807006877,-1.250647820596,0.930581496833,0.375692335852,-0.952042478087,-0.726603682756,-0.593394270841,-0.48456782625,0.915093698009,-2.40235069851,-0.536016071321,O12,0.0,+,1.0,-48.2942852,O12,0.0,+,1.0,-48.2942852,-5.82470154,9.678802923864747,-1.8168356062414093,1.6685852293554972,8,4,-48.27197,1.5464734,3.0523483996747345,0.04094978697061694
729349,8,-0.354203083481,-0.351860572834,-0.359083556826,-0.246055090884,2.780986895845,1.168804913256,-0.056722971543,-0.978093065118,0.844402642519,0.367517718873,-0.791365012645,-0.757555864149,-0.581527871812,-0.545810076429,0.876237165525,-1.278972418573,-0.080769217484,O12,0.0,+,1.0,-46.9862252,O12,0.0,+,1.0,-46.9862252,-6.89245484,10.854206513339555,-1.901741849589476,1.6753867355778125,8,4,-45.08973,1.54746,3.1977807064543264,0.040082325707825696
730376,8,-0.337697095695,-0.339931393323,-0.342821350626,-0.258164852458,2.560609429376,1.241034603492,0.020072691871,-1.13173440472,0.903201170191,0.572934165096,-0.740863130716,-0.747376047589,-0.39837354629,-0.779357599432,1.073385186209,3.157431523122,0.65638647533,O12,0.0,+,1.0,-51.3348443,O12,0.0,+,1.0,-51.3348443,-5.94703635,9.668666016425435,-1.557760713451412,1.7061007716351408,8,4,-53.47605,1.5415524,3.3412238117847033,0.03847737846408939
731224,8,-0.350889975682,-0.34330473064,-0.347405848207,-0.265958165934,2.556499646465,1.42767383707,-0.038016558547,-1.196242471968,1.030442475224,0.535514281372,-0.792935776671,-0.722475551231,-0.541352361841,-0.565343900131,0.966277791952,-2.416529799828,-0.748408845563,O12,0.0,+,1.0,-47.6219997,O12,0.0,+,1.0,-47.6219997,-5.81030537,9.796146446961515,-1.7810907645927383,1.7180399303767,8,4,-42.561646,1.5603412,3.1010586567488536,0.04127688591135039
736630,8,-0.314059936597,-0.314628284628,-0.312071550981,-0.235101348061,2.082522232133,0.69165290321,0.178566607808,-1.108445755451,0.661100700036,0.467241021964,-0.766285409268,-0.732997725392,-0.178095380618,-1.037405210704,1.169635894078,-2.636691939686,-0.877576510351,O12,0.0,+,1.0,-49.5285329,O12,0.0,+,1.0,-49.5285329,-4.82569769,8.448996344630416,-1.5252156049127206,1.6867109828650833,8,4,-48.10909,1.5050615,3.109571916420025,0.041429317566603285
737180,8,-0.350060842193,-0.349639355557,-0.353587065908,-0.243689699383,2.712428591178,0.900862315148,-0.085140700005,-1.0533863204,0.874600247948,0.287374665266,-0.874272672095,-0.735075206144,-0.550898325347,-0.578481341182,0.968050804547,-3.824800499583,-0.747173641399,O12,0.0,+,1.0,-45.5710026,O12,0.0,+,1.0,-45.5710026,-5.99300182,9.856844451873126,-1.770238380331736,1.6853827878382377,8,4,-43.1616,1.5595281,3.0757072419018043,0.03964731731302829
740836,8,-0.356681424108,-0.348837842905,-0.354477387519,-0.24208093357,2.740794652177,0.977199674518,0.018977790307,-0.967177502415,0.941049381093,0.203105100211,-0.921774735837,-0.727231094866,-0.542519105017,-0.552022035481,0.890619589447,-3.084295847513,-0.332654062171,O12,0.0,+,1.0,-52.9207196,O12,0.0,+,1.0,-52.9207196,-5.81355054,9.540990302152238,-1.7765938905912562,1.6424849349570858,8,4,-52.132835,1.5095564,3.305066319750292,0.04174859710472518
742741,8,-0.333229076629,-0.338365575016,-0.333313461714,-0.255683027287,2.515831179108,1.100675624228,0.057653202769,-0.952724858068,0.867375260435,0.548186173311,-0.733011925679,-0.722758425635,-0.416088439306,-0.758036951931,0.956743065906,0.729965671101,0.33379341782,O12,0.0,+,1.0,-48.2097332,O12,0.0,+,1.0,-48.2097332,-6.39280983,10.44228757838813,-1.7753810338545606,1.7381046011484953,8,4,-47.492054,1.5687354,3.1633420901134532,0.04004277022816528
743480,8,-0.326100020149,-0.323190796766,-0.32395597373,-0.230252543621,2.219727883937,0.514033670948,0.126275622285,-1.161955761001,0.681600755603,0.344479546744,-0.76600188486,-0.745026179481,-0.313748546352,-0.838129359543,1.013155627999,0.11640787459,-0.246136177903,O12,0.0,+,1.0,-51.7508509,O12,0.0,+,1.0,-51.7508509,-5.25599903,8.658320414288472,-1.5175801512484446,1.6222367654075736,8,4,-50.54677,1.4505242,3.11228950145254,0.039799366912778994
745596,8,-0.326870588397,-0.329832656192,-0.324387273935,-0.25569675901,2.342435391654,1.455780929814,0.038312267604,-0.905828789618,0.871959353693,0.537486294009,-0.848583289005,-0.755742631351,-0.414007723309,-0.788116935852,0.994836087012,0.621260956223,0.133342602422,O12,0.0,+,1.0,-48.0783164,O12,0.0,+,1.0,-48.0783164,-6.87170489,10.732492602031568,-1.970590460342192,1.623917529214269,8,4,-50.13007,1.5666518,3.2420165771312917,0.04048637062670089
747741,8,-0.349245438909,-0.347748918367,-0.349420129062,-0.236437976845,2.670383140459,1.428306496989,0.043483634122,-1.214724335281,0.886097717828,0.1830231981,-0.830563722865,-0.69202159895,-0.492654980697,-0.579054011579,0.951228253333,0.65972808083,0.382556860663,O12,0.0,+,1.0,-50.9767461,O12,0.0,+,1.0,-50.9767461,-6.36477272,9.937147734962288,-1.7647921610643988,1.5982783687136255,8,4,-49.997505,1.4848249,3.2439621640587415,0.03900377878007259
749762,8,-0.324813270924,-0.332985043857,-0.330273369978,-0.231992152287,2.413924227666,0.895057708054,0.073106512269,-1.025687712273,0.710594253823,0.308232135149,-0.824839443574,-0.734276451897,-0.383497776108,-0.774915069707,1.053551911641,1.634230843085,0.50038138319,O12,0.0,+,1.0,-50.3303008,O12,0.0,+,1.0,-50.3303008,-6.35828656,9.905382422188955,-1.658519905961903,1.6234182597922977,8,4,-52.052532,1.5104986,3.217859610225732,0.040588731785860775
752268,8,-0.353014008069,-0.345605511759,-0.351432468209,-0.2439062215,2.665968122375,0.453252802926,-0.066777233575,-1.088361323182,0.756005122367,0.44611912244,-0.832038706108,-0.777114366729,-0.53968771979,-0.630044979825,0.965733209615,2.968413556957,0.466418241103,O12,0.0,+,1.0,-52.4673675,O12,0.0,+,1.0,-52.4673675,-5.70940179,8.93734667075399,-1.412886377106496,1.6006153171975752,8,4,-55.70347,1.4319237,3.0678682163835287,0.04066968085665329
752290,8,-0.343575717701,-0.351462141741,-0.346177161555,-0.242921782824,2.648644525282,1.082666334187,-0.107220660653,-1.024184476514,0.877982116227,0.266683936319,-0.87426345962,-0.771249275304,-0.669420617408,-0.439081017213,0.827508069067,-0.894547645257,-0.111303607394,O12,0.0,+,1.0,-41.382775800000005,O12,0.0,+,1.0,-41.382775800000005,-7.57793679,11.259514714223204,-1.969912602583356,1.5679847612906983,8,4,-39.628307,1.5108088,3.167283199435301,0.04132664227291938
762233,8,-0.331458731111,-0.331612236152,-0.325603485503,-0.255942227377,2.313245504237,1.338856680646,0.028017462593,-0.960844005467,0.850851066695,0.611540694636,-0.790689790179,-0.70453042419,-0.529640466748,-0.54651478135,0.941042819101,3.198261684725,0.41427784465,O12,0.0,+,1.0,-43.3402373,O12,0.0,+,1.0,-43.3402373,-7.29346772,11.235150310690308,-2.010681572812429,1.6364326774657976,8,4,-45.196884,1.4932728,3.129331612459669,0.03954469296007801
763454,8,-0.330917450915,-0.337095297873,-0.334449649618,-0.222998125582,2.504011202377,1.011567063574,0.086489567724,-1.084180623203,0.641550690836,0.233598206117,-0.763187439666,-0.742702886197,-0.430407371618,-0.720847119408,0.949563353439,-3.878964595901,-0.631194205634,O12,0.0,+,1.0,-40.7269829,O12,0.0,+,1.0,-40.7269829,-7.08892878,11.235489921622236,-2.106026945259792,1.669564340288341,8,4,-38.78428,1.5174409,3.188011685673387,0.04122160248018301
764430,8,-0.344341494673,-0.352161061443,-0.348213783949,-0.240448863285,2.669373240965,0.670662679283,-0.15132180908,-1.098524644329,0.904073942375,0.211686432242,-0.870724093051,-0.719596689452,-0.681470795818,-0.350157565044,0.882849129491,2.080282443125,0.627460247311,O12,0.0,+,1.0,-47.9169889,O12,0.0,+,1.0,-47.9169889,-6.9305022,10.45314262630222,-1.862051118106972,1.551612128785815,8,4,-49.082924,1.4639472,3.1187583567532284,0.040159581575430335
764454,8,-0.326100563625,-0.330051472544,-0.329745076661,-0.233018271462,2.370636528273,0.489810584256,0.095993631524,-0.959660627039,0.802908457125,0.231173747967,-0.78750826515,-0.712907853023,-0.381746742884,-0.745798680451,0.983411334513,-0.460327791246,-0.051297707518,O12,0.0,+,1.0,-46.8088131,O12,0.0,+,1.0,-46.8088131,-6.586725,10.001710348765368,-1.774186022021652,1.5452217370797354,8,4,-48.413616,1.4729913,3.2764499260178455,0.04168712861948339
769739,8,-0.340099002636,-0.346259599976,-0.342709702378,-0.258317263057,2.635626937679,0.897989430557,-0.065525245569,-1.231288089145,0.953808005299,0.496143076769,-0.776604382497,-0.734779198238,-0.509831006567,-0.59286413022,0.923580395094,-2.664616263509,-0.5463300382,O12,0.0,+,1.0,-46.8469959,O12,0.0,+,1.0,-46.8469959,-5.36254292,9.418177519433389,-1.6922510905072594,1.7636026760373578,8,4,-43.163177,1.594035,3.0572599847804067,0.04169386977656654
771006,8,-0.336452328565,-0.335820509278,-0.340001254152,-0.235772698561,2.414839126133,0.505650811573,-0.078786698295,-0.933712161318,0.759177965249,0.303552160219,-0.871635759558,-0.751477422519,-0.5466110716,-0.561895850053,0.95220241444,-1.198767581278,-0.453637981533,O12,0.0,+,1.0,-45.3621649,O12,0.0,+,1.0,-45.3621649,-6.53551343,10.121133108432252,-1.8184667127735528,1.5855799745388748,8,4,-42.55158,1.4688586,3.211021822424506,0.03943136256294404
774063,8,-0.334704482257,-0.338780958674,-0.339965531679,-0.247346224318,2.380339487377,1.309134989717,-0.182339768198,-1.304766134519,0.997241041742,0.190406359687,-0.936311568413,-0.714657470864,-0.754713013863,-0.29965895029,0.751863211952,1.7188066309,0.310432942609,O12,0.0,+,1.0,-45.168982,O12,0.0,+,1.0,-45.168982,-7.30296437,10.753780207513143,-2.0111501569059778,1.4787077367103905,8,4,-45.19381,1.4283873,3.1182069596350637,0.041570274821606974
774259,8,-0.343607573826,-0.344483365914,-0.343940940731,-0.26823682744,2.627093726752,0.838853513902,-0.03681350266,-1.147993385512,1.036506663264,0.595384573841,-0.879217196148,-0.745912136261,-0.588275239823,-0.492511117889,0.894390361701,-2.733344431171,-0.650947531707,O12,0.0,+,1.0,-48.2079851,O12,0.0,+,1.0,-48.2079851,-5.18022324,9.08537297923207,-1.593964715262194,1.7487412369958784,8,4,-47.546753,1.5759426,3.044422145112928,0.03994619084227192
777081,8,-0.354671152939,-0.34783572583,-0.35236306667,-0.256450010339,2.642497391255,1.156441996054,-0.054142242411,-1.274779082704,0.951451631932,0.417648816509,-0.930284011015,-0.756680005445,-0.642396020289,-0.463357761185,0.842578945621,1.770850819901,0.351055205701,O12,0.0,+,1.0,-56.2643717,O12,0.0,+,1.0,-56.2643717,-5.26554119,8.877515520847844,-1.5356684102028135,1.6802430808204596,8,4,-57.430126,1.5326797,3.1438573551892874,0.0408003395933423
777460,8,-0.350265997761,-0.348824433231,-0.349079545612,-0.247416152188,2.689631236683,0.858646207769,-0.019081025768,-1.157229005479,0.907431108245,0.311676160496,-0.872505523984,-0.744081203821,-0.539851563303,-0.605487392621,0.924198266101,0.002532596515,0.210182147641,O12,0.0,+,1.0,-54.75150000000001,O12,0.0,+,1.0,-54.75150000000001,-5.34736035,8.93967421178194,-1.5393356741354938,1.673286908347294,8,4,-55.35902,1.5215049,3.1453377205512387,0.039977617029857894
784412,8,-0.340445425693,-0.343901406567,-0.342263087112,-0.254072999409,2.522551830917,0.397128867726,-0.07219463986,-1.128963884784,1.035142212152,0.271693983693,-0.944284291477,-0.753603385303,-0.693339110884,-0.385126545079,0.874442403409,3.053160627633,0.539326336688,O12,0.0,+,1.0,-51.8410778,O12,0.0,+,1.0,-51.8410778,-6.14069903,9.191478338502847,-1.478311267059854,1.522950731784516,8,4,-53.651295,1.4344049,3.1074419685913934,0.04003053596197281
785496,8,-0.350708358638,-0.34830119769,-0.351134264614,-0.238642381119,2.653963821476,1.05614148658,-0.087465188156,-1.152018683364,0.788234355418,0.294437714467,-0.855459125488,-0.772645224494,-0.61794111571,-0.536947887099,0.837063976861,-1.498101716438,-0.328877729492,O12,0.0,+,1.0,-43.736441,O12,0.0,+,1.0,-43.736441,-6.52040126,10.39434177736426,-1.8879330822011755,1.6531540536692535,8,4,-41.78395,1.5239453,3.0814666764547427,0.03840958059269461
788317,8,-0.327753328755,-0.324907746309,-0.32439683829,-0.237343252226,2.257071775658,0.673127082044,-0.012230848966,-1.027935952139,0.889100236124,0.18129099097,-0.799985628523,-0.768117686371,-0.448142405138,-0.730541676777,0.952196423828,0.131944307194,0.057941904799,O12,0.0,+,1.0,-49.4767804,O12,0.0,+,1.0,-49.4767804,-6.44571689,9.854874377093235,-1.855666498878552,1.516707578346823,8,4,-51.37204,1.4084904,3.043309448062477,0.03915211395132975
789297,8,-0.348440240117,-0.341529601394,-0.346555157377,-0.270129901211,2.516112756696,1.204998393493,0.006034965783,-1.036747301137,1.059671229826,0.6213543559,-0.876171088654,-0.768430999722,-0.550040167547,-0.552991804312,0.894928828522,0.251337723066,-0.254554053905,O12,0.0,+,1.0,-51.3719545,O12,0.0,+,1.0,-51.3719545,-5.77881324,9.521538813946332,-1.650068871053354,1.685101656545675,8,4,-49.323833,1.5697323,3.211065015549926,0.039461812386468856
790069,8,-0.326762260957,-0.332280060248,-0.331336295413,-0.242848783612,2.40267190219,0.524636720222,-0.016632410055,-0.951219051044,0.829783997521,0.329575788003,-0.760189016792,-0.702405979218,-0.396647207023,-0.763489774297,1.031348398374,-3.008511279504,-0.600782183903,O12,0.0,+,1.0,-44.6433301,O12,0.0,+,1.0,-44.6433301,-6.18167875,10.124802894879137,-1.829289085455417,1.6913739827204743,8,4,-46.238712,1.5520576,3.084864605887164,0.039962818746739605
792310,8,-0.341745538662,-0.348935651325,-0.342434720189,-0.267772240579,2.668526191178,1.346648133826,-0.074596650525,-1.292578530462,1.007001565558,0.598672856003,-0.906085621079,-0.73398533999,-0.573428505329,-0.544040984295,0.886797668159,-1.231045780906,-0.065955948127,O12,0.0,+,1.0,-55.7305121,O12,0.0,+,1.0,-55.7305121,-5.03375003,8.543050410618147,-1.3185691815213705,1.7139551012487977,8,4,-54.345207,1.5880592,3.0282352579891127,0.04149939079076669
796248,8,-0.333108976482,-0.335721999695,-0.336054489657,-0.248020208109,2.385746550664,0.464641429144,0.014880664945,-1.033393471225,0.783122094135,0.490571300694,-0.794958550261,-0.729712406687,-0.510695708124,-0.648177460013,0.904345532171,3.813528036586,0.423222241118,O12,0.0,+,1.0,-44.9799171,O12,0.0,+,1.0,-44.9799171,-6.62938725,10.004138135365215,-1.628335272529171,1.5790270747634585,8,4,-47.686344,1.4132903,3.028883154870411,0.03952696558477624
797679,8,-0.355923594965,-0.347819364545,-0.353597586826,-0.257055577096,2.678872214123,1.139483044102,-0.111334960044,-1.208126592153,0.994164069295,0.371578405201,-0.937569110365,-0.685556941635,-0.62440932448,-0.439701385559,0.894056251061,-3.492837527658,-0.828731167161,O12,0.0,+,1.0,-48.3814746,O12,0.0,+,1.0,-48.3814746,-5.43052808,9.323017292759454,-1.7765507655816055,1.6919956670091825,8,4,-46.463226,1.5689089,3.149077402419909,0.0389164790978214
798102,8,-0.335348487505,-0.332117964568,-0.331867705934,-0.24970915519,2.299368366945,0.514765847517,-0.066236132567,-1.110350326911,0.864874801929,0.424552733254,-0.79444895047,-0.766227973126,-0.572556349196,-0.557458296532,0.862592285212,-2.73308685144,-0.931629456221,O12,0.0,+,1.0,-43.8211987,O12,0.0,+,1.0,-43.8211987,-5.78087481,9.89468396984553,-1.975267344774804,1.698662033799168,8,4,-40.146496,1.5407689,3.261672609669928,0.03934676273957502
799592,8,-0.341981244165,-0.341719988412,-0.344657764118,-0.247076142576,2.551683497271,0.607552022187,-0.045314086081,-1.227872739416,0.948656607801,0.271681020682,-0.890130053154,-0.686450992334,-0.611024158723,-0.419552653581,0.902103547528,-1.94638053909,-0.378685615627,O12,0.0,+,1.0,-48.7377739,O12,0.0,+,1.0,-48.7377739,-5.26702288,9.195705897826263,-1.7494175516861057,1.7106070139398346,8,4,-51.88343,1.5462451,2.935316310302317,0.03929090622515434
801663,8,-0.319099591275,-0.321230416036,-0.315724181011,-0.230690925833,2.264407504907,0.792292153605,0.174241118803,-0.902154880494,0.701277881301,0.302185449309,-0.692260965228,-0.75013545004,-0.157867553483,-1.124525131343,1.138117411826,2.627683903257,0.625749857222,O12,0.0,+,1.0,-50.1041291,O12,0.0,+,1.0,-50.1041291,-6.54491664,9.711139571646669,-1.5708522367022948,1.5304514317495912,8,4,-51.028515,1.444233,3.172870704279251,0.039688583552326316
802834,8,-0.346727001981,-0.351970911979,-0.34568796128,-0.263192219313,2.632966503214,1.058082320784,-0.115775138752,-1.342189927266,1.010236757419,0.44872208412,-0.941109984976,-0.76935171498,-0.824501556829,-0.257050645705,0.702426934915,1.072982647374,0.263268786996,O12,0.0,+,1.0,-47.2396872,O12,0.0,+,1.0,-47.2396872,-5.77129183,9.851765044976544,-1.7682382901458884,1.749041398832702,8,4,-48.319595,1.6112689,3.0058213970669607,0.03921922412282059
802898,8,-0.32221930692,-0.320445335593,-0.316977419109,-0.252716694435,2.19646251891,1.246414797336,0.008699306321,-1.188963202719,0.849323262498,0.532467445616,-0.734352566392,-0.698468054142,-0.386919158124,-0.740197037937,0.978419246202,-1.242538560789,-0.472703502483,O12,0.0,+,1.0,-44.403748,O12,0.0,+,1.0,-44.403748,-5.88823259,10.11216689648216,-1.959778820951091,1.735242454393929,8,4,-43.10334,1.5605463,3.067849885642497,0.04091061779151985
803735,8,-0.324510294712,-0.33165954832,-0.328116021997,-0.252192374959,2.318397004956,0.754923312033,-0.060499504543,-1.173214980447,0.955830840848,0.369384120076,-0.882299732591,-0.757541327828,-0.514697164218,-0.600148515627,0.923575729844,-0.179837169314,-0.119196817493,O12,0.0,+,1.0,-50.8434703,O12,0.0,+,1.0,-50.8434703,-5.35462933,9.048096231156212,-1.5645850749631576,1.6958162389224412,8,4,-51.13909,1.5036116,3.3568142123813787,0.037729466612995595
805285,8,-0.329152141045,-0.32852293704,-0.329695777606,-0.242400513399,2.276736962056,1.004691572749,0.001582236968,-0.882488975496,0.701449239973,0.508826461408,-0.742483966626,-0.720290928633,-0.40096712676,-0.79112291872,1.038225874916,1.630255162251,0.113938679433,O12,0.0,+,1.0,-44.7283461,O12,0.0,+,1.0,-44.7283461,-7.0143779,10.837671661539048,-1.915317691331296,1.6293823861229602,8,4,-42.331226,1.542704,3.2560779410881033,0.04054819994213919
806004,8,-0.340447698418,-0.348012201657,-0.347239338847,-0.247414423916,2.712552854397,1.502515203561,0.04624536599,-1.091132721161,0.88174845252,0.369492218717,-0.861398304242,-0.741537116445,-0.479910907294,-0.658572317047,0.979490414873,-1.439360680642,0.060454108502,O12,0.0,+,1.0,-50.3893274,O12,0.0,+,1.0,-50.3893274,-6.39853128,10.166338423729307,-1.7480683186281154,1.6633248976376176,8,4,-50.582848,1.5698745,3.1120396134196233,0.037705600879291916
