Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
459208,6,-0.321426269674,-0.328654368701,-0.324420924405,-0.253213925553,2.274506366728,0.346978723649,-0.028140200102,-1.013626510336,0.971415195649,0.327733437998,-0.877273675301,-0.736812883366,-0.58985506102,-0.544891752421,0.910419814048,-1.579121860505,-0.397218879422,O20,0,+,1.0,-95.395462,O20,0,+,1.0,-95.395462,7.26247369,0.2789605637328534,0.0070183498838659,2.86013347479042,8,12,-93.73982,2.9055727,2.1542742587414896,0.02843375752896502
459458,6,-0.334618600619,-0.330365039609,-0.331154365022,-0.228331931834,2.430885497679,0.692467228471,0.156789442061,-0.99575019683,0.708691877262,0.269004919409,-0.723270450399,-0.730076136134,-0.130580088777,-1.119788404454,1.227277988219,-3.595194622861,-0.678605321158,O20,0,+,1.0,-118.589539,O20,0,+,1.0,-118.589539,6.89572677,0.2085986192502661,0.0043654857619818,2.782193696530177,8,12,-117.51705,2.827287,2.163751419108894,0.029773040405539845
462011,6,-0.315656598613,-0.314438370041,-0.318882219232,-0.23385169506,2.098339066806,1.023858620691,0.088883098493,-1.084970355674,0.707572386677,0.35487678889,-0.754885947277,-0.752662041195,-0.232824329712,-0.990791201676,1.099238984174,2.792070067794,0.230883399595,O20,0,+,1.0,-106.8435311,O20,0,+,1.0,-106.8435311,7.67270622,0.2833474209608437,0.0076424441344756,2.9318265595180284,8,12,-105.19063,2.959608,2.166604351446991,0.028657255473644342
462494,6,-0.330795363817,-0.329032102156,-0.325344918037,-0.24258138557,2.347442089537,1.529623999363,0.034483115086,-0.891418990492,0.75682041889,0.474829204331,-0.712547709014,-0.711539243246,-0.330665242763,-0.803500713585,1.056208764703,2.821776370976,0.560521705552,O20,0,+,1.0,-94.8436774,O20,0,+,1.0,-94.8436774,8.00607582,0.3559759946832696,0.0131702365674548,3.001188588084848,8,12,-92.5439,3.041926,2.1434148577886294,0.026779450852192254
463350,6,-0.353130061556,-0.354102121326,-0.349289104531,-0.265256500066,2.798885500202,0.453154737646,-0.095288482548,-1.156394928456,1.021576697773,0.528105330282,-0.974845958347,-0.717910109999,-0.653300429598,-0.394266378107,0.855582895815,-0.563746903617,0.071830867812,O20,0,+,1.0,-138.524035,O20,0,+,1.0,-138.524035,6.22415803,0.1373197011071957,0.0072600878702339,2.645873902697827,8,12,-137.52536,2.6894002,2.0769155231158694,0.026816923098066534
464278,6,-0.358432814574,-0.352410393977,-0.356233336945,-0.236608853798,2.746804297763,0.986702191757,0.041806706553,-1.153289982161,0.803151704616,0.216097066157,-0.825347274478,-0.785548272804,-0.568240424599,-0.655571268033,0.864085897637,-3.021837472738,-0.427765817233,O20,0,+,1.0,-99.6078105,O20,0,+,1.0,-99.6078105,7.36625042,0.2646145928980523,0.0061944004906529,2.875581733039196,8,12,-98.128555,2.914069,2.085804537820983,0.028915074784964398
465239,6,-0.358994664803,-0.355166183165,-0.353280655309,-0.263459548178,2.724296980323,0.235931778397,-0.097182754834,-1.141724295028,1.008519975996,0.476974188661,-1.019176527197,-0.730387985691,-0.812161779711,-0.204043424021,0.776258559157,1.606899462946,0.254684489795,O20,0,+,1.0,-122.568909,O20,0,+,1.0,-122.568909,6.67609756,0.247021408763263,0.0106623814413619,2.750580346073284,8,12,-121.127495,2.784247,2.1046217046471694,0.029155766580113915
470043,6,-0.332209094223,-0.338643733696,-0.334944231675,-0.256718579867,2.442890302597,1.432997882092,-0.01768592854,-1.184627297887,0.95490313733,0.437536220381,-0.970244984139,-0.764234789943,-0.658850597524,-0.421850508065,0.833934565722,0.418913064316,0.037240731125,O20,0,+,1.0,-103.1444057,O20,0,+,1.0,-103.1444057,7.28448063,0.1392245987464732,0.0050045614575345,2.839123223849928,8,12,-101.11033,2.8793528,2.15118283584891,0.02766414477324143
478121,6,-0.3418848319,-0.338393091889,-0.341147164499,-0.244573390229,2.497515783368,1.359294132764,-0.010459294414,-1.138862421,0.806084516521,0.414979743202,-0.794578160843,-0.750688539588,-0.543929592638,-0.573853250111,0.943056220191,1.447790394477,0.229439716082,O20,0,+,1.0,-94.0914197,O20,0,+,1.0,-94.0914197,7.78787761,0.3234884726759527,0.0112859026210078,2.958811057721828,8,12,-92.222946,2.993676,2.1668251517680366,0.02857146753504575
480814,6,-0.340550166585,-0.338808223392,-0.345732016285,-0.24129483402,2.596994094124,0.837776980571,0.06804908175,-1.090833528015,0.772093726889,0.402610930327,-0.762879344961,-0.720287103921,-0.382521771205,-0.756393438264,0.981598780195,-1.68806066448,-0.351062279831,O20,0,+,1.0,-108.3843014,O20,0,+,1.0,-108.3843014,7.25013399,0.2732419767842002,0.0103188173869746,2.857552392200565,8,12,-106.71693,2.8920918,2.308104160749676,0.0263762311783183
483552,6,-0.351167167079,-0.349831415162,-0.346180268774,-0.253853920905,2.719651876481,1.136089086166,0.0040294709,-1.136188283692,0.837480120461,0.561803934018,-0.768366031466,-0.711253067169,-0.54272791986,-0.550737603645,0.936629510783,-3.039638087642,-0.555470618809,O20,0,+,1.0,-101.8467497,O20,0,+,1.0,-101.8467497,7.1287786,0.2984255496846941,0.0116131725930158,2.8409027108082583,8,12,-101.31399,2.8764694,2.266774752288433,0.028315492317256063
484684,6,-0.343160458218,-0.338196610787,-0.337096063931,-0.242408542448,2.423980055855,1.044386633491,-0.033298062169,-1.226586744407,0.942077336738,0.195832012894,-0.884156536786,-0.762828761012,-0.530441719366,-0.639863578969,0.953496249487,1.274734676782,0.301829674237,O20,0,+,1.0,-112.9501831,O20,0,+,1.0,-112.9501831,7.1987347,0.2125690876405081,0.0001319554305722,2.836079447595057,8,12,-110.897194,2.8762743,2.2327656061029577,0.026768994355423535
489516,6,-0.340182148221,-0.33694514257,-0.342207848614,-0.253808993033,2.503470829461,1.302364507784,0.043611922924,-0.850351603062,0.829286783822,0.596795149522,-0.76042255133,-0.755488947476,-0.352783033886,-0.854601788671,1.024339802481,0.160175551882,-0.117383198504,O20,0,+,1.0,-106.2865719,O20,0,+,1.0,-106.2865719,7.72334082,0.3007780578924255,0.0154029156264992,2.9447296452338243,8,12,-104.315094,2.986676,2.1425812328376597,0.02757871282871765
493914,6,-0.328586724179,-0.331936800236,-0.32699212962,-0.246729731453,2.301504310253,0.341292145038,-0.001728575601,-1.178748110703,0.898509147329,0.323945614278,-0.801897819744,-0.745611178404,-0.564393792167,-0.54604987093,0.951535773236,1.598187214785,0.103547858666,O20,0,+,1.0,-98.3900118,O20,0,+,1.0,-98.3900118,7.46466099,0.3899939598300207,0.0114564839671783,2.915136759021298,8,12,-96.52051,2.9532144,2.0388408992090676,0.026217190272612316
495691,6,-0.342150282201,-0.342020446251,-0.346042538779,-0.24290048093,2.565491826453,1.314401464541,-0.028318537952,-1.135104083089,0.804897264522,0.360753487453,-0.826209310153,-0.69066409949,-0.486804293025,-0.631828305252,0.986523476345,-0.877249152965,-0.11265755557,O20,0,+,1.0,-105.0538796,O20,0,+,1.0,-105.0538796,7.30806954,0.2084718409940906,0.0069253592639309,2.8557621802695725,8,12,-102.7787,2.8912308,2.1632545637870555,0.028652563427515515
503286,6,-0.333952074107,-0.341386058236,-0.338143346708,-0.242823055421,2.537249474977,1.246735359914,-0.078649804622,-1.149037098087,0.915441054161,0.220441102082,-0.864571607514,-0.751800614818,-0.545766910795,-0.601804906071,0.909194488188,-1.369848939689,-0.008869777418,O20,0,+,1.0,-100.4499878,O20,0,+,1.0,-100.4499878,7.3336026,0.1621616281158158,0.0016891602197165,2.8512040050363865,8,12,-99.164474,2.9012568,2.1200783823141807,0.027597169242024582
509296,6,-0.336466985945,-0.338671992926,-0.340523284147,-0.245955866857,2.601035448879,1.210142212068,0.072246153317,-1.104512688174,0.732734077072,0.586770265582,-0.82664924397,-0.729776029,-0.332147575586,-0.841920403549,1.046025052616,-2.980590841768,-0.516045247199,O20,0,+,1.0,-125.262165,O20,0,+,1.0,-125.262165,6.62335909,0.095651237253602,0.0073453061602642,2.712612490462629,8,12,-122.92438,2.7552364,2.2201328138475365,0.028408382448204223
511934,6,-0.344279662736,-0.342856492443,-0.338376280027,-0.250821976255,2.521976710852,0.760942512075,-0.105987216053,-1.12136349484,0.856171365179,0.441356985905,-0.947431381081,-0.747682065741,-0.606998173513,-0.504043952595,0.85981345649,2.706238213392,0.313450928231,O20,0,+,1.0,-108.2736643,O20,0,+,1.0,-108.2736643,7.28522915,0.2463511395016333,0.0085028063614527,2.8586699679856515,8,12,-106.62171,2.8975763,2.2609323888974475,0.027375336288266567
513564,6,-0.329296393973,-0.332456729883,-0.329636531878,-0.246215511313,2.4132590804,0.921721345562,0.025121501778,-1.182110848952,0.784160558376,0.474743746701,-0.806514077109,-0.754287718163,-0.380959353665,-0.805379094862,1.048136252051,0.657486394624,-0.001132238958,O20,0,+,1.0,-112.3795576,O20,0,+,1.0,-112.3795576,7.10187658,0.2224360380516717,0.0073810724872891,2.8219859284799704,8,12,-110.879395,2.8578675,2.1162776029005768,0.026766389628590476
514881,6,-0.355458995936,-0.358558758046,-0.35349191587,-0.261823342045,2.797065213544,0.873143615765,-0.178877284457,-1.074534726506,1.034111924252,0.383037526776,-0.928214576637,-0.759937860386,-0.860092694584,-0.191404063152,0.715083203501,1.856348269512,0.634494765114,O20,0,+,1.0,-97.8998599,O20,0,+,1.0,-97.8998599,7.51151131,0.3148983265732723,0.0106845147078437,2.910155501220015,8,12,-96.18644,2.9534636,2.1660308384469267,0.027999809596348228
517554,6,-0.326737217344,-0.331634281574,-0.330288831711,-0.252220506478,2.355214888159,1.229891064893,0.051264098239,-1.126549752443,0.90762352028,0.430205627429,-0.744287625853,-0.747492441797,-0.379576125262,-0.79803142075,0.998373287317,3.072710072512,0.617133443163,O20,0,+,1.0,-111.6830674,O20,0,+,1.0,-111.6830674,7.53165999,0.2883495556367215,0.0091893318026011,2.908798681146449,8,12,-109.29364,2.951795,2.192887233579426,0.0274084592152269
520980,6,-0.329109012296,-0.321154928661,-0.324188658252,-0.23178570479,2.20563849472,1.008142633478,0.091179687436,-1.034751227805,0.693031742115,0.322063164191,-0.837160343776,-0.721545790492,-0.365281747684,-0.797265610346,1.095659984151,0.135725289727,-0.138936291292,O20,0,+,1.0,-102.0981576,O20,0,+,1.0,-102.0981576,7.31526121,0.233637382364847,0.0041151709807265,2.8609307320076054,8,12,-99.89576,2.901014,2.277457906100756,0.027000266680022252
521428,6,-0.336876388238,-0.330930078579,-0.333048631426,-0.224703040768,2.455206193698,1.00753054603,0.060497598964,-0.896888898509,0.658849998322,0.264062212335,-0.703509021621,-0.780878353352,-0.284329650615,-0.91661847349,1.045951611564,-1.876845578808,-0.314600215289,O20,0,+,1.0,-92.8937907,O20,0,+,1.0,-92.8937907,7.78794582,0.3316110882305709,0.0103556200964771,2.960037739341688,8,12,-92.52605,2.995884,2.0789459687981235,0.026965248803235153
521613,6,-0.328751713876,-0.322726606797,-0.323488898028,-0.251427580427,2.227420568897,0.5358899001,-0.000995276107,-0.983103980517,0.807844837742,0.581626661607,-0.867340277017,-0.754961916222,-0.413608463002,-0.75567880701,1.007878631797,-2.602463807829,-0.923757791835,O20,0,+,1.0,-109.1445781,O20,0,+,1.0,-109.1445781,6.8126584,0.2081423713273394,0.0098354865593016,2.7681306233425187,8,12,-107.47622,2.8102407,2.139137534061948,0.02739875892947423
521628,6,-0.352222031172,-0.347821444831,-0.346939595523,-0.262287220039,2.705873098914,0.802012747169,-0.020574883709,-1.181341342112,0.917780568084,0.629710999829,-0.871441002959,-0.746173437574,-0.512879412299,-0.649401132863,0.917910675516,0.587008585679,0.065204585845,O20,0,+,1.0,-126.40886,O20,0,+,1.0,-126.40886,6.75567374,0.2108859507782622,0.009760395860804,2.7583021909571594,8,12,-124.72144,2.7998254,2.2070741456019682,0.027521428738680184
522139,6,-0.343658654125,-0.339041914242,-0.339909633846,-0.254103060361,2.438460549839,0.789738205072,-0.072242468386,-1.13287147755,0.924592987439,0.420050888611,-0.778031083151,-0.770250013984,-0.563846025541,-0.582527483698,0.907137209443,-3.791834895955,-1.027635305301,O20,0,+,1.0,-97.1072551,O20,0,+,1.0,-97.1072551,7.27585857,0.332378004678837,0.0115855289873711,2.872582982903402,8,12,-94.58194,2.9194338,2.163415304673593,0.02694152765767905
523461,6,-0.336682337668,-0.33936042084,-0.341854566783,-0.221018131719,2.603338197221,1.084659892456,0.110691237551,-0.857628221423,0.613137661535,0.259504157286,-0.765363719912,-0.735122231736,-0.324467213784,-0.814412020392,1.065747709367,-3.274352002761,-0.501479895846,O20,0,+,1.0,-90.0889899,O20,0,+,1.0,-90.0889899,7.80523551,0.274858996948064,0.0102930931662059,2.953353769888442,8,12,-88.54769,3.0001423,2.2449074397810196,0.02827629316844747
524442,6,-0.330191284942,-0.330929843343,-0.329779769785,-0.242880813281,2.328160478117,0.551076898625,0.067421168864,-1.010562329541,0.856635587579,0.311997606742,-0.777307502283,-0.742152583897,-0.442724376144,-0.717826607593,0.97444543473,0.474054362689,0.098261147285,O20,0,+,1.0,-105.0442742,O20,0,+,1.0,-105.0442742,7.3592128,0.3321318049322642,0.0095911353745096,2.886667045280209,8,12,-103.095634,2.9315863,2.2308026453852956,0.025798395305179717
528194,6,-0.323213879422,-0.320823233075,-0.317638008371,-0.236655677259,2.29767845701,1.052386122993,0.138972151175,-1.000532808777,0.727169658609,0.420498758402,-0.683318855314,-0.731222981481,-0.18519704173,-0.993274535773,1.136905119763,3.210680338176,0.630778382583,O20,0,+,1.0,-105.3107333,O20,0,+,1.0,-105.3107333,7.6303026,0.3267122783106468,0.0097035734102376,2.9323419551138445,8,12,-104.779144,2.9588127,2.2970110739970937,0.02659926699404337
534184,6,-0.346225919942,-0.340675718119,-0.34676625657,-0.254393931924,2.60093122706,0.608450141852,0.060106520099,-1.122730188443,0.916086210652,0.462512032709,-0.757553364847,-0.761974006954,-0.414968113322,-0.765683242114,1.032891488182,1.676878912595,0.317181518581,O20,0,+,1.0,-124.760338,O20,0,+,1.0,-124.760338,7.11456487,0.3146816901156404,0.0119599902830652,2.8413231847853395,8,12,-122.40867,2.8765166,2.135698640040997,0.028174156036127607
535912,6,-0.35267858062,-0.352954706651,-0.347644317543,-0.242243456834,2.791513353996,1.144320315553,0.004518955046,-1.136358838396,0.955816657895,0.184110625063,-0.906272076259,-0.717916676808,-0.589824140448,-0.475568930872,0.899338408949,2.171623845949,0.815491960668,O20,0,+,1.0,-105.6314716,O20,0,+,1.0,-105.6314716,7.51563592,0.2394233858891449,0.0037780216036721,2.896678825395183,8,12,-104.25411,2.9346645,2.285935459080005,0.026495020430994522
539806,6,-0.345770581937,-0.347332295829,-0.340601005906,-0.262911421045,2.60043436009,0.464742927191,0.016645601099,-1.117086081595,0.966169271801,0.528181562774,-0.891938682103,-0.742270679306,-0.523461091065,-0.664339433434,0.955445946947,-3.069760442582,-0.53093678212,O20,0,+,1.0,-136.984332,O20,0,+,1.0,-136.984332,6.16329634,0.1418100149328743,0.0067949109200673,2.635111412417498,8,12,-134.5722,2.6713781,2.254381105781325,0.027882824636622585
543620,6,-0.336751251273,-0.340794254929,-0.343366586968,-0.253681730064,2.582544044396,1.16189198924,0.023513239866,-0.923358490977,0.818357214576,0.612748272127,-0.789680603906,-0.756097345985,-0.403100904724,-0.77868764638,0.942763794989,-3.228394597474,-0.663620761286,O20,0,+,1.0,-108.7165871,O20,0,+,1.0,-108.7165871,7.24988906,0.2170363278983278,0.0125499242096059,2.848049543478472,8,12,-106.710785,2.886717,2.152322217921011,0.027480728223556097
544311,6,-0.340279222481,-0.344075932187,-0.345189048219,-0.263033668106,2.590300532684,0.380567221725,-0.02261345247,-1.274092020922,0.98852485525,0.537939912056,-0.893936713463,-0.746495538884,-0.524784532178,-0.590099324873,0.981820227547,0.921824617794,0.142263667084,O20,0,+,1.0,-147.885557,O20,0,+,1.0,-147.885557,6.33738324,0.1812322804500783,0.0087669173866508,2.675685580900105,8,12,-144.17572,2.708141,2.2237003442573062,0.02793765435757287
545376,6,-0.345727845537,-0.343835515645,-0.346943329049,-0.260299843075,2.581087177187,0.637447075652,0.066973805027,-1.158663397249,0.939498886393,0.561566352436,-0.796018455251,-0.773801807076,-0.453383845609,-0.726988714483,0.969086864804,-3.785874337369,-0.816803250129,O20,0,+,1.0,-132.443338,O20,0,+,1.0,-132.443338,6.4369759,0.1999259234269624,0.0096639131427776,2.6978651979981767,8,12,-130.24065,2.7415304,2.1746154064185714,0.030000416695605575
546332,6,-0.33509902692,-0.337100874245,-0.336694032419,-0.270439134405,2.378895668014,1.246207399573,0.003494745792,-1.219465975236,1.037907561191,0.636305625923,-0.830891276121,-0.711355684512,-0.596749026677,-0.493437049371,0.919219115102,3.687281435444,0.54627292686,O20,0,+,1.0,-109.7060413,O20,0,+,1.0,-109.7060413,7.40010713,0.2997661301077895,0.012323508635475,2.88861691103948,8,12,-107.23507,2.9310145,2.207021293299601,0.0278732039520295
546896,6,-0.339201571307,-0.33958035969,-0.335382837358,-0.254908939673,2.522095085332,1.169852100398,0.040942421239,-0.940776734884,0.870439876735,0.532766222891,-0.759360150185,-0.696684399989,-0.408538831559,-0.727482246269,1.049214468774,-0.509295493541,-0.023911149783,O20,0,+,1.0,-106.7309039,O20,0,+,1.0,-106.7309039,7.34713681,0.291291327554518,0.0114493835026497,2.8778096551122294,8,12,-104.78311,2.9271069,2.0571046456460067,0.025972091668822486
549927,6,-0.346003595053,-0.345838130127,-0.343524010964,-0.250799944372,2.612084553528,0.524339821288,-0.070948329345,-1.278543686957,0.797289138206,0.561961694243,-0.917794946545,-0.736118758659,-0.561033916378,-0.560525024806,0.927409918473,-1.227799207161,-0.383227529316,O20,0,+,1.0,-127.432533,O20,0,+,1.0,-127.432533,6.30545409,0.1506342306856179,0.0075410500851801,2.663745532285469,8,12,-126.57967,2.7111733,2.289194174797432,0.026820940745482216
549999,6,-0.335533214366,-0.342718132492,-0.339272717594,-0.249819831928,2.583485680112,1.357329177029,-0.033496768324,-1.198140732333,0.795889361712,0.530037442257,-0.896922706708,-0.744128021798,-0.492877364727,-0.658263077858,0.951887685713,-3.259472930556,-0.664299371089,O20,0,+,1.0,-113.5194111,O20,0,+,1.0,-113.5194111,6.76757079,0.0478353966996319,0.0102089485926534,2.730847125946871,8,12,-113.31463,2.7710128,2.0538068366966633,0.028862436307045998
550769,6,-0.343574365152,-0.345925663671,-0.341082651288,-0.248507340882,2.544819867764,0.615768856771,-0.048475408944,-1.222906081889,0.980720190656,0.244532670708,-0.914837233513,-0.731579917661,-0.61742257706,-0.470589761583,0.862837679857,-0.126202667527,0.017657797626,O20,0,+,1.0,-113.7582661,O20,0,+,1.0,-113.7582661,6.93797714,0.22165920463983,0.0029845051896352,2.791868861502894,8,12,-111.96523,2.8351066,2.174008915329013,0.02750197067744848
552678,6,-0.324684285587,-0.328930408545,-0.327495852462,-0.255309920176,2.286654531163,0.470117317703,-0.10693995964,-1.168405427678,1.005253901981,0.351649982466,-0.827079228992,-0.707693128269,-0.578106632324,-0.480410104817,0.929210773907,1.523671031561,0.20050980148,O20,0,+,1.0,-106.6071263,O20,0,+,1.0,-106.6071263,7.20670304,0.3169190542360115,0.0084197070671665,2.857263147017296,8,12,-104.21138,2.900366,2.0806234834034156,0.02942532042904268
553747,6,-0.334595554387,-0.33555964252,-0.332106987142,-0.22765363711,2.574311900791,0.616121374021,0.177721537158,-0.80193796435,0.595436812789,0.370717677811,-0.646990502377,-0.739358343736,-0.159433954389,-1.111583058982,1.144419841946,-2.238504146768,-0.347298451461,O20,0,+,1.0,-97.4485665,O20,0,+,1.0,-97.4485665,7.67657466,0.3684054074386101,0.0142576038244244,2.9480753995213616,8,12,-97.55885,2.9794023,2.0521900367197103,0.027472710617871307
