Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
140375,6,-0.34660616848,-0.345305219854,-0.339871024216,-0.255019941191,2.676445022182,0.498305545589,-0.025632050617,-1.20782490989,0.950199265734,0.406283415406,-0.753524395879,-0.709818480908,-0.502299961865,-0.615511431961,0.959422485152,0.003638135263,0.224381453685,O13,3/2,-,1.0,-61.2225302,O13,3/2,-,1.0,-61.2225302,-4.53135795,8.011457614878468,-1.5201394863372388,1.6408827101719454,8,5,-61.67832,1.7594923,2.4378170593330335,0.02966385577456925
145359,6,-0.339002925543,-0.344368060416,-0.343973383963,-0.262586198453,2.541596657848,0.647390343825,-0.090718252632,-1.199582027083,1.016884463481,0.459796859807,-0.864875781735,-0.749759856019,-0.599966208486,-0.520379295876,0.873571700844,0.275819698952,0.018417017818,O13,3/2,-,1.0,-60.2771526,O13,3/2,-,1.0,-60.2771526,-4.62029375,8.00840374842571,-1.4129899278237088,1.6454956580319504,8,5,-60.672993,1.7547271,2.4643538336644606,0.029547907142276054
145999,6,-0.320198953046,-0.328770862224,-0.324314872739,-0.235278185559,2.330300966937,0.443585095193,0.03393077612,-0.869759904823,0.705423800075,0.350087719247,-0.738396805302,-0.739413380957,-0.358642892959,-0.855573138045,1.02969177538,-1.792325459111,-0.343868191875,O13,3/2,-,1.0,-47.2605491,O13,3/2,-,1.0,-47.2605491,-5.47198542,9.240827238260731,-1.7484379919821178,1.6591985162356593,8,5,-52.25647,1.7742056,2.50636133283034,0.03030328040751718
149418,6,-0.332731190162,-0.328937065174,-0.336694206176,-0.246933931459,2.336364834375,0.705049009024,0.03561313364,-0.971282273281,0.87563743393,0.356971658413,-0.812241628367,-0.781789072167,-0.473881200268,-0.692999871245,0.919763176801,-0.715916475454,-0.409987040616,O13,3/2,-,1.0,-50.4704729,O13,3/2,-,1.0,-50.4704729,-5.3982905,8.889673008368346,-1.496098679655549,1.6516112492692694,8,5,-52.269012,1.7475224,2.4887233808506988,0.031165046903590767
149511,6,-0.325492272919,-0.32793767219,-0.324151308593,-0.261570726253,2.306760109258,0.922731805226,0.085133233638,-1.094656768446,0.934051232168,0.64640121371,-0.736564136372,-0.741884314859,-0.320049080409,-0.855685504817,1.13237434273,1.350272194807,0.119947548614,O13,3/2,-,1.0,-61.2085045,O13,3/2,-,1.0,-61.2085045,-4.70895311,7.998121905472861,-1.2989391043992686,1.6500804771506123,8,5,-64.75944,1.7669158,2.424455590997412,0.030443122848481913
149681,6,-0.343949216168,-0.337630416612,-0.341141435118,-0.258817510329,2.452825183805,1.161076661992,-0.082130097475,-1.12636563187,0.878808825418,0.61536555239,-0.905414826797,-0.697244482898,-0.597795882251,-0.486964387767,0.880899518533,-1.636707825714,-0.679671815548,O13,3/2,-,1.0,-52.0152913,O13,3/2,-,1.0,-52.0152913,-4.88375191,8.381572123445157,-1.4855094156282225,1.656757884489141,8,5,-53.236122,1.7803186,2.543654396525746,0.02934074400147967
150030,6,-0.332978249642,-0.33547515127,-0.336597329339,-0.239078499898,2.520910400355,0.771141516494,0.050497854962,-1.077094820447,0.743146374702,0.419797793643,-0.712338098218,-0.715023219712,-0.300302730911,-0.83423308517,1.061035787504,-3.098272854384,-0.510188541896,O13,3/2,-,1.0,-58.1630504,O13,3/2,-,1.0,-58.1630504,-4.5459764,8.20785018807934,-1.620368774512999,1.6655452271152351,8,5,-61.00954,1.7740059,2.4380563796617745,0.02908939853471969
154157,6,-0.313873007352,-0.320941833048,-0.319023981239,-0.256467512166,2.208619138192,0.46748936855,0.100780119733,-1.116878578126,0.889969638552,0.564479941129,-0.743442930439,-0.728751309851,-0.376907073059,-0.774146687718,1.036650824526,1.071104835581,0.003845753637,O13,3/2,-,1.0,-53.964710100000005,O13,3/2,-,1.0,-53.964710100000005,-4.93204664,8.364910549037052,-1.43804032286728,1.6514719120135746,8,5,-56.335957,1.767853,2.5803837230299598,0.029908071294869512
155541,6,-0.342284491457,-0.351471531485,-0.348791786876,-0.26123790668,2.696314273618,0.511226864043,-0.001345696028,-1.186301472544,0.95372056761,0.532131592627,-0.863091703234,-0.737816042577,-0.627848171464,-0.462690862062,0.881458545561,0.020366710461,0.074509008274,O13,3/2,-,1.0,-59.1607477,O13,3/2,-,1.0,-59.1607477,-4.61556152,8.12694862002385,-1.5148400255571457,1.6519936333008989,8,5,-60.268337,1.7644818,2.5196514863330823,0.0309777266584327
160114,6,-0.327382906119,-0.322204688577,-0.329577569928,-0.244244828288,2.22666944481,0.574183229872,0.146332476107,-0.939631616956,0.767567877332,0.465876911854,-0.694245906606,-0.721853964442,-0.292023256618,-0.92404388182,1.054424913105,-2.913529404155,-0.963554395596,O13,3/2,-,1.0,-49.5204146,O13,3/2,-,1.0,-49.5204146,-5.14786636,8.730458559509298,-1.5223553310053182,1.6711591062804223,8,5,-53.00631,1.7789277,2.4633687701906757,0.029761765217917794
161820,6,-0.330211489936,-0.330616459831,-0.335370982263,-0.254153575978,2.380975802153,1.273969007062,-0.000440327716,-1.139515238974,0.93285885544,0.448870588176,-0.801374054579,-0.731091557304,-0.433529601221,-0.681078564468,0.981858250678,-1.601300201041,-0.485169121459,O13,3/2,-,1.0,-53.230608,O13,3/2,-,1.0,-53.230608,-5.03789073,8.610440531627761,-1.5108902180165733,1.6715847192443425,8,5,-56.860977,1.7854209,2.5720694197991936,0.029510069619858456
162886,6,-0.349248766113,-0.350783975613,-0.353250351442,-0.242449669357,2.794540802427,0.556755741344,0.036003232587,-1.18381318783,0.924651044089,0.225323379454,-0.835564222938,-0.726551175495,-0.48264815142,-0.643895291981,0.949405308781,-3.618181458594,-0.419822646979,O13,3/2,-,1.0,-59.0271771,O13,3/2,-,1.0,-59.0271771,-4.42554347,8.016951142409715,-1.635355307540492,1.6396915121050126,8,5,-59.076557,1.7445061,2.5164165055091137,0.02986474413807951
164083,6,-0.332412534926,-0.339197250485,-0.336988568012,-0.24963916821,2.458481713764,0.509871676315,-0.087423227613,-1.292155540054,0.884790509487,0.369555122436,-0.941123998092,-0.742583894019,-0.660868938174,-0.437538103035,0.900459697185,0.533327606889,0.082522630813,O13,3/2,-,1.0,-57.3951094,O13,3/2,-,1.0,-57.3951094,-4.4621854,7.940307197093547,-1.5116128084108236,1.6428770126466323,8,5,-59.693684,1.7588174,2.3235531964884903,0.03131066544999101
166323,6,-0.348009808419,-0.340954222322,-0.345546838053,-0.252833062189,2.587868354613,0.506164733548,0.105910839477,-1.109128781408,0.818976416213,0.587582913245,-0.802092097541,-0.741053864443,-0.320655087498,-0.881382647477,1.088860425191,-2.287783806841,-0.617602814746,O13,3/2,-,1.0,-70.9435395,O13,3/2,-,1.0,-70.9435395,-4.16259212,7.06938946921619,-1.173349364320647,1.5703451451497987,8,5,-71.89604,1.6648319,2.3029128025417838,0.029881370069779468
168219,6,-0.346206227504,-0.340861368403,-0.340360654998,-0.256522393861,2.533402223834,1.020516498122,0.015329859127,-1.080844481865,0.931882449012,0.446984435756,-0.756231841587,-0.747185623723,-0.524907128119,-0.647812814112,0.961527708872,1.195818508891,0.209637591621,O13,3/2,-,1.0,-53.8462868,O13,3/2,-,1.0,-53.8462868,-5.26030557,8.86692592965964,-1.522933056138079,1.678160657839875,8,5,-56.061333,1.8036687,2.6198941092592953,0.02955017344668646
169762,6,-0.336048221009,-0.339414686501,-0.340267093203,-0.236851486117,2.481281635361,0.64899860472,0.037036958004,-1.245850148769,0.872772858404,0.188002602238,-0.863894398737,-0.727325422337,-0.488093876184,-0.632533538423,0.996987543582,0.972135005573,0.205029807552,O13,3/2,-,1.0,-57.4523911,O13,3/2,-,1.0,-57.4523911,-4.91554074,8.240702010844121,-1.4363118844504668,1.6190692623830687,8,5,-60.881184,1.7347883,2.5238964689466274,0.028973541148765117
177020,6,-0.333068809861,-0.331639510372,-0.335487097988,-0.235544780227,2.411069359168,1.157701178152,0.04274200353,-0.99355034308,0.738125886177,0.339585512697,-0.842468402396,-0.735036089881,-0.428199497293,-0.704376849656,0.969963766891,2.670444587327,0.507702773042,O13,3/2,-,1.0,-52.5065367,O13,3/2,-,1.0,-52.5065367,-5.59599385,9.027316811888792,-1.49855843727593,1.632574780710783,8,5,-53.134735,1.7522641,2.538476414641561,0.030285128752155166
177134,6,-0.341199200248,-0.333764659063,-0.335229431578,-0.249899273536,2.355667272636,1.191167709961,0.065976725692,-1.134334296796,0.911775832371,0.364614166781,-0.88957034792,-0.749146970806,-0.463646113025,-0.689450691702,0.940582478137,-0.339835374365,-0.373186966654,O13,3/2,-,1.0,-57.6700464,O13,3/2,-,1.0,-57.6700464,-4.9065419,8.148630979761524,-1.3044997412686778,1.634051782684027,8,5,-58.334225,1.7433685,2.408936520831469,0.029153279459786113
181470,6,-0.338535311903,-0.346726660299,-0.34255698415,-0.258496606753,2.64482105493,0.722672343452,-0.112254468985,-1.262084380824,0.982623194299,0.41589085636,-0.980912752609,-0.761937482875,-0.68513577875,-0.402496156458,0.860223426545,0.902465217163,0.439247107142,O13,3/2,-,1.0,-65.1534842,O13,3/2,-,1.0,-65.1534842,-4.2599208,7.700067246857226,-1.47575277424838,1.6422331023971128,8,5,-68.24138,1.725216,2.510578970799376,0.029587720254025198
183111,6,-0.327746699924,-0.33056929578,-0.327920664083,-0.230538979843,2.361387156515,0.687789439492,0.074665068566,-0.820263231363,0.68881518511,0.313570368505,-0.792931523092,-0.717119885867,-0.255214115333,-0.952621707534,1.101932481033,-2.623220898664,-0.520470864327,O13,3/2,-,1.0,-53.6694579,O13,3/2,-,1.0,-53.6694579,-5.03471909,8.549413519368992,-1.535571370441831,1.6467115560799226,8,5,-57.56364,1.761065,2.4702788712366264,0.028833709317839764
183564,6,-0.335516350442,-0.337258341369,-0.336547151982,-0.243886403716,2.534496416492,0.696607651656,0.0224955371,-0.984892783014,0.726716582088,0.520501414819,-0.825928764013,-0.75376045824,-0.425993332821,-0.751840081075,1.050024347875,3.024881486761,0.624553779287,O13,3/2,-,1.0,-57.3868576,O13,3/2,-,1.0,-57.3868576,-5.10088192,8.422440673731021,-1.3760453535235462,1.6364746530904395,8,5,-59.90009,1.7637501,2.4654784642038186,0.02981780744589428
183888,6,-0.342732529412,-0.346692915701,-0.341996330056,-0.237694819065,2.715407917388,0.61826032768,-0.040082085343,-1.205344997794,0.854595072199,0.232872108596,-0.827028987487,-0.753977974279,-0.448265241838,-0.7036017302,1.009166456802,-2.602577551696,-0.204204703602,O13,3/2,-,1.0,-58.717455,O13,3/2,-,1.0,-58.717455,-4.39723034,7.961021498759022,-1.6113846741033748,1.6385793769774009,8,5,-59.848835,1.7446415,2.3816008453660724,0.0295672237799614
184309,6,-0.350251800712,-0.346085276197,-0.34488612925,-0.250544322702,2.634152181926,0.795998637819,-0.036128450385,-0.958528108755,0.892662402738,0.418748591473,-0.886855044523,-0.726904241981,-0.58285912866,-0.477604771553,0.856371406211,-1.090237555971,-0.347168525445,O13,3/2,-,1.0,-51.5337941,O13,3/2,-,1.0,-51.5337941,-5.18468938,8.744962181427876,-1.5131686825776725,1.667225242386344,8,5,-52.685726,1.7855763,2.577107397103494,0.030692692194650584
184571,6,-0.340422787665,-0.344107018428,-0.34596989654,-0.25671025558,2.605115138114,0.95117447678,-0.003619278195,-0.924065976481,0.887067209445,0.533412023216,-0.910044723005,-0.731151057693,-0.578264248856,-0.528687197465,0.913154927483,-1.455787485601,-0.344082494958,O13,3/2,-,1.0,-52.4223353,O13,3/2,-,1.0,-52.4223353,-5.20023564,8.829113291439016,-1.563620518435106,1.6726604625577517,8,5,-53.48878,1.7892034,2.4622170137639654,0.027865872136130714
186916,6,-0.337433435262,-0.335265077814,-0.331959331371,-0.251518419261,2.434024181027,0.56692091054,-0.044725296589,-1.230026264012,0.946250009817,0.338520031202,-0.821810885378,-0.751248003203,-0.503068281046,-0.675527955588,0.981348126287,-2.824446292201,-0.513513229483,O13,3/2,-,1.0,-59.4201835,O13,3/2,-,1.0,-59.4201835,-4.2018481,7.685715426344007,-1.5537180216897202,1.631773634624082,8,5,-63.66465,1.7437308,2.4157416184425053,0.031041215012042263
187402,6,-0.361971510945,-0.351895479323,-0.355390090832,-0.265631615229,2.654747990122,0.279767469861,-0.112334009323,-1.010813528744,1.001645265971,0.542712641151,-0.976552356436,-0.725490324523,-0.816119294781,-0.209996783514,0.759256640631,-1.560609421995,-0.576434775713,O13,3/2,-,1.0,-56.7416123,O13,3/2,-,1.0,-56.7416123,-4.58459693,8.02599035797421,-1.4674680792395554,1.6451325900165783,8,5,-56.596485,1.741261,2.5616845800862214,0.03018283736254492
188075,6,-0.342368138352,-0.344437605298,-0.338591047013,-0.262350125739,2.595638734878,1.299910942745,0.002732066638,-1.096605507035,1.000951269577,0.537417834014,-0.85246931151,-0.74928377756,-0.523213502311,-0.557446200426,0.943042217552,0.852134395439,0.222519447454,O13,3/2,-,1.0,-59.672870200000006,O13,3/2,-,1.0,-59.672870200000006,-4.91794882,8.3743476051905,-1.4092785324020842,1.6672300809391654,8,5,-60.092007,1.7881238,2.4443517730991675,0.03090627440926859
189413,6,-0.345698014872,-0.345060934554,-0.34593841672,-0.244923139685,2.616664073616,0.621881058263,-0.019048573107,-0.993678183705,0.824115664039,0.355627303673,-0.759333733835,-0.762057139937,-0.531930694707,-0.653141161571,0.902634260192,-2.613808873085,-0.394326636253,O13,3/2,-,1.0,-51.7675269,O13,3/2,-,1.0,-51.7675269,-5.08151706,8.971422870815882,-1.7646259371311892,1.6905075461779793,8,5,-52.636448,1.8053765,2.558493131936311,0.03135037882737003
193911,6,-0.346473829175,-0.350798602452,-0.351300430534,-0.267990626535,2.73607993733,1.195494148803,-0.025102246492,-1.069775368394,1.025279159315,0.573503172733,-0.774767074834,-0.724670871495,-0.538482706173,-0.599753050138,0.928027104934,-1.569069621046,-0.239770336754,O13,3/2,-,1.0,-55.2973552,O13,3/2,-,1.0,-55.2973552,-5.13332865,8.830742572659073,-1.5601196339059848,1.694057312712025,8,5,-57.81051,1.8003236,2.476082717344329,0.03449853453838818
199543,6,-0.344166586708,-0.339331328157,-0.338370691729,-0.258672984894,2.529672533528,1.277697316907,-0.022979444611,-1.190911506643,0.919098423511,0.580421059202,-0.872222785674,-0.729991524376,-0.407483338213,-0.722636181689,1.006159159446,1.824914521142,0.358122689354,O13,3/2,-,1.0,-71.7894984,O13,3/2,-,1.0,-71.7894984,-4.38411527,7.418459207873237,-1.166015373059469,1.6127195834408934,8,5,-71.40037,1.7022822,2.3917704280374714,0.03250505455844954
201719,6,-0.337750231729,-0.337643972999,-0.34071974891,-0.248508225097,2.532832171442,0.728076451052,-0.00076534835,-1.187295478186,0.880383549217,0.402544669662,-0.763599502669,-0.746242736737,-0.466694975067,-0.663135677375,0.941798217544,-1.96951881273,-0.427039567452,O13,3/2,-,1.0,-53.479821,O13,3/2,-,1.0,-53.479821,-4.78334156,8.4350762886316,-1.600955883074079,1.6683269270612164,8,5,-55.781693,1.7828118,2.5742243965436424,0.03062994442178937
201797,6,-0.329497442721,-0.337260403616,-0.335755162542,-0.238969842409,2.486382420458,0.984514018829,0.045815256615,-1.032877859322,0.837437459407,0.276052255584,-0.83283776806,-0.754937180172,-0.391235505155,-0.779238961224,1.036278374222,-3.556841683248,-0.595815326126,O13,3/2,-,1.0,-52.4849948,O13,3/2,-,1.0,-52.4849948,-4.94318379,8.658677885046062,-1.67076677481083,1.6665122892541873,8,5,-55.560215,1.7769259,2.6182645872037273,0.030685683202639744
206719,6,-0.360839254735,-0.352189878796,-0.353977677817,-0.260300796239,2.697462434324,0.679488057662,-0.211263425934,-1.126020931341,1.015504314658,0.408843894335,-0.965413708415,-0.710144606117,-0.825596507182,-0.161119632155,0.741813147039,3.131805169406,0.557495638666,O13,3/2,-,1.0,-56.6850807,O13,3/2,-,1.0,-56.6850807,-5.02474523,8.459628972307716,-1.4500585329085454,1.6484420218494706,8,5,-58.650913,1.7395397,2.480438391078846,0.03117645269591843
210500,6,-0.344489988479,-0.341300718918,-0.342669438934,-0.248906002056,2.451521841612,0.929521046736,-0.094435969187,-1.075378890946,0.942791902905,0.280201545637,-0.932156541585,-0.758184124037,-0.584925382738,-0.575389259702,0.854546314725,-2.617631910273,-0.682242677153,O13,3/2,-,1.0,-54.2909287,O13,3/2,-,1.0,-54.2909287,-4.86748011,8.330654273851879,-1.5007136805044186,1.6416444113593724,8,5,-55.956543,1.7569077,2.5179648686597798,0.030702381282607445
213577,6,-0.330962622529,-0.338560906782,-0.334617518612,-0.252812674596,2.452228841275,0.419145513391,-0.027635164204,-1.131248763897,0.941639927656,0.341706320174,-0.828061865148,-0.752454469338,-0.581229013924,-0.602434941643,0.904857267387,0.149261207483,0.008645360995,O13,3/2,-,1.0,-50.6023733,O13,3/2,-,1.0,-50.6023733,-5.19773316,8.777494381724223,-1.6000265779069818,1.6468972444622163,8,5,-52.075016,1.7748879,2.5061878584055757,0.030300534529327044
216185,6,-0.338572707867,-0.330644075752,-0.335450342931,-0.231874743626,2.335431617537,1.518507634615,0.001169542728,-1.040809745421,0.778589043412,0.208650172163,-0.834147925639,-0.761306271578,-0.451297857432,-0.728740420183,1.011911427818,-2.405711679156,-0.512048624713,O13,3/2,-,1.0,-49.6556104,O13,3/2,-,1.0,-49.6556104,-5.47306572,9.122129598021871,-1.727443152831279,1.6291582535747078,8,5,-49.521214,1.7705164,2.4572906026092607,0.03212850213903812
216626,6,-0.339431186049,-0.345655162954,-0.345767464663,-0.25497944629,2.589711363368,0.747562814902,-0.106817990961,-1.011780294449,0.883823214342,0.493484414553,-0.999042005071,-0.753819798232,-0.716617148226,-0.369905440782,0.817512315768,2.920691874023,0.608996827803,O13,3/2,-,1.0,-55.0681394,O13,3/2,-,1.0,-55.0681394,-5.18882147,8.652387600282974,-1.483055511000459,1.647132814706366,8,5,-56.646053,1.7475493,2.5008792784992164,0.028635386461850272
219799,6,-0.343174036321,-0.340291089593,-0.337879610337,-0.240088660701,2.57495789524,1.25298901532,0.103768000037,-1.010875149339,0.726389102852,0.442070200122,-0.778507846874,-0.730937731107,-0.395977974262,-0.747254083307,1.021042165575,-1.70007898698,-0.22771059613,O13,3/2,-,1.0,-55.3559263,O13,3/2,-,1.0,-55.3559263,-4.98516009,8.690130963075722,-1.616442345420288,1.6796024582190376,8,5,-54.107487,1.7865235,2.4568629323691433,0.03012605243181221
221381,6,-0.346343744008,-0.337400692769,-0.341315750347,-0.237178201044,2.440230621752,0.852910842343,0.031376821421,-0.872111344515,0.750943766228,0.331189886467,-0.870470736086,-0.746674270684,-0.474196199584,-0.679646620324,0.921735075224,-2.202759701695,-0.745525353171,O13,3/2,-,1.0,-49.7662816,O13,3/2,-,1.0,-49.7662816,-5.359498,8.83120745610691,-1.4923516253005666,1.6467828396016102,8,5,-51.02644,1.7508506,2.4764782302825044,0.029294359031341918
226093,6,-0.344748896262,-0.341307666328,-0.338136437681,-0.25160556612,2.471861793828,0.669680573081,-0.119282453528,-1.063751358803,0.871654069952,0.448897028807,-0.969668683482,-0.749491301718,-0.645586930907,-0.434398508103,0.844322804648,-0.915885260464,-0.382459918508,O13,3/2,-,1.0,-57.3855585,O13,3/2,-,1.0,-57.3855585,-4.57490965,7.961522110437433,-1.4405196144566492,1.6366516843790506,8,5,-55.942875,1.7666125,2.558840518300151,0.030210156091926565
227328,6,-0.322168044495,-0.320360060905,-0.316382380716,-0.229130680582,2.187205932085,1.355196125315,0.141173754832,-1.061350672836,0.710123006181,0.280867742385,-0.764136649219,-0.725797923028,-0.281801696848,-0.87409343548,1.075959809258,-2.989728416134,-0.678107270459,O13,3/2,-,1.0,-48.5747924,O13,3/2,-,1.0,-48.5747924,-5.18467436,8.916731000723477,-1.7196004097206676,1.6568017748067536,8,5,-48.67008,1.7837832,2.615598593742698,0.02889783002979605
231409,6,-0.336125689991,-0.332365893579,-0.335832345231,-0.253494783721,2.347302099595,1.372426634121,-0.02366974465,-1.240500528409,0.818968465608,0.596596093204,-0.818617636249,-0.744359300933,-0.454808667371,-0.689679839412,1.005663725386,0.937361311265,-0.159387381812,O13,3/2,-,1.0,-57.347221600000005,O13,3/2,-,1.0,-57.347221600000005,-4.82250088,8.133773434342409,-1.317715677477278,1.651088358285265,8,5,-58.87077,1.758258,2.532093299584584,0.02998119144222331
