Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
59626,8,-0.327611000588,-0.332186148881,-0.333512427734,-0.235487399632,2.421588859968,1.306695127233,0.068267944935,-1.038936845807,0.613163687066,0.555830085307,-0.784446650338,-0.718747140405,-0.232527290881,-0.955809222321,1.126293446428,3.377158266288,0.521551780725,O22,0,+,1,-136.519767,O22,0,+,1,-136.519767,7.23942309,0.2999875603844392,-0.0323468054841389,2.8478456304547652
61644,10,-0.326960423408,-0.335916756682,-0.333557580948,-0.242914625132,2.460463302429,1.141558019621,0.072555097819,-1.058803018268,0.759387304855,0.490109806559,-0.71388121136,-0.679659747709,-0.369226728325,-0.697972700549,0.992980303409,1.794156629976,0.252357363739,O22,0,+,1,-116.4012764,O22,0,+,1,-116.4012764,7.54706869,0.4728658206572133,-0.0386798942663277,2.9299173207431783
62707,4,-0.343346220647,-0.342106489399,-0.338310900027,-0.245023984403,2.610086127196,0.432652873884,0.000800621043,-0.975401894697,0.734653782424,0.51425793825,-0.808890952442,-0.76371288701,-0.482171176705,-0.70403753188,0.937732115525,1.159851564283,0.311076336667,O22,0,+,1,-84.0114657,O22,0,+,1,-84.0114657,7.54502201,0.4806485430292787,-0.0110453170067038,2.9356066027352123
62707,6,-0.343346220647,-0.342106489399,-0.338310900027,-0.245023984403,2.610086127196,0.432652873884,0.000800621043,-0.975401894697,0.734653782424,0.51425793825,-0.808890952442,-0.76371288701,-0.482171176705,-0.70403753188,0.937732115525,1.159851564283,0.311076336667,O22,0,+,1,-112.9622119,O22,0,+,1,-112.9622119,7.13259685,0.4468863586426378,-0.0209058191420341,2.856875614985819
62707,8,-0.343346220647,-0.342106489399,-0.338310900027,-0.245023984403,2.610086127196,0.432652873884,0.000800621043,-0.975401894697,0.734653782424,0.51425793825,-0.808890952442,-0.76371288701,-0.482171176705,-0.70403753188,0.937732115525,1.159851564283,0.311076336667,O22,0,+,1,-128.368352,O22,0,+,1,-128.368352,6.90080047,0.4513361224267982,-0.0286870433641429,2.8154236695500474
63302,4,-0.342860447124,-0.343383510593,-0.339646203736,-0.249343298396,2.493568127824,0.621517857176,-0.094003449052,-1.249830002218,0.923807882638,0.319931588411,-0.861782982415,-0.733249042861,-0.679066811333,-0.39575624517,0.867245381615,1.66477135814,0.220903739301,O22,0,+,1,-71.28223820000001,O22,0,+,1,-71.28223820000001,7.80880976,0.5190081235452665,-0.0094126223858817,2.9868990862028437
63302,6,-0.342860447124,-0.343383510593,-0.339646203736,-0.249343298396,2.493568127824,0.621517857176,-0.094003449052,-1.249830002218,0.923807882638,0.319931588411,-0.861782982415,-0.733249042861,-0.679066811333,-0.39575624517,0.867245381615,1.66477135814,0.220903739301,O22,0,+,1,-103.4134022,O22,0,+,1,-103.4134022,7.38749266,0.4646197703700158,-0.02620165818614,2.9032863555260744
63302,8,-0.342860447124,-0.343383510593,-0.339646203736,-0.249343298396,2.493568127824,0.621517857176,-0.094003449052,-1.249830002218,0.923807882638,0.319931588411,-0.861782982415,-0.733249042861,-0.679066811333,-0.39575624517,0.867245381615,1.66477135814,0.220903739301,O22,0,+,1,-122.18347,O22,0,+,1,-122.18347,7.11264495,0.4646981127835488,-0.0362674097322809,2.8538108807437235
67939,4,-0.348788478938,-0.34815654094,-0.344716534383,-0.236794927678,2.693683524454,1.082547906458,-0.050279661387,-1.231080956031,0.768378977284,0.315383211156,-0.802702298367,-0.74641134498,-0.518662961762,-0.59323594331,0.925276292897,0.084038494231,0.16034506996,O22,0,+,1,-76.1305614,O22,0,+,1,-76.1305614,7.70090654,0.3950433952725882,-0.0253349441297614,2.9451274813058306
67939,6,-0.348788478938,-0.34815654094,-0.344716534383,-0.236794927678,2.693683524454,1.082547906458,-0.050279661387,-1.231080956031,0.768378977284,0.315383211156,-0.802702298367,-0.74641134498,-0.518662961762,-0.59323594331,0.925276292897,0.084038494231,0.16034506996,O22,0,+,1,-106.3566634,O22,0,+,1,-106.3566634,7.30993281,0.3640697846173715,-0.0321533883752765,2.8714125611346923
67939,8,-0.348788478938,-0.34815654094,-0.344716534383,-0.236794927678,2.693683524454,1.082547906458,-0.050279661387,-1.231080956031,0.768378977284,0.315383211156,-0.802702298367,-0.74641134498,-0.518662961762,-0.59323594331,0.925276292897,0.084038494231,0.16034506996,O22,0,+,1,-124.382119,O22,0,+,1,-124.382119,7.06779724,0.3831018237305965,-0.0389856368462384,2.8310906585421027
68107,4,-0.326814580531,-0.32695410291,-0.33080344562,-0.230043983656,2.35464457974,1.249303855416,0.049810752384,-1.149719394116,0.793963386992,0.190232773972,-0.699553737254,-0.755913489691,-0.306792903634,-0.898068348884,1.133398612796,-3.461833317883,-0.453932228185,O22,0,+,1,-74.6753305,O22,0,+,1,-74.6753305,7.70305637,0.322122517123902,-0.0287859793312609,2.9324995818912987
68107,6,-0.326814580531,-0.32695410291,-0.33080344562,-0.230043983656,2.35464457974,1.249303855416,0.049810752384,-1.149719394116,0.793963386992,0.190232773972,-0.699553737254,-0.755913489691,-0.306792903634,-0.898068348884,1.133398612796,-3.461833317883,-0.453932228185,O22,0,+,1,-105.5602282,O22,0,+,1,-105.5602282,7.25736918,0.2584348935357408,-0.0381002224487958,2.8426861840672712
68107,8,-0.326814580531,-0.32695410291,-0.33080344562,-0.230043983656,2.35464457974,1.249303855416,0.049810752384,-1.149719394116,0.793963386992,0.190232773972,-0.699553737254,-0.755913489691,-0.306792903634,-0.898068348884,1.133398612796,-3.461833317883,-0.453932228185,O22,0,+,1,-124.2406049,O22,0,+,1,-124.2406049,6.99706444,0.2947539997202791,-0.0425626874110325,2.802216380351319
69009,4,-0.341368235064,-0.348182716788,-0.341628796396,-0.235784461572,2.694655220627,1.083111704756,0.051569673103,-1.015566955319,0.793231831368,0.266078748139,-0.831670401966,-0.756052458344,-0.461130448065,-0.706159032855,0.959909215371,2.339987786527,0.884885581572,O22,0,+,1,-77.43916709999999,O22,0,+,1,-77.43916709999999,7.96088831,0.3844624964164458,-0.0278726833998888,2.9867438813893226
69009,6,-0.341368235064,-0.348182716788,-0.341628796396,-0.235784461572,2.694655220627,1.083111704756,0.051569673103,-1.015566955319,0.793231831368,0.266078748139,-0.831670401966,-0.756052458344,-0.461130448065,-0.706159032855,0.959909215371,2.339987786527,0.884885581572,O22,0,+,1,-111.6378197,O22,0,+,1,-111.6378197,7.52914786,0.3466662506587476,-0.0325465966778822,2.90627397262902
69009,8,-0.341368235064,-0.348182716788,-0.341628796396,-0.235784461572,2.694655220627,1.083111704756,0.051569673103,-1.015566955319,0.793231831368,0.266078748139,-0.831670401966,-0.756052458344,-0.461130448065,-0.706159032855,0.959909215371,2.339987786527,0.884885581572,O22,0,+,1,-132.959238,O22,0,+,1,-132.959238,7.22660128,0.3536057875601026,-0.0390367405078919,2.8538274679896487
70581,4,-0.35200488347,-0.3428113262,-0.347180011032,-0.230533872571,2.590668444851,0.605787170285,-0.002713221907,-1.20088350674,0.770310320332,0.197087224612,-0.833734976987,-0.741164220571,-0.404293164844,-0.773260738899,0.947156447842,-0.027483610829,-0.011278411501,O22,0,+,1,-94.4554445,O22,0,+,1,-94.4554445,7.39852505,0.3471157949726139,-0.0213339256366972,2.8857352285571722
70581,6,-0.35200488347,-0.3428113262,-0.347180011032,-0.230533872571,2.590668444851,0.605787170285,-0.002713221907,-1.20088350674,0.770310320332,0.197087224612,-0.833734976987,-0.741164220571,-0.404293164844,-0.773260738899,0.947156447842,-0.027483610829,-0.011278411501,O22,0,+,1,-130.871578,O22,0,+,1,-130.871578,6.99435423,0.329249070250032,-0.0326478579246133,2.8096470120506987
70581,8,-0.35200488347,-0.3428113262,-0.347180011032,-0.230533872571,2.590668444851,0.605787170285,-0.002713221907,-1.20088350674,0.770310320332,0.197087224612,-0.833734976987,-0.741164220571,-0.404293164844,-0.773260738899,0.947156447842,-0.027483610829,-0.011278411501,O22,0,+,1,-154.889643,O22,0,+,1,-154.889643,6.71020442,0.3472825245636601,-0.0372856031530792,2.7610436851688136
70581,10,-0.35200488347,-0.3428113262,-0.347180011032,-0.230533872571,2.590668444851,0.605787170285,-0.002713221907,-1.20088350674,0.770310320332,0.197087224612,-0.833734976987,-0.741164220571,-0.404293164844,-0.773260738899,0.947156447842,-0.027483610829,-0.011278411501,O22,0,+,1,-167.454282,O22,0,+,1,-167.454282,6.50463422,0.3152917787502639,-0.0382132044853199,2.717512407380129
70900,4,-0.346121590574,-0.338233637268,-0.340208869412,-0.245933181235,2.484406728992,1.076231461367,-0.051415448174,-0.997876126975,0.940211362067,0.260272945366,-0.847231411156,-0.748420649483,-0.507913749498,-0.622776592076,0.945634436425,2.764689593707,0.58387005415,O22,0,+,1,-78.7196632,O22,0,+,1,-78.7196632,8.08436363,0.4454192467184578,-0.0191730092351934,3.0189022437772417
70900,6,-0.346121590574,-0.338233637268,-0.340208869412,-0.245933181235,2.484406728992,1.076231461367,-0.051415448174,-0.997876126975,0.940211362067,0.260272945366,-0.847231411156,-0.748420649483,-0.507913749498,-0.622776592076,0.945634436425,2.764689593707,0.58387005415,O22,0,+,1,-111.7077402,O22,0,+,1,-111.7077402,7.68737785,0.4061859615957487,-0.0297808702757559,2.943967362475337
70900,8,-0.346121590574,-0.338233637268,-0.340208869412,-0.245933181235,2.484406728992,1.076231461367,-0.051415448174,-0.997876126975,0.940211362067,0.260272945366,-0.847231411156,-0.748420649483,-0.507913749498,-0.622776592076,0.945634436425,2.764689593707,0.58387005415,O22,0,+,1,-131.994156,O22,0,+,1,-131.994156,7.39074506,0.4034009293521242,-0.0378030374423192,2.89128065775528
72276,4,-0.335586419095,-0.329376619009,-0.334530913025,-0.248912310667,2.358368015156,1.227725838998,0.120105028213,-0.999261864337,0.802693856406,0.524241150367,-0.78007873798,-0.709806457711,-0.329779370277,-0.819847240331,1.030500455095,-3.168960894386,-0.873070407145,O22,0,+,1,-90.1916118,O22,0,+,1,-90.1916118,7.55427857,0.3404173750641142,-0.0300725789906979,2.9099457479605038
72276,6,-0.335586419095,-0.329376619009,-0.334530913025,-0.248912310667,2.358368015156,1.227725838998,0.120105028213,-0.999261864337,0.802693856406,0.524241150367,-0.78007873798,-0.709806457711,-0.329779370277,-0.819847240331,1.030500455095,-3.168960894386,-0.873070407145,O22,0,+,1,-113.9268863,O22,0,+,1,-113.9268863,7.20838223,0.2952635383740045,-0.0305111461924106,2.841882388872135
72297,4,-0.351446515105,-0.351211027573,-0.350561935837,-0.241283665105,2.689017020586,0.539734276742,-0.136156047102,-1.12530623213,0.916464446262,0.195300318676,-0.824429308132,-0.702473530638,-0.648584091352,-0.419626625236,0.885599272694,-1.947340193413,-0.145735527358,O22,0,+,1,-70.0360456,O22,0,+,1,-70.0360456,7.66847125,0.4711116159049592,-0.0090098081945043,2.955289147902529
72297,6,-0.351446515105,-0.351211027573,-0.350561935837,-0.241283665105,2.689017020586,0.539734276742,-0.136156047102,-1.12530623213,0.916464446262,0.195300318676,-0.824429308132,-0.702473530638,-0.648584091352,-0.419626625236,0.885599272694,-1.947340193413,-0.145735527358,O22,0,+,1,-101.3610321,O22,0,+,1,-101.3610321,7.21305966,0.4367921651243803,-0.025512288131195,2.868361976284232
72297,8,-0.351446515105,-0.351211027573,-0.350561935837,-0.241283665105,2.689017020586,0.539734276742,-0.136156047102,-1.12530623213,0.916464446262,0.195300318676,-0.824429308132,-0.702473530638,-0.648584091352,-0.419626625236,0.885599272694,-1.947340193413,-0.145735527358,O22,0,+,1,-120.531685,O22,0,+,1,-120.531685,6.94818229,0.456364817636249,-0.0357868584900912,2.8234590733967013
72468,4,-0.333385736559,-0.336707072072,-0.331826865235,-0.246599089748,2.498040801875,0.614182696392,0.054890222855,-1.102561991366,0.743749433332,0.56372826728,-0.718259971294,-0.724977376792,-0.36625386755,-0.793133538727,1.029977370424,1.554155846585,0.321758294428,O22,0,+,1,-90.444418,O22,0,+,1,-90.444418,7.47494267,0.4943286978927221,-0.0101742099910389,2.9261336346622455
72468,6,-0.333385736559,-0.336707072072,-0.331826865235,-0.246599089748,2.498040801875,0.614182696392,0.054890222855,-1.102561991366,0.743749433332,0.56372826728,-0.718259971294,-0.724977376792,-0.36625386755,-0.793133538727,1.029977370424,1.554155846585,0.321758294428,O22,0,+,1,-117.1495385,O22,0,+,1,-117.1495385,7.10082177,0.462367778435383,-0.0216097473041411,2.853899208299277
72468,8,-0.333385736559,-0.336707072072,-0.331826865235,-0.246599089748,2.498040801875,0.614182696392,0.054890222855,-1.102561991366,0.743749433332,0.56372826728,-0.718259971294,-0.724977376792,-0.36625386755,-0.793133538727,1.029977370424,1.554155846585,0.321758294428,O22,0,+,1,-130.615298,O22,0,+,1,-130.615298,6.90577,0.4661660041427202,-0.0293337517559518,2.81882300657327
72575,10,-0.33538897766,-0.332074780186,-0.335937456488,-0.230422039075,2.398642118251,1.495523542425,-0.002584867627,-1.217615496582,0.760998722841,0.215532587232,-0.81579158355,-0.756369841417,-0.449727472893,-0.71748829064,0.934301169089,3.901864559258,0.800805327777,O22,0,+,1,-137.773853,O22,0,+,1,-137.773853,7.06589137,1.0419885361367027,-0.493201265454752,2.866677437501811
74103,4,-0.351168868841,-0.34903513724,-0.350345841539,-0.241151648002,2.695055345593,1.039566806328,-0.057760036804,-1.089572582182,0.916983236389,0.201887922741,-0.912522279009,-0.724324902266,-0.578142817379,-0.521941446818,0.915108988454,-1.257315629342,-0.001399413537,O22,0,+,1,-79.72067510000001,O22,0,+,1,-79.72067510000001,7.6397807,0.2728391355847222,-0.0322722944678119,2.912646293513325
74103,6,-0.351168868841,-0.34903513724,-0.350345841539,-0.241151648002,2.695055345593,1.039566806328,-0.057760036804,-1.089572582182,0.916983236389,0.201887922741,-0.912522279009,-0.724324902266,-0.578142817379,-0.521941446818,0.915108988454,-1.257315629342,-0.001399413537,O22,0,+,1,-112.224,O22,0,+,1,-112.224,7.21289764,0.2278324164103603,-0.036872956823067,2.829667469789921
74103,8,-0.351168868841,-0.34903513724,-0.350345841539,-0.241151648002,2.695055345593,1.039566806328,-0.057760036804,-1.089572582182,0.916983236389,0.201887922741,-0.912522279009,-0.724324902266,-0.578142817379,-0.521941446818,0.915108988454,-1.257315629342,-0.001399413537,O22,0,+,1,-132.87170799999998,O22,0,+,1,-132.87170799999998,6.54446505,1.521675259137697,-0.804791934089413,2.804373239254769
74800,4,-0.330286815443,-0.336825308133,-0.333542574196,-0.242035061351,2.431602053587,1.145619131869,0.068213046453,-1.126813653016,0.818777746199,0.344945521739,-0.761162140431,-0.732619817854,-0.46241098313,-0.685051576986,0.964101641886,-1.990120911914,-0.319858249852,O22,0,+,1,-69.77550099999999,O22,0,+,1,-69.77550099999999,7.88208553,0.4311033746942809,-0.0237844839368286,2.9820404609524416
74800,6,-0.330286815443,-0.336825308133,-0.333542574196,-0.242035061351,2.431602053587,1.145619131869,0.068213046453,-1.126813653016,0.818777746199,0.344945521739,-0.761162140431,-0.732619817854,-0.46241098313,-0.685051576986,0.964101641886,-1.990120911914,-0.319858249852,O22,0,+,1,-97.7703549,O22,0,+,1,-97.7703549,7.47478537,0.3699389150826329,-0.0318437893032337,2.9010414312414428
74800,8,-0.330286815443,-0.336825308133,-0.333542574196,-0.242035061351,2.431602053587,1.145619131869,0.068213046453,-1.126813653016,0.818777746199,0.344945521739,-0.761162140431,-0.732619817854,-0.46241098313,-0.685051576986,0.964101641886,-1.990120911914,-0.319858249852,O22,0,+,1,-113.4520369,O22,0,+,1,-113.4520369,7.24547928,0.3925297299191046,-0.0399469377581358,2.8637777431499405
75708,10,-0.342438139534,-0.346640995765,-0.342876018321,-0.255997412903,2.626706724991,1.337064291131,-0.080765693627,-1.227662933073,0.951437145532,0.437978863621,-0.853392985446,-0.736478952144,-0.60071050298,-0.48431649684,0.902895683214,-0.304379232913,0.11100215176,O22,0,+,1,-134.787193,O22,0,+,1,-134.787193,6.74230606,0.2433486791572144,-0.0455144715273894,2.7465070831202723
76909,4,-0.320962531188,-0.325869072916,-0.323266001357,-0.23061782496,2.258277331043,1.218528026865,0.119036829028,-1.084530702054,0.648940990021,0.362874587118,-0.736034400403,-0.715448432447,-0.287674867228,-0.90569391143,1.125963870451,1.704650615423,0.268855598247,O22,0,+,1,-70.3021811,O22,0,+,1,-70.3021811,8.09937339,0.4461478790398828,-0.0241230934442036,3.020688508535046
76909,6,-0.320962531188,-0.325869072916,-0.323266001357,-0.23061782496,2.258277331043,1.218528026865,0.119036829028,-1.084530702054,0.648940990021,0.362874587118,-0.736034400403,-0.715448432447,-0.287674867228,-0.90569391143,1.125963870451,1.704650615423,0.268855598247,O22,0,+,1,-101.7872314,O22,0,+,1,-101.7872314,7.68940781,0.3826692280222392,-0.0318952674510509,2.9399562344652663
76909,8,-0.320962531188,-0.325869072916,-0.323266001357,-0.23061782496,2.258277331043,1.218528026865,0.119036829028,-1.084530702054,0.648940990021,0.362874587118,-0.736034400403,-0.715448432447,-0.287674867228,-0.90569391143,1.125963870451,1.704650615423,0.268855598247,O22,0,+,1,-120.0598341,O22,0,+,1,-120.0598341,7.4112333,0.3895190461583067,-0.0397223571506446,2.8920910910632918
77080,10,-0.347467835343,-0.341450531182,-0.341625266669,-0.242239136076,2.502769126678,1.206491656553,-0.031742784812,-1.042039935244,0.922981532622,0.2130433897,-0.895865913322,-0.773227720305,-0.596607644564,-0.541958610028,0.909675434888,-0.634719396591,-0.204662108946,O22,0,+,1,-120.7947464,O22,0,+,1,-120.7947464,7.13243477,1.2132388741849254,-0.55854556962034,2.8965995519858425
77266,4,-0.342074545075,-0.346843092743,-0.345073245955,-0.256409042996,2.71642622569,1.461662143342,0.026982402599,-1.139802040737,0.886720226376,0.57106481439,-0.75030476507,-0.76618954864,-0.437211551037,-0.714871773296,0.966002575453,-2.229029283021,-0.355850150481,O22,0,+,1,-91.0918973,O22,0,+,1,-91.0918973,7.64430864,0.3484568573986298,-0.0339262728625304,2.926089560238391
77266,6,-0.342074545075,-0.346843092743,-0.345073245955,-0.256409042996,2.71642622569,1.461662143342,0.026982402599,-1.139802040737,0.886720226376,0.57106481439,-0.75030476507,-0.76618954864,-0.437211551037,-0.714871773296,0.966002575453,-2.229029283021,-0.355850150481,O22,0,+,1,-112.6777658,O22,0,+,1,-112.6777658,7.33643457,0.3228018697593154,-0.0312035049391834,2.8690057205973174
77266,8,-0.342074545075,-0.346843092743,-0.345073245955,-0.256409042996,2.71642622569,1.461662143342,0.026982402599,-1.139802040737,0.886720226376,0.57106481439,-0.75030476507,-0.76618954864,-0.437211551037,-0.714871773296,0.966002575453,-2.229029283021,-0.355850150481,O22,0,+,1,-123.3214495,O22,0,+,1,-123.3214495,7.18867975,0.3411115018497224,-0.0359793576792912,2.845518016841649
77617,4,-0.351857457947,-0.346314490464,-0.349609523141,-0.259216885544,2.586913363302,1.110759065877,-0.072649853801,-1.248441094341,0.98334602798,0.421703043201,-0.935695043407,-0.730735214764,-0.628767468685,-0.497819911948,0.929136302946,-2.605124892089,-0.548162439823,O22,0,+,1,-103.1500932,O22,0,+,1,-103.1500932,7.02069896,0.1955930165287278,-0.0357018039272496,2.7899374657152225
77617,6,-0.351857457947,-0.346314490464,-0.349609523141,-0.259216885544,2.586913363302,1.110759065877,-0.072649853801,-1.248441094341,0.98334602798,0.421703043201,-0.935695043407,-0.730735214764,-0.628767468685,-0.497819911948,0.929136302946,-2.605124892089,-0.548162439823,O22,0,+,1,-132.5872084,O22,0,+,1,-132.5872084,6.00827311,1.8464041820578123,-1.0507378417324371,2.7215988573493664
