Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
207486,4,-0.333204945072,-0.337577316742,-0.335732395459,-0.260645377016,2.420018250633,0.759940430428,-0.042386263365,-1.111609877362,0.912936178008,0.5820395553,-0.871566594235,-0.740029441135,-0.631555581158,-0.476021224704,0.840722805807,2.555685093273,0.401540816228,O14,0,+,1,-56.20952163,O14,0,+,1,-56.20952163,-4.72718371,8.162026115073912,-1.206392443071094,1.7165695010697406
208254,6,-0.357697201666,-0.351431969244,-0.359073183067,-0.241106318011,2.742541405797,0.818599678342,-0.083217503538,-1.202883274185,0.78224617863,0.352574077176,-0.84402956672,-0.757684670827,-0.62897306564,-0.496498049841,0.95153413605,3.583973562194,0.637685776843,O14,0,+,1,-72.5892247,O14,0,+,1,-72.5892247,-4.87465518,8.054507985640784,-1.2514117345114983,1.626838025474351
208254,8,-0.357697201666,-0.351431969244,-0.359073183067,-0.241106318011,2.742541405797,0.818599678342,-0.083217503538,-1.202883274185,0.78224617863,0.352574077176,-0.84402956672,-0.757684670827,-0.62897306564,-0.496498049841,0.95153413605,3.583973562194,0.637685776843,O14,0,+,1,-83.776267,O14,0,+,1,-83.776267,-4.87823728,7.653879725830419,-1.1245546553972898,1.5392363952405521
208254,4,-0.357697201666,-0.351431969244,-0.359073183067,-0.241106318011,2.742541405797,0.818599678342,-0.083217503538,-1.202883274185,0.78224617863,0.352574077176,-0.84402956672,-0.757684670827,-0.62897306564,-0.496498049841,0.95153413605,3.583973562194,0.637685776843,O14,0,+,1,-52.801029920000005,O14,0,+,1,-52.801029920000005,-5.02527635,8.49280448016682,-1.2191831025863071,1.7223547595023831
209481,4,-0.340503575977,-0.343993485728,-0.344788913261,-0.262265378423,2.56808784077,1.245102614907,-0.074016495174,-1.096592404042,0.936690769089,0.546872261317,-0.957094253975,-0.737289255165,-0.628227291569,-0.524241921129,0.88944264645,-2.876158572942,-0.679043060853,O14,0,+,1,-57.53308706,O14,0,+,1,-57.53308706,-4.54980193,7.909892043536153,-1.2542359889263028,1.6804805903698647
210120,6,-0.351181725029,-0.348359453936,-0.353850638348,-0.244395083749,2.735524267023,1.280285688122,0.049678509525,-0.99681185196,0.743035977525,0.48554652681,-0.764030925348,-0.748937382089,-0.442687962787,-0.744219689151,1.005466869058,-1.322773704313,-0.243618912743,O14,0,+,1,-70.845637,O14,0,+,1,-70.845637,-4.72197453,8.243364757493607,-1.40975183592253,1.6822007257075704
210120,8,-0.351181725029,-0.348359453936,-0.353850638348,-0.244395083749,2.735524267023,1.280285688122,0.049678509525,-0.99681185196,0.743035977525,0.48554652681,-0.764030925348,-0.748937382089,-0.442687962787,-0.744219689151,1.005466869058,-1.322773704313,-0.243618912743,O14,0,+,1,-78.4064769,O14,0,+,1,-78.4064769,-4.63504329,7.938695984764789,-1.3183651437050214,1.644216664877159
210120,4,-0.351181725029,-0.348359453936,-0.353850638348,-0.244395083749,2.735524267023,1.280285688122,0.049678509525,-0.99681185196,0.743035977525,0.48554652681,-0.764030925348,-0.748937382089,-0.442687962787,-0.744219689151,1.005466869058,-1.322773704313,-0.243618912743,O14,0,+,1,-55.7572408,O14,0,+,1,-55.7572408,-4.96792865,8.596563413251959,-1.328497563286943,1.737324981103137
210130,4,-0.34201800417,-0.350100183503,-0.347318067657,-0.259204098066,2.635840525753,0.976925493734,-0.030274044431,-1.119073868667,0.883575528533,0.600446742193,-0.890732193648,-0.772650024408,-0.634263404547,-0.509696020806,0.878667757984,1.891391433725,0.452870369403,O14,0,+,1,-61.5595342,O14,0,+,1,-61.5595342,-4.61786109,8.01228727042375,-1.2393283096186434,1.6950689545871302
210558,6,-0.338600054088,-0.342566920666,-0.343618855641,-0.257403334428,2.460184142717,0.391661645285,-0.112853852236,-1.124764202799,0.999865793224,0.347850889489,-0.926952226903,-0.736779603824,-0.759514444086,-0.329048938613,0.784500218048,-2.040394081933,-0.597192668754,O14,0,+,1,-65.71998318,O14,0,+,1,-65.71998318,-4.40736166,7.99479420519718,-1.5075196893607112,1.6727443755207991
210558,8,-0.338600054088,-0.342566920666,-0.343618855641,-0.257403334428,2.460184142717,0.391661645285,-0.112853852236,-1.124764202799,0.999865793224,0.347850889489,-0.926952226903,-0.736779603824,-0.759514444086,-0.329048938613,0.784500218048,-2.040394081933,-0.597192668754,O14,0,+,1,-75.50043892,O14,0,+,1,-75.50043892,-4.21258938,7.491353919865117,-1.2880416087919977,1.645868713194682
210558,4,-0.338600054088,-0.342566920666,-0.343618855641,-0.257403334428,2.460184142717,0.391661645285,-0.112853852236,-1.124764202799,0.999865793224,0.347850889489,-0.926952226903,-0.736779603824,-0.759514444086,-0.329048938613,0.784500218048,-2.040394081933,-0.597192668754,O14,0,+,1,-47.35562632,O14,0,+,1,-47.35562632,-4.66205355,8.340241359747468,-1.3912392814689247,1.7335251420958804
211226,4,-0.339008051815,-0.34150062655,-0.333077385568,-0.251859424958,2.42035714851,0.996308560879,-0.066200889943,-0.988418934683,0.948900899228,0.316104546591,-0.901405066797,-0.719238231608,-0.713945342206,-0.356996191449,0.79280363479,1.495700788875,0.246364106153,O14,0,+,1,-43.28493257,O14,0,+,1,-43.28493257,-5.27328676,9.18722282882875,-1.379723379839343,1.80343382994481
21148,4,-0.345917330751,-0.340261690708,-0.339875540884,-0.255856394661,2.507279160658,1.260844342095,0.023090749721,-1.273872756774,0.96868030336,0.408988962238,-0.807081572953,-0.729050746702,-0.524440644647,-0.585955118719,0.925471693628,-0.176883571249,-0.158955246995,O14,0,+,1,-58.15881363,O14,0,+,1,-58.15881363,-4.65319051,8.014604077541797,-1.2141237264098124,1.6927642278628128
21148,6,-0.345917330751,-0.340261690708,-0.339875540884,-0.255856394661,2.507279160658,1.260844342095,0.023090749721,-1.273872756774,0.96868030336,0.408988962238,-0.807081572953,-0.729050746702,-0.524440644647,-0.585955118719,0.925471693628,-0.176883571249,-0.158955246995,O14,0,+,1,-74.10273099999999,O14,0,+,1,-74.10273099999999,-4.39808537,7.662894501844535,-1.244691894836201,1.6547743432288082
21148,8,-0.345917330751,-0.340261690708,-0.339875540884,-0.255856394661,2.507279160658,1.260844342095,0.023090749721,-1.273872756774,0.96868030336,0.408988962238,-0.807081572953,-0.729050746702,-0.524440644647,-0.585955118719,0.925471693628,-0.176883571249,-0.158955246995,O14,0,+,1,-82.18982720000001,O14,0,+,1,-82.18982720000001,-4.29615427,7.293763982255747,-1.0736440159551162,1.6254619608900822
211934,4,-0.32399675276,-0.324458416386,-0.324263112165,-0.218092684028,2.307860185176,0.942355492028,0.049992327848,-1.125919118832,0.589553537921,0.221190253668,-0.72103636259,-0.761042467589,-0.270249246905,-0.962930409674,1.076169511608,3.088785080543,0.718049739975,O14,0,+,1,-47.8256182,O14,0,+,1,-47.8256182,-5.03799274,8.68767960905904,-1.3259186214532943,1.7441127078276066
211991,4,-0.347263054472,-0.344207530573,-0.341624773595,-0.240836160665,2.499927702532,1.148601954521,-0.008107556218,-1.252783950339,0.918012525648,0.182198477566,-0.864283216726,-0.768760359552,-0.65305471774,-0.459163320853,0.81683652695,3.857740755504,0.81033384896,O14,0,+,1,-48.38212199,O14,0,+,1,-48.38212199,-5.12906137,8.82029707833767,-1.305780580082076,1.76170826706796
212842,4,-0.33970181599,-0.337685462796,-0.336019056883,-0.236462588418,2.563006577252,0.871051438442,0.002989128561,-1.107990991524,0.861186038553,0.223488204573,-0.75193125582,-0.7542168686,-0.384415718281,-0.773760069197,1.036121888264,-2.934689958321,-0.330824238308,O14,0,+,1,-54.0345023,O14,0,+,1,-54.0345023,-4.48833738,8.171968912850737,-1.4868720685809858,1.7073137831897658
213328,4,-0.322568867544,-0.32843430224,-0.325178462329,-0.247225151827,2.332707429749,1.217161607025,-0.028502311077,-1.143030425337,0.884325615199,0.370744630687,-0.788774438797,-0.72692092637,-0.447257586083,-0.663623471029,0.940097998027,1.329459380068,0.393495571668,O14,0,+,1,-53.282158800000005,O14,0,+,1,-53.282158800000005,-4.76301579,8.469652561356936,-1.37642077505803,1.7459601617158698
213395,4,-0.344712790837,-0.339165088768,-0.341216614616,-0.25303655051,2.560264303174,0.780059045043,0.085635866193,-0.871897175454,0.817218928465,0.55692276711,-0.79333801273,-0.737590609848,-0.361897938043,-0.859762301001,1.059034335554,-3.793028852669,-0.821730272261,O14,0,+,1,-64.7092653,O14,0,+,1,-64.7092653,-4.507798,7.749823455553275,-1.2159728078669694,1.656566792401171
213577,4,-0.330962622529,-0.338560906782,-0.334617518612,-0.252812674596,2.452228841275,0.419145513391,-0.027635164204,-1.131248763897,0.941639927656,0.341706320174,-0.828061865148,-0.752454469338,-0.581229013924,-0.602434941643,0.904857267387,0.149261207483,0.008645360995,O14,0,+,1,-50.03769294,O14,0,+,1,-50.03769294,-4.80698552,8.408004763716226,-1.3433775344182886,1.725051477289283
213749,4,-0.336582930046,-0.338047198676,-0.336717351552,-0.241075452456,2.523675068549,1.494164156955,0.027963361616,-1.027378918593,0.774554440105,0.360320939558,-0.729439679172,-0.758385685416,-0.45056522638,-0.752922826147,0.965980805094,1.439742044911,0.575107780791,O14,0,+,1,-50.4902808,O14,0,+,1,-50.4902808,-5.17488935,9.143941700367886,-1.472766755352377,1.7928877502552993
214768,4,-0.34974747676,-0.351763001402,-0.356055726368,-0.256687259977,2.6935819106,1.121964223851,-0.056448126112,-1.258004314831,0.945449493647,0.431541053213,-0.976668850543,-0.770742123899,-0.715249364626,-0.383842199205,0.805580374912,0.233998928192,-0.034971081586,O14,0,+,1,-57.32536257,O14,0,+,1,-57.32536257,-4.61511398,7.957814021054122,-1.2184239275527695,1.6859528473540866
216455,4,-0.339344895176,-0.336904081005,-0.338808492956,-0.261631402683,2.38640031863,0.605479777694,-0.069923121501,-1.298539595024,0.90721841768,0.617637593102,-0.796776943724,-0.753603765641,-0.626807497999,-0.505844109801,0.871595416652,-0.570347820794,-0.460710460773,O14,0,+,1,-57.7462075,O14,0,+,1,-57.7462075,-4.466708,7.64865023964091,-1.1534982441163433,1.6572884135009713
216626,4,-0.339431186049,-0.345655162954,-0.345767464663,-0.25497944629,2.589711363368,0.747562814902,-0.106817990961,-1.011780294449,0.883823214342,0.493484414553,-0.999042005071,-0.753819798232,-0.716617148226,-0.369905440782,0.817512315768,2.920691874023,0.608996827803,O14,0,+,1,-54.75104896,O14,0,+,1,-54.75104896,-4.77469006,8.285802878378416,-1.2473310056991045,1.7268302472099888
217472,4,-0.327636510141,-0.329274283381,-0.326579221536,-0.260377673134,2.310967695639,0.780909174814,-0.046822600812,-0.896752606146,0.979869268462,0.496257397654,-0.899004490388,-0.752111136867,-0.481613276512,-0.661109843706,0.952109428194,0.038918758175,-0.212258528049,O14,0,+,1,-57.27815899,O14,0,+,1,-57.27815899,-4.75427033,8.052624808526721,-1.123076177528737,1.7010112260058674
217639,4,-0.344318695314,-0.337843113412,-0.340429158653,-0.251076313762,2.400121253794,0.380943517545,-0.052561959204,-1.241327796703,0.923185995206,0.352981013286,-0.809367448657,-0.72782829306,-0.613420781576,-0.480044163542,0.898587766467,-0.402482726243,-0.349845989578,O14,0,+,1,-55.12372216,O14,0,+,1,-55.12372216,-4.55026403,7.892773013387453,-1.214091478479159,1.687180605302317
217639,6,-0.344318695314,-0.337843113412,-0.340429158653,-0.251076313762,2.400121253794,0.380943517545,-0.052561959204,-1.241327796703,0.923185995206,0.352981013286,-0.809367448657,-0.72782829306,-0.613420781576,-0.480044163542,0.898587766467,-0.402482726243,-0.349845989578,O14,0,+,1,-74.36244409,O14,0,+,1,-74.36244409,-4.29334582,7.490998375994248,-1.2471667783212108,1.6335992983816554
217639,8,-0.344318695314,-0.337843113412,-0.340429158653,-0.251076313762,2.400121253794,0.380943517545,-0.052561959204,-1.241327796703,0.923185995206,0.352981013286,-0.809367448657,-0.72782829306,-0.613420781576,-0.480044163542,0.898587766467,-0.402482726243,-0.349845989578,O14,0,+,1,-84.79774205,O14,0,+,1,-84.79774205,-4.21462505,7.067636153667856,-1.0491909993883095,1.5880746186119674
217738,4,-0.331369247144,-0.337297225264,-0.337503312673,-0.240982671292,2.347775539592,0.880969296314,-0.069290081293,-1.249083965193,0.772227402289,0.338549933851,-0.915310141284,-0.741333665194,-0.626970877766,-0.540070298878,0.875075061681,0.466905895894,-0.154443712811,O14,0,+,1,-44.67013042,O14,0,+,1,-44.67013042,-4.78250051,8.382998784291004,-1.2961324052431469,1.7385415609204908
219380,4,-0.34368565067,-0.346840938515,-0.345750045142,-0.259777384346,2.752458480159,0.816755221074,0.091223051367,-1.101322773868,0.92529554308,0.592302318702,-0.75378981811,-0.739216270459,-0.401465415956,-0.731264594617,0.998056968459,-2.122114812817,-0.372599154933,O14,0,+,1,-66.6129619,O14,0,+,1,-66.6129619,-4.53976005,7.751207047881293,-1.227134361264686,1.6439201703904622
219561,4,-0.332617878504,-0.338519189445,-0.338305387823,-0.24457354173,2.537276224884,0.810029340835,-0.033575663002,-0.902095237683,0.932501308458,0.246375304384,-0.774897035435,-0.744498365789,-0.503764347315,-0.626330051777,0.96879873462,3.09461995135,0.850033671588,O14,0,+,1,-48.19148917,O14,0,+,1,-48.19148917,-5.4889802,9.24843667168743,-1.348327097529852,1.7689800067150498
219561,8,-0.332617878504,-0.338519189445,-0.338305387823,-0.24457354173,2.537276224884,0.810029340835,-0.033575663002,-0.902095237683,0.932501308458,0.246375304384,-0.774897035435,-0.744498365789,-0.503764347315,-0.626330051777,0.96879873462,3.09461995135,0.850033671588,O14,0,+,1,-80.0100615,O14,0,+,1,-80.0100615,-5.4221519,8.460009709609972,-1.4666752508797405,1.5130576488456184
219561,6,-0.332617878504,-0.338519189445,-0.338305387823,-0.24457354173,2.537276224884,0.810029340835,-0.033575663002,-0.902095237683,0.932501308458,0.246375304384,-0.774897035435,-0.744498365789,-0.503764347315,-0.626330051777,0.96879873462,3.09461995135,0.850033671588,O14,0,+,1,-68.472223,O14,0,+,1,-68.472223,-5.39811808,8.870090909456467,-1.5244596525536267,1.6326892132009816
219740,4,-0.357863291979,-0.356828355067,-0.355647490806,-0.260172389004,2.757278466076,1.00434079591,-0.087284545363,-1.281276342286,0.932192992404,0.514004486975,-0.907097241339,-0.731958458299,-0.752260910074,-0.309830078724,0.825699510618,3.146573544633,0.5491732889,O14,0,+,1,-57.84512606,O14,0,+,1,-57.84512606,-4.74544269,8.116906578844873,-1.191371464185663,1.7024257148725195
219740,8,-0.357863291979,-0.356828355067,-0.355647490806,-0.260172389004,2.757278466076,1.00434079591,-0.087284545363,-1.281276342286,0.932192992404,0.514004486975,-0.907097241339,-0.731958458299,-0.752260910074,-0.309830078724,0.825699510618,3.146573544633,0.5491732889,O14,0,+,1,-83.1634483,O14,0,+,1,-83.1634483,-4.41001151,7.352472693538878,-1.058436287800094,1.6131291906536138
219740,6,-0.357863291979,-0.356828355067,-0.355647490806,-0.260172389004,2.757278466076,1.00434079591,-0.087284545363,-1.281276342286,0.932192992404,0.514004486975,-0.907097241339,-0.731958458299,-0.752260910074,-0.309830078724,0.825699510618,3.146573544633,0.5491732889,O14,0,+,1,-74.7648929,O14,0,+,1,-74.7648929,-4.49731902,7.729638360686764,-1.2233739242019115,1.651395260525127
221833,4,-0.341784814032,-0.343327543871,-0.340122327669,-0.261911400315,2.581589128201,1.000213694395,0.019637519903,-1.056984543758,0.99762577493,0.470919562139,-0.929573364114,-0.725513955785,-0.570133660216,-0.545482066969,1.006107169313,0.74388438123,0.110048489101,O14,0,+,1,-59.45076397,O14,0,+,1,-59.45076397,-4.68414625,8.018155101780543,-1.1887573525189652,1.6921620458045907
222502,4,-0.333689224901,-0.335523655645,-0.330655393384,-0.251510735802,2.437553166605,0.566722593021,0.001723250201,-1.109340830538,0.908145101376,0.418468883598,-0.769374694758,-0.752254347608,-0.494343788868,-0.621127303833,0.94191294292,-1.540953992848,-0.409203283942,O14,0,+,1,-53.58663288,O14,0,+,1,-53.58663288,-4.63622935,8.150437340541064,-1.318385838447325,1.7070392620246726
222696,4,-0.32995822171,-0.324097603007,-0.327635408194,-0.239494487041,2.279789960771,0.461004074143,0.02305222828,-0.885276203908,0.791098642278,0.338422175096,-0.726019465985,-0.736134162234,-0.340790780132,-0.831779851906,1.005212480251,1.799846216634,0.098956580431,O14,0,+,1,-50.94547873,O14,0,+,1,-50.94547873,-5.21307413,8.621104057936668,-1.1150778075529109,1.735255891902908
223406,4,-0.329925361898,-0.328151993568,-0.323861739102,-0.249558588955,2.29985108883,1.262709780365,-0.004684675329,-0.962913894932,0.809266819968,0.532274568738,-0.729209419411,-0.744810773466,-0.383086510535,-0.787406028238,0.996321329421,-1.300666014845,-0.458696501533,O14,0,+,1,-51.58351996,O14,0,+,1,-51.58351996,-4.94885424,8.585419576234415,-1.274124039550311,1.7551644329475524
225681,4,-0.354715746504,-0.353358025595,-0.347833923557,-0.258088583084,2.724971671759,0.553092943298,-0.121344352317,-1.177314768241,1.01767677375,0.359160030701,-0.888431724027,-0.75319923596,-0.656481230529,-0.451503589577,0.880906912903,0.717764205181,0.25039045665,O14,0,+,1,-62.3038972,O14,0,+,1,-62.3038972,-4.46414516,7.725580003818147,-1.225100000289033,1.6596673562883355
225681,8,-0.354715746504,-0.353358025595,-0.347833923557,-0.258088583084,2.724971671759,0.553092943298,-0.121344352317,-1.177314768241,1.01767677375,0.359160030701,-0.888431724027,-0.75319923596,-0.656481230529,-0.451503589577,0.880906912903,0.717764205181,0.25039045665,O14,0,+,1,-91.8808843,O14,0,+,1,-91.8808843,-4.12090337,6.904887058878551,-1.0169287416129456,1.5764567349805723
225681,6,-0.354715746504,-0.353358025595,-0.347833923557,-0.258088583084,2.724971671759,0.553092943298,-0.121344352317,-1.177314768241,1.01767677375,0.359160030701,-0.888431724027,-0.75319923596,-0.656481230529,-0.451503589577,0.880906912903,0.717764205181,0.25039045665,O14,0,+,1,-81.3797366,O14,0,+,1,-81.3797366,-4.19685363,7.33762104967078,-1.236642250840053,1.6193474175823812
225760,4,-0.333432995289,-0.330588099044,-0.336511800315,-0.236622641508,2.358300624231,0.633729591006,0.041205988708,-1.046471541486,0.705963952308,0.406391692804,-0.718616042851,-0.73203200416,-0.395291462434,-0.736016825079,0.984300078181,0.746483154514,-0.196976349101,O14,0,+,1,-49.11536144,O14,0,+,1,-49.11536144,-5.10427695,8.614079611663469,-1.1909497330619083,1.7427030207701941
225760,8,-0.333432995289,-0.330588099044,-0.336511800315,-0.236622641508,2.358300624231,0.633729591006,0.041205988708,-1.046471541486,0.705963952308,0.406391692804,-0.718616042851,-0.73203200416,-0.395291462434,-0.736016825079,0.984300078181,0.746483154514,-0.196976349101,O14,0,+,1,-75.47488278,O14,0,+,1,-75.47488278,-4.96829361,7.988536202955155,-1.2252467189959355,1.58529390459915
225760,6,-0.333432995289,-0.330588099044,-0.336511800315,-0.236622641508,2.358300624231,0.633729591006,0.041205988708,-1.046471541486,0.705963952308,0.406391692804,-0.718616042851,-0.73203200416,-0.395291462434,-0.736016825079,0.984300078181,0.746483154514,-0.196976349101,O14,0,+,1,-66.45729046,O14,0,+,1,-66.45729046,-4.96295346,8.280775281175359,-1.2903400287107911,1.6569980936816335
