Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
267296,4,-0.321983145961,-0.320192979832,-0.321300215098,-0.231847331413,2.152409387275,0.612702885078,0.110966711134,-1.095257827826,0.697938747631,0.298169712673,-0.771930453694,-0.727065290298,-0.375969313703,-0.811442136916,1.00562458593,-0.187030433606,-0.354469643348,O19,5/2,+,1,-60.3267126,O19,5/2,+,1,-60.3267126,8.03870321,0.2971655239712027,0.0161908293834618,2.999724229550887
267296,6,-0.321983145961,-0.320192979832,-0.321300215098,-0.231847331413,2.152409387275,0.612702885078,0.110966711134,-1.095257827826,0.697938747631,0.298169712673,-0.771930453694,-0.727065290298,-0.375969313703,-0.811442136916,1.00562458593,-0.187030433606,-0.354469643348,O19,5/2,+,1,-88.52313269999999,O19,5/2,+,1,-88.52313269999999,7.62490984,0.2494253680795013,0.0028993722957016,2.919506888221914
267296,8,-0.321983145961,-0.320192979832,-0.321300215098,-0.231847331413,2.152409387275,0.612702885078,0.110966711134,-1.095257827826,0.697938747631,0.298169712673,-0.771930453694,-0.727065290298,-0.375969313703,-0.811442136916,1.00562458593,-0.187030433606,-0.354469643348,O19,5/2,+,1,-105.1744834,O19,5/2,+,1,-105.1744834,7.29868521,0.2544570617023994,-0.000650642202766,2.863350750344713
267744,10,-0.33335799219,-0.33929255492,-0.333348659474,-0.23142762449,2.567803231728,0.814190980109,0.003222124816,-1.023361623519,0.663036435706,0.351453914254,-0.810829813596,-0.727558204465,-0.404233218817,-0.750426744316,1.037847755772,2.003121953901,0.564451397735,O19,5/2,+,1,-122.477899,O19,5/2,+,1,-122.477899,6.9320194,0.1753355847136086,0.001184648538867,2.7847487361075283
26807,6,-0.325228004936,-0.319450891558,-0.322259700062,-0.239838951132,2.167160299447,1.357264654054,0.027412083331,-1.139211537494,0.726749089118,0.441689379722,-0.823430354623,-0.741993389945,-0.34562678068,-0.826568978678,1.126005359662,0.397787740932,-0.189475021575,O19,5/2,+,1,-102.689846,O19,5/2,+,1,-102.689846,7.20589727,0.1370778412996844,0.0021441352784569,2.826907344887367
26807,4,-0.325228004936,-0.319450891558,-0.322259700062,-0.239838951132,2.167160299447,1.357264654054,0.027412083331,-1.139211537494,0.726749089118,0.441689379722,-0.823430354623,-0.741993389945,-0.34562678068,-0.826568978678,1.126005359662,0.397787740932,-0.189475021575,O19,5/2,+,1,-76.5377538,O19,5/2,+,1,-76.5377538,7.59411715,0.1863711219634212,0.0112529253593057,2.904828237146342
26807,8,-0.325228004936,-0.319450891558,-0.322259700062,-0.239838951132,2.167160299447,1.357264654054,0.027412083331,-1.139211537494,0.726749089118,0.441689379722,-0.823430354623,-0.741993389945,-0.34562678068,-0.826568978678,1.126005359662,0.397787740932,-0.189475021575,O19,5/2,+,1,-116.876038,O19,5/2,+,1,-116.876038,6.94302644,0.1387450790885519,0.0027948473284032,2.780441018330897
268333,4,-0.335204596231,-0.335799749672,-0.335658401547,-0.249560947034,2.459760518308,0.831445473655,0.107593762838,-0.940206467945,0.817687567662,0.517053213901,-0.813027159054,-0.762645914764,-0.374539352092,-0.819469742734,1.051939552517,-0.96319156183,-0.168419270547,O19,5/2,+,1,-90.5980164,O19,5/2,+,1,-90.5980164,7.33364099,0.1985301664781101,0.0131879075507401,2.8621049865490344
268333,8,-0.335204596231,-0.335799749672,-0.335658401547,-0.249560947034,2.459760518308,0.831445473655,0.107593762838,-0.940206467945,0.817687567662,0.517053213901,-0.813027159054,-0.762645914764,-0.374539352092,-0.819469742734,1.051939552517,-0.96319156183,-0.168419270547,O19,5/2,+,1,-124.857661,O19,5/2,+,1,-124.857661,6.76137198,0.1653059011637516,0.0027203145087225,2.752396062646594
268333,6,-0.335204596231,-0.335799749672,-0.335658401547,-0.249560947034,2.459760518308,0.831445473655,0.107593762838,-0.940206467945,0.817687567662,0.517053213901,-0.813027159054,-0.762645914764,-0.374539352092,-0.819469742734,1.051939552517,-0.96319156183,-0.168419270547,O19,5/2,+,1,-113.538739,O19,5/2,+,1,-113.538739,6.96705036,0.1582028362939042,0.0040014634465833,2.7884656264226186
270159,4,-0.344071295711,-0.346584306941,-0.346658142743,-0.243865190096,2.5656176516,0.780931669565,-0.044932713354,-1.068725262469,0.876807911234,0.270286758367,-0.946717878207,-0.761423583767,-0.67845456355,-0.427645914086,0.818580037506,2.418059400885,0.530837702493,O19,5/2,+,1,-69.4318466,O19,5/2,+,1,-69.4318466,7.94095004,0.2333666031446862,0.0135212492892024,2.972225392266523
270159,6,-0.344071295711,-0.346584306941,-0.346658142743,-0.243865190096,2.5656176516,0.780931669565,-0.044932713354,-1.068725262469,0.876807911234,0.270286758367,-0.946717878207,-0.761423583767,-0.67845456355,-0.427645914086,0.818580037506,2.418059400885,0.530837702493,O19,5/2,+,1,-100.0614893,O19,5/2,+,1,-100.0614893,7.50220492,0.186063391257766,0.0027311321203874,2.8874357712991907
270159,8,-0.344071295711,-0.346584306941,-0.346658142743,-0.243865190096,2.5656176516,0.780931669565,-0.044932713354,-1.068725262469,0.876807911234,0.270286758367,-0.946717878207,-0.761423583767,-0.67845456355,-0.427645914086,0.818580037506,2.418059400885,0.530837702493,O19,5/2,+,1,-118.403706,O19,5/2,+,1,-118.403706,7.16508519,0.1890491479641487,0.0006771571051895,2.8286211102000456
272105,10,-0.347351798441,-0.346181249859,-0.346616993478,-0.255406174685,2.658326934356,1.144900638452,-0.000406475969,-1.188872664695,0.939828495771,0.437585475585,-0.788981482306,-0.762768071539,-0.486211840481,-0.665604913655,0.921972821295,3.121713627638,0.717904084978,O19,5/2,+,1,-133.040053,O19,5/2,+,1,-133.040053,6.9692525,0.1892257281879089,0.0017140313726148,2.794007542860349
273612,4,-0.343730700185,-0.341017935511,-0.338112094983,-0.248916329848,2.606412279405,0.742925427457,-0.018087702744,-1.256383480303,0.866638716536,0.435185286082,-0.759376506717,-0.72588595222,-0.47999083322,-0.601696622376,0.961861028994,-3.814280725227,-0.705667276896,O19,5/2,+,1,-85.6346698,O19,5/2,+,1,-85.6346698,7.00286389,0.2154686934116322,0.0133954654789663,2.8067799947431933
273612,8,-0.343730700185,-0.341017935511,-0.338112094983,-0.248916329848,2.606412279405,0.742925427457,-0.018087702744,-1.256383480303,0.866638716536,0.435185286082,-0.759376506717,-0.72588595222,-0.47999083322,-0.601696622376,0.961861028994,-3.814280725227,-0.705667276896,O19,5/2,+,1,-117.839032,O19,5/2,+,1,-117.839032,6.40155844,0.2001012365511328,-0.0006805451724014,2.6920744828809493
273612,6,-0.343730700185,-0.341017935511,-0.338112094983,-0.248916329848,2.606412279405,0.742925427457,-0.018087702744,-1.256383480303,0.866638716536,0.435185286082,-0.759376506717,-0.72588595222,-0.47999083322,-0.601696622376,0.961861028994,-3.814280725227,-0.705667276896,O19,5/2,+,1,-107.4422175,O19,5/2,+,1,-107.4422175,6.59502039,0.1816728927956746,0.0021980649933707,2.724917840557591
276132,6,-0.340305249889,-0.33577608691,-0.339759986115,-0.228453108932,2.490772396525,0.493802036971,0.138907829721,-0.899767101705,0.646736660358,0.31087743451,-0.807367126554,-0.765974177343,-0.336715232535,-0.907972113524,1.062715707821,2.908095487513,0.608046805541,O19,5/2,+,1,-109.944207,O19,5/2,+,1,-109.944207,7.44547631,0.2219710382681675,0.0044592119586844,2.88412767578463
276132,8,-0.340305249889,-0.33577608691,-0.339759986115,-0.228453108932,2.490772396525,0.493802036971,0.138907829721,-0.899767101705,0.646736660358,0.31087743451,-0.807367126554,-0.765974177343,-0.336715232535,-0.907972113524,1.062715707821,2.908095487513,0.608046805541,O19,5/2,+,1,-128.969287,O19,5/2,+,1,-128.969287,7.09999274,0.2191156815640201,0.0015895718688932,2.822584610500262
276132,4,-0.340305249889,-0.33577608691,-0.339759986115,-0.228453108932,2.490772396525,0.493802036971,0.138907829721,-0.899767101705,0.646736660358,0.31087743451,-0.807367126554,-0.765974177343,-0.336715232535,-0.907972113524,1.062715707821,2.908095487513,0.608046805541,O19,5/2,+,1,-78.5978416,O19,5/2,+,1,-78.5978416,7.8740499,0.2566266644637825,0.0155512605500205,2.965217313286465
276294,4,-0.3611617085,-0.352955997818,-0.35515807378,-0.268787814228,2.733763081263,0.854599150167,-0.069666093682,-1.217758287556,1.021074127091,0.591429392271,-0.900012795398,-0.729072261666,-0.68185293792,-0.40051988725,0.802666667032,-3.160198685735,-0.764345831738,O19,5/2,+,1,-95.3963666,O19,5/2,+,1,-95.3963666,6.98783363,0.1906796141288298,0.0131166136912275,2.7996277873710387
276294,8,-0.3611617085,-0.352955997818,-0.35515807378,-0.268787814228,2.733763081263,0.854599150167,-0.069666093682,-1.217758287556,1.021074127091,0.591429392271,-0.900012795398,-0.729072261666,-0.68185293792,-0.40051988725,0.802666667032,-3.160198685735,-0.764345831738,O19,5/2,+,1,-122.370998,O19,5/2,+,1,-122.370998,6.47701198,0.1679229125822707,0.0020812104252606,2.7006114109600317
276294,6,-0.3611617085,-0.352955997818,-0.35515807378,-0.268787814228,2.733763081263,0.854599150167,-0.069666093682,-1.217758287556,1.021074127091,0.591429392271,-0.900012795398,-0.729072261666,-0.68185293792,-0.40051988725,0.802666667032,-3.160198685735,-0.764345831738,O19,5/2,+,1,-114.330502,O19,5/2,+,1,-114.330502,6.62990969,0.1540369182491329,0.0039414640400874,2.726568165714773
277871,6,-0.326930542748,-0.328826655973,-0.328017942508,-0.237743891478,2.398951167821,0.55593704383,0.116155054831,-0.996197018809,0.712609767707,0.432039262133,-0.755406856001,-0.750119407985,-0.241538908063,-0.961162636028,1.076245250959,1.663153032338,0.253036753826,O19,5/2,+,1,-112.807007,O19,5/2,+,1,-112.807007,7.22488644,0.2056319859059514,0.0044055466971183,2.842746886833766
277871,8,-0.326930542748,-0.328826655973,-0.328017942508,-0.237743891478,2.398951167821,0.55593704383,0.116155054831,-0.996197018809,0.712609767707,0.432039262133,-0.755406856001,-0.750119407985,-0.241538908063,-0.961162636028,1.076245250959,1.663153032338,0.253036753826,O19,5/2,+,1,-127.668059,O19,5/2,+,1,-127.668059,6.96382557,0.2052591728050188,0.0016565912210481,2.79589470903789
277871,4,-0.326930542748,-0.328826655973,-0.328017942508,-0.237743891478,2.398951167821,0.55593704383,0.116155054831,-0.996197018809,0.712609767707,0.432039262133,-0.755406856001,-0.750119407985,-0.241538908063,-0.961162636028,1.076245250959,1.663153032338,0.253036753826,O19,5/2,+,1,-86.3325398,O19,5/2,+,1,-86.3325398,7.57559729,0.2389429112640061,0.0149794472162225,2.9113236746332807
281451,4,-0.332739071222,-0.334426027754,-0.33904501001,-0.246296133048,2.412163812768,0.383045350619,0.020274111584,-1.100893709206,0.860935011614,0.370192023107,-0.881071982928,-0.731431182695,-0.479690477837,-0.645664707185,0.994568358662,-2.060126658482,-0.664819580252,O19,5/2,+,1,-82.3642537,O19,5/2,+,1,-82.3642537,7.30762401,0.205898000641386,0.0144185167975954,2.859060408147925
281451,8,-0.332739071222,-0.334426027754,-0.33904501001,-0.246296133048,2.412163812768,0.383045350619,0.020274111584,-1.100893709206,0.860935011614,0.370192023107,-0.881071982928,-0.731431182695,-0.479690477837,-0.645664707185,0.994568358662,-2.060126658482,-0.664819580252,O19,5/2,+,1,-121.976585,O19,5/2,+,1,-121.976585,6.68766441,0.1687356862205514,0.0015231452290086,2.739381158482616
281451,6,-0.332739071222,-0.334426027754,-0.33904501001,-0.246296133048,2.412163812768,0.383045350619,0.020274111584,-1.100893709206,0.860935011614,0.370192023107,-0.881071982928,-0.731431182695,-0.479690477837,-0.645664707185,0.994568358662,-2.060126658482,-0.664819580252,O19,5/2,+,1,-107.8626618,O19,5/2,+,1,-107.8626618,6.93330235,0.159124795388199,0.0032325478792972,2.782435189410078
288231,8,-0.35043230081,-0.352949767202,-0.354994721325,-0.267519630607,2.726456122642,0.654979550558,-0.088870935874,-1.302019052385,1.001204538965,0.600508124782,-0.841718325536,-0.767341899128,-0.644947969189,-0.485209487341,0.832418807475,3.036291707041,0.55032595746,O19,5/2,+,1,-130.868931,O19,5/2,+,1,-130.868931,6.79325921,0.2074706900222309,0.0025385352450681,2.7657827689945753
288231,4,-0.35043230081,-0.352949767202,-0.354994721325,-0.267519630607,2.726456122642,0.654979550558,-0.088870935874,-1.302019052385,1.001204538965,0.600508124782,-0.841718325536,-0.767341899128,-0.644947969189,-0.485209487341,0.832418807475,3.036291707041,0.55032595746,O19,5/2,+,1,-98.2959865,O19,5/2,+,1,-98.2959865,7.27615689,0.2397121384347268,0.0160695618930023,2.8597595144221004
288231,6,-0.35043230081,-0.352949767202,-0.354994721325,-0.267519630607,2.726456122642,0.654979550558,-0.088870935874,-1.302019052385,1.001204538965,0.600508124782,-0.841718325536,-0.767341899128,-0.644947969189,-0.485209487341,0.832418807475,3.036291707041,0.55032595746,O19,5/2,+,1,-120.144979,O19,5/2,+,1,-120.144979,6.97398695,0.2084933977055987,0.0053587051947519,2.798950686042959
291201,8,-0.334923495059,-0.33138762933,-0.330967645785,-0.241426710258,2.40746616702,0.846350750038,0.119433100515,-1.028676576349,0.859712254017,0.293327350792,-0.79460811557,-0.740994984364,-0.344718768225,-0.830069495772,1.055302343653,-0.500119690205,-0.032322222551,O19,5/2,+,1,-123.563926,O19,5/2,+,1,-123.563926,6.92591915,0.1895905285666012,-0.0002251417523793,2.785959516363119
291201,4,-0.334923495059,-0.33138762933,-0.330967645785,-0.241426710258,2.40746616702,0.846350750038,0.119433100515,-1.028676576349,0.859712254017,0.293327350792,-0.79460811557,-0.740994984364,-0.344718768225,-0.830069495772,1.055302343653,-0.500119690205,-0.032322222551,O19,5/2,+,1,-81.45317639999999,O19,5/2,+,1,-81.45317639999999,7.55052575,0.2137822205405457,0.0120723766562003,2.902183012354105
291201,6,-0.334923495059,-0.33138762933,-0.330967645785,-0.241426710258,2.40746616702,0.846350750038,0.119433100515,-1.028676576349,0.859712254017,0.293327350792,-0.79460811557,-0.740994984364,-0.344718768225,-0.830069495772,1.055302343653,-0.500119690205,-0.032322222551,O19,5/2,+,1,-108.056485,O19,5/2,+,1,-108.056485,7.18250949,0.1819109209918673,0.0016841580969735,2.830616621707864
291918,10,-0.341308066401,-0.344913452359,-0.341748424369,-0.242924270007,2.569645929365,1.002348390568,-0.097883924655,-1.245450130562,0.930495132425,0.215793286714,-0.807301168215,-0.710305458432,-0.604285142989,-0.468774862626,0.936190978452,-2.164601267395,-0.362050855797,O19,5/2,+,1,-107.9639704,O19,5/2,+,1,-107.9639704,7.0672321,0.2120331768612306,-0.0022845773842523,2.8148297620774474
292311,6,-0.340565860078,-0.337475303092,-0.335389498272,-0.247143960925,2.48083894605,1.337163612148,0.031123765259,-1.158185613715,0.873792048921,0.361793649677,-0.847601054323,-0.733269544156,-0.42661530881,-0.739223369725,0.983116234155,2.080568517654,0.480417726958,O19,5/2,+,1,-111.249076,O19,5/2,+,1,-111.249076,7.24239346,0.1513933186197615,0.0016720464037668,2.835797015835853
292311,4,-0.340565860078,-0.337475303092,-0.335389498272,-0.247143960925,2.48083894605,1.337163612148,0.031123765259,-1.158185613715,0.873792048921,0.361793649677,-0.847601054323,-0.733269544156,-0.42661530881,-0.739223369725,0.983116234155,2.080568517654,0.480417726958,O19,5/2,+,1,-84.52541070000001,O19,5/2,+,1,-84.52541070000001,7.59674727,0.1848176108047944,0.0103393674061016,2.904856302506355
292311,8,-0.340565860078,-0.337475303092,-0.335389498272,-0.247143960925,2.48083894605,1.337163612148,0.031123765259,-1.158185613715,0.873792048921,0.361793649677,-0.847601054323,-0.733269544156,-0.42661530881,-0.739223369725,0.983116234155,2.080568517654,0.480417726958,O19,5/2,+,1,-126.479909,O19,5/2,+,1,-126.479909,6.98326591,0.1652788689344149,0.0009415241401911,2.792091007305207
293168,6,-0.328503972501,-0.33114749076,-0.326945571622,-0.235972661592,2.326904771477,1.039496135354,0.079518463394,-1.087201274606,0.814009858775,0.250952236708,-0.799456047447,-0.712691336455,-0.381581659308,-0.75862989131,1.060063903474,1.655371785072,0.289609558,O19,5/2,+,1,-96.6966997,O19,5/2,+,1,-96.6966997,7.64716015,0.2070563303310603,0.0018753382383768,2.9158836925655036
293168,4,-0.328503972501,-0.33114749076,-0.326945571622,-0.235972661592,2.326904771477,1.039496135354,0.079518463394,-1.087201274606,0.814009858775,0.250952236708,-0.799456047447,-0.712691336455,-0.381581659308,-0.75862989131,1.060063903474,1.655371785072,0.289609558,O19,5/2,+,1,-68.05573270000001,O19,5/2,+,1,-68.05573270000001,8.04065454,0.2468158783808171,0.0126653246915146,2.9910569424657116
293168,8,-0.328503972501,-0.33114749076,-0.326945571622,-0.235972661592,2.326904771477,1.039496135354,0.079518463394,-1.087201274606,0.814009858775,0.250952236708,-0.799456047447,-0.712691336455,-0.381581659308,-0.75862989131,1.060063903474,1.655371785072,0.289609558,O19,5/2,+,1,-113.960403,O19,5/2,+,1,-113.960403,7.32949052,0.2104487442116376,-0.0007714369713806,2.8610231941108513
29451,6,-0.331056927,-0.337961082198,-0.332460168577,-0.258502156255,2.453895716358,0.467355808233,-0.025697490676,-1.02929826274,0.953856369543,0.466616626347,-0.867184494074,-0.708004970964,-0.449185100476,-0.703489464765,0.97091337316,1.661469582368,0.337769901169,O19,5/2,+,1,-121.331224,O19,5/2,+,1,-121.331224,6.87998738,0.1615840655139696,0.0038077657381326,2.7733851339567144
29451,8,-0.331056927,-0.337961082198,-0.332460168577,-0.258502156255,2.453895716358,0.467355808233,-0.025697490676,-1.02929826274,0.953856369543,0.466616626347,-0.867184494074,-0.708004970964,-0.449185100476,-0.703489464765,0.97091337316,1.661469582368,0.337769901169,O19,5/2,+,1,-135.734561,O19,5/2,+,1,-135.734561,6.63280402,0.1635785849710305,0.0017495227761931,2.728446081150812
29451,4,-0.331056927,-0.337961082198,-0.332460168577,-0.258502156255,2.453895716358,0.467355808233,-0.025697490676,-1.02929826274,0.953856369543,0.466616626347,-0.867184494074,-0.708004970964,-0.449185100476,-0.703489464765,0.97091337316,1.661469582368,0.337769901169,O19,5/2,+,1,-94.704044,O19,5/2,+,1,-94.704044,7.25779247,0.2014679815461232,0.0139699901074831,2.8494765013338164
294664,8,-0.33620599573,-0.332332926547,-0.336042461525,-0.243513262316,2.35877653691,0.611431389944,-0.04076238019,-1.26805794557,0.805439067936,0.374663119701,-0.82113256407,-0.753865002761,-0.591780822383,-0.525724842563,0.849696165679,0.580384444497,-0.209251239043,O19,5/2,+,1,-105.9132511,O19,5/2,+,1,-105.9132511,7.16714975,0.2600319802263209,0.0004583775431948,2.841465466580496
294664,6,-0.33620599573,-0.332332926547,-0.336042461525,-0.243513262316,2.35877653691,0.611431389944,-0.04076238019,-1.26805794557,0.805439067936,0.374663119701,-0.82113256407,-0.753865002761,-0.591780822383,-0.525724842563,0.849696165679,0.580384444497,-0.209251239043,O19,5/2,+,1,-91.393307,O19,5/2,+,1,-91.393307,7.43949351,0.2535978747380556,0.003820986378994,2.8884594961877257
294664,4,-0.33620599573,-0.332332926547,-0.336042461525,-0.243513262316,2.35877653691,0.611431389944,-0.04076238019,-1.26805794557,0.805439067936,0.374663119701,-0.82113256407,-0.753865002761,-0.591780822383,-0.525724842563,0.849696165679,0.580384444497,-0.209251239043,O19,5/2,+,1,-65.36260130000001,O19,5/2,+,1,-65.36260130000001,7.80982683,0.2971172149774241,0.0170487242626282,2.9614656268881547
