Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
258392,4,-0.342712431386,-0.340005607226,-0.34295258374,-0.242505687909,2.592416119438,1.104431752247,0.03505293299,-1.150782251995,0.815487968096,0.359710595304,-0.819619411891,-0.716725335506,-0.476923904246,-0.626208836472,0.918919717282,0.531185435819,0.286810651232,O17,5/2,+,1,-77.5531697,O17,5/2,+,1,-77.5531697,7.56049146,0.0706404771,0.0,2.8820423014071115
258392,8,-0.342712431386,-0.340005607226,-0.34295258374,-0.242505687909,2.592416119438,1.104431752247,0.03505293299,-1.150782251995,0.815487968096,0.359710595304,-0.819619411891,-0.716725335506,-0.476923904246,-0.626208836472,0.918919717282,0.531185435819,0.286810651232,O17,5/2,+,1,-113.792961,O17,5/2,+,1,-113.792961,6.91834925,0.0592500516,0.0,2.766339673937386
258392,6,-0.342712431386,-0.340005607226,-0.34295258374,-0.242505687909,2.592416119438,1.104431752247,0.03505293299,-1.150782251995,0.815487968096,0.359710595304,-0.819619411891,-0.716725335506,-0.476923904246,-0.626208836472,0.918919717282,0.531185435819,0.286810651232,O17,5/2,+,1,-100.947955,O17,5/2,+,1,-100.947955,7.17978773,0.055768632,0.0,2.8125775103986026
260194,4,-0.352281804615,-0.35149608813,-0.359010637403,-0.233502060618,2.65899061338,1.259584846623,-0.149206248261,-1.082922908628,0.777556630195,0.239748277007,-0.971864160107,-0.731251970563,-0.668192601136,-0.394062639862,0.86952572563,-2.768705619198,-0.564527108067,O17,5/2,+,1,-63.2569435,O17,5/2,+,1,-63.2569435,7.82230008,0.0504771857,0.0,2.9236643370434985
260194,6,-0.352281804615,-0.35149608813,-0.359010637403,-0.233502060618,2.65899061338,1.259584846623,-0.149206248261,-1.082922908628,0.777556630195,0.239748277007,-0.971864160107,-0.731251970563,-0.668192601136,-0.394062639862,0.86952572563,-2.768705619198,-0.564527108067,O17,5/2,+,1,-88.2907438,O17,5/2,+,1,-88.2907438,7.3725574,0.0309698754999999,0.0,2.8422813311669204
260293,4,-0.32528960685,-0.319538925649,-0.320506092095,-0.243306439231,2.205077120201,0.996968079154,0.112929704316,-0.998316141876,0.745537785758,0.530346016292,-0.743718063166,-0.745075436716,-0.16172751933,-1.041263009462,1.19733292922,-3.886382812477,-1.167399694914,O17,5/2,+,1,-84.8427763,O17,5/2,+,1,-84.8427763,7.26393914,0.0645142014,0.0,2.8290438723003217
260293,8,-0.32528960685,-0.319538925649,-0.320506092095,-0.243306439231,2.205077120201,0.996968079154,0.112929704316,-0.998316141876,0.745537785758,0.530346016292,-0.743718063166,-0.745075436716,-0.16172751933,-1.041263009462,1.19733292922,-3.886382812477,-1.167399694914,O17,5/2,+,1,-109.914941,O17,5/2,+,1,-109.914941,6.78008714,0.0542067663999999,0.0,2.7403156380971883
260293,6,-0.32528960685,-0.319538925649,-0.320506092095,-0.243306439231,2.205077120201,0.996968079154,0.112929704316,-0.998316141876,0.745537785758,0.530346016292,-0.743718063166,-0.745075436716,-0.16172751933,-1.041263009462,1.19733292922,-3.886382812477,-1.167399694914,O17,5/2,+,1,-101.9441738,O17,5/2,+,1,-101.9441738,6.96039392,0.0487259894,0.0,2.772030988174555
262163,6,-0.328016519269,-0.333794452551,-0.330806180827,-0.240873887073,2.325071466854,1.269484910772,-0.000300074306,-1.049742703936,0.828105548462,0.280658834405,-0.893545839285,-0.726483522147,-0.57449942152,-0.569729127955,0.915720476191,-0.069620183366,-0.0567308932,O17,5/2,+,1,-79.9000409,O17,5/2,+,1,-79.9000409,7.86221187,0.0567845684,0.0,2.9315580035878535
262163,8,-0.328016519269,-0.333794452551,-0.330806180827,-0.240873887073,2.325071466854,1.269484910772,-0.000300074306,-1.049742703936,0.828105548462,0.280658834405,-0.893545839285,-0.726483522147,-0.57449942152,-0.569729127955,0.915720476191,-0.069620183366,-0.0567308932,O17,5/2,+,1,-94.149506,O17,5/2,+,1,-94.149506,7.50503629,0.0608677422999999,0.0,2.8707037329372738
262163,4,-0.328016519269,-0.333794452551,-0.330806180827,-0.240873887073,2.325071466854,1.269484910772,-0.000300074306,-1.049742703936,0.828105548462,0.280658834405,-0.893545839285,-0.726483522147,-0.57449942152,-0.569729127955,0.915720476191,-0.069620183366,-0.0567308932,O17,5/2,+,1,-55.1316211,O17,5/2,+,1,-55.1316211,8.32790157,0.0772913307,0.0,3.0133417978549994
262496,4,-0.343280887773,-0.342506583081,-0.346095103479,-0.271408042584,2.508508620452,0.852329850635,-0.050645383644,-1.304614913962,1.059724525975,0.630248284985,-0.930394813872,-0.730957092916,-0.689627957237,-0.352175591659,0.806181723849,1.671223771335,0.107584850267,O17,5/2,+,1,-90.5786307,O17,5/2,+,1,-90.5786307,7.13054198,0.0699219464,0.0,2.80633209303532
262496,8,-0.343280887773,-0.342506583081,-0.346095103479,-0.271408042584,2.508508620452,0.852329850635,-0.050645383644,-1.304614913962,1.059724525975,0.630248284985,-0.930394813872,-0.730957092916,-0.689627957237,-0.352175591659,0.806181723849,1.671223771335,0.107584850267,O17,5/2,+,1,-117.721539,O17,5/2,+,1,-117.721539,6.61586795,0.0521699988,0.0,2.709810664751322
262496,6,-0.343280887773,-0.342506583081,-0.346095103479,-0.271408042584,2.508508620452,0.852329850635,-0.050645383644,-1.304614913962,1.059724525975,0.630248284985,-0.930394813872,-0.730957092916,-0.689627957237,-0.352175591659,0.806181723849,1.671223771335,0.107584850267,O17,5/2,+,1,-109.316675,O17,5/2,+,1,-109.316675,6.80339547,0.050432236,0.0,2.743877474669742
267296,4,-0.321983145961,-0.320192979832,-0.321300215098,-0.231847331413,2.152409387275,0.612702885078,0.110966711134,-1.095257827826,0.697938747631,0.298169712673,-0.771930453694,-0.727065290298,-0.375969313703,-0.811442136916,1.00562458593,-0.187030433606,-0.354469643348,O17,5/2,+,1,-59.2108125,O17,5/2,+,1,-59.2108125,8.04405101,0.0972761078,0.0,2.9692360983593074
267296,6,-0.321983145961,-0.320192979832,-0.321300215098,-0.231847331413,2.152409387275,0.612702885078,0.110966711134,-1.095257827826,0.697938747631,0.298169712673,-0.771930453694,-0.727065290298,-0.375969313703,-0.811442136916,1.00562458593,-0.187030433606,-0.354469643348,O17,5/2,+,1,-84.1587469,O17,5/2,+,1,-84.1587469,7.63230116,0.0792074092,0.0,2.895953117576319
267296,8,-0.321983145961,-0.320192979832,-0.321300215098,-0.231847331413,2.152409387275,0.612702885078,0.110966711134,-1.095257827826,0.697938747631,0.298169712673,-0.771930453694,-0.727065290298,-0.375969313703,-0.811442136916,1.00562458593,-0.187030433606,-0.354469643348,O17,5/2,+,1,-98.7242766,O17,5/2,+,1,-98.7242766,7.29288876,0.0832276401,0.0,2.8374552490039378
267744,10,-0.33335799219,-0.33929255492,-0.333348659474,-0.23142762449,2.567803231728,0.814190980109,0.003222124816,-1.023361623519,0.663036435706,0.351453914254,-0.810829813596,-0.727558204465,-0.404233218817,-0.750426744316,1.037847755772,2.003121953901,0.564451397735,O17,5/2,+,1,-114.810648,O17,5/2,+,1,-114.810648,6.94208553,0.0552710896,0.0,2.769908393719908
26807,8,-0.325228004936,-0.319450891558,-0.322259700062,-0.239838951132,2.167160299447,1.357264654054,0.027412083331,-1.139211537494,0.726749089118,0.441689379722,-0.823430354623,-0.741993389945,-0.34562678068,-0.826568978678,1.126005359662,0.397787740932,-0.189475021575,O17,5/2,+,1,-108.479603,O17,5/2,+,1,-108.479603,6.944909,0.0504071187,0.0,2.7695400355835265
26807,6,-0.325228004936,-0.319450891558,-0.322259700062,-0.239838951132,2.167160299447,1.357264654054,0.027412083331,-1.139211537494,0.726749089118,0.441689379722,-0.823430354623,-0.741993389945,-0.34562678068,-0.826568978678,1.126005359662,0.397787740932,-0.189475021575,O17,5/2,+,1,-96.2558398,O17,5/2,+,1,-96.2558398,7.22549162,0.0465135664,0.0,2.8190496761142754
26807,4,-0.325228004936,-0.319450891558,-0.322259700062,-0.239838951132,2.167160299447,1.357264654054,0.027412083331,-1.139211537494,0.726749089118,0.441689379722,-0.823430354623,-0.741993389945,-0.34562678068,-0.826568978678,1.126005359662,0.397787740932,-0.189475021575,O17,5/2,+,1,-73.37601219999999,O17,5/2,+,1,-73.37601219999999,7.61557151,0.0646758486,0.0,2.8905506825862783
268333,4,-0.335204596231,-0.335799749672,-0.335658401547,-0.249560947034,2.459760518308,0.831445473655,0.107593762838,-0.940206467945,0.817687567662,0.517053213901,-0.813027159054,-0.762645914764,-0.374539352092,-0.819469742734,1.051939552517,-0.96319156183,-0.168419270547,O17,5/2,+,1,-86.72344679999999,O17,5/2,+,1,-86.72344679999999,7.34391181,0.0670626404,0.0,2.8435910993671363
268333,8,-0.335204596231,-0.335799749672,-0.335658401547,-0.249560947034,2.459760518308,0.831445473655,0.107593762838,-0.940206467945,0.817687567662,0.517053213901,-0.813027159054,-0.762645914764,-0.374539352092,-0.819469742734,1.051939552517,-0.96319156183,-0.168419270547,O17,5/2,+,1,-116.699182,O17,5/2,+,1,-116.699182,6.76415153,0.0532273157,0.0,2.7372275637403627
268333,6,-0.335204596231,-0.335799749672,-0.335658401547,-0.249560947034,2.459760518308,0.831445473655,0.107593762838,-0.940206467945,0.817687567662,0.517053213901,-0.813027159054,-0.762645914764,-0.374539352092,-0.819469742734,1.051939552517,-0.96319156183,-0.168419270547,O17,5/2,+,1,-106.901539,O17,5/2,+,1,-106.901539,6.98187108,0.050307803,0.0,2.7761870925785965
270159,6,-0.344071295711,-0.346584306941,-0.346658142743,-0.243865190096,2.5656176516,0.780931669565,-0.044932713354,-1.068725262469,0.876807911234,0.270286758367,-0.946717878207,-0.761423583767,-0.67845456355,-0.427645914086,0.818580037506,2.418059400885,0.530837702493,O17,5/2,+,1,-94.5073197,O17,5/2,+,1,-94.5073197,7.5222838,0.0586404923,0.0,2.8733186705097644
270159,8,-0.344071295711,-0.346584306941,-0.346658142743,-0.243865190096,2.5656176516,0.780931669565,-0.044932713354,-1.068725262469,0.876807911234,0.270286758367,-0.946717878207,-0.761423583767,-0.67845456355,-0.427645914086,0.818580037506,2.418059400885,0.530837702493,O17,5/2,+,1,-110.502751,O17,5/2,+,1,-110.502751,7.17576786,0.0608481482,0.0,2.8127658804457933
270159,4,-0.344071295711,-0.346584306941,-0.346658142743,-0.243865190096,2.5656176516,0.780931669565,-0.044932713354,-1.068725262469,0.876807911234,0.270286758367,-0.946717878207,-0.761423583767,-0.67845456355,-0.427645914086,0.818580037506,2.418059400885,0.530837702493,O17,5/2,+,1,-67.40962830000001,O17,5/2,+,1,-67.40962830000001,7.95821162,0.0762276301,0.0,2.951181990338786
272105,10,-0.347351798441,-0.346181249859,-0.346616993478,-0.255406174685,2.658326934356,1.144900638452,-0.000406475969,-1.188872664695,0.939828495771,0.437585475585,-0.788981482306,-0.762768071539,-0.486211840481,-0.665604913655,0.921972821295,3.121713627638,0.717904084978,O17,5/2,+,1,-124.136827,O17,5/2,+,1,-124.136827,6.96919749,0.0609229863,0.0,2.77581634232166
273612,8,-0.343730700185,-0.341017935511,-0.338112094983,-0.248916329848,2.606412279405,0.742925427457,-0.018087702744,-1.256383480303,0.866638716536,0.435185286082,-0.759376506717,-0.72588595222,-0.47999083322,-0.601696622376,0.961861028994,-3.814280725227,-0.705667276896,O17,5/2,+,1,-112.088594,O17,5/2,+,1,-112.088594,6.39322278,0.0658874395,0.0,2.6709822368372276
273612,4,-0.343730700185,-0.341017935511,-0.338112094983,-0.248916329848,2.606412279405,0.742925427457,-0.018087702744,-1.256383480303,0.866638716536,0.435185286082,-0.759376506717,-0.72588595222,-0.47999083322,-0.601696622376,0.961861028994,-3.814280725227,-0.705667276896,O17,5/2,+,1,-83.4351323,O17,5/2,+,1,-83.4351323,6.99415754,0.0736041785,0.0,2.782588293028633
273612,6,-0.343730700185,-0.341017935511,-0.338112094983,-0.248916329848,2.606412279405,0.742925427457,-0.018087702744,-1.256383480303,0.866638716536,0.435185286082,-0.759376506717,-0.72588595222,-0.47999083322,-0.601696622376,0.961861028994,-3.814280725227,-0.705667276896,O17,5/2,+,1,-102.881939,O17,5/2,+,1,-102.881939,6.59928373,0.0590160142,0.0,2.7080132263709498
276132,6,-0.340305249889,-0.33577608691,-0.339759986115,-0.228453108932,2.490772396525,0.493802036971,0.138907829721,-0.899767101705,0.646736660358,0.31087743451,-0.807367126554,-0.765974177343,-0.336715232535,-0.907972113524,1.062715707821,2.908095487513,0.608046805541,O17,5/2,+,1,-103.345114,O17,5/2,+,1,-103.345114,7.46137024,0.0682341339,0.0,2.8643743232859773
276132,4,-0.340305249889,-0.33577608691,-0.339759986115,-0.228453108932,2.490772396525,0.493802036971,0.138907829721,-0.899767101705,0.646736660358,0.31087743451,-0.807367126554,-0.765974177343,-0.336715232535,-0.907972113524,1.062715707821,2.908095487513,0.608046805541,O17,5/2,+,1,-75.5751376,O17,5/2,+,1,-75.5751376,7.88376105,0.0821188283,0.0,2.939543462563532
276132,8,-0.340305249889,-0.33577608691,-0.339759986115,-0.228453108932,2.490772396525,0.493802036971,0.138907829721,-0.899767101705,0.646736660358,0.31087743451,-0.807367126554,-0.765974177343,-0.336715232535,-0.907972113524,1.062715707821,2.908095487513,0.608046805541,O17,5/2,+,1,-120.034167,O17,5/2,+,1,-120.034167,7.10932623,0.0688770515,0.0,2.8023631405476346
276294,6,-0.3611617085,-0.352955997818,-0.35515807378,-0.268787814228,2.733763081263,0.854599150167,-0.069666093682,-1.217758287556,1.021074127091,0.591429392271,-0.900012795398,-0.729072261666,-0.68185293792,-0.40051988725,0.802666667032,-3.160198685735,-0.764345831738,O17,5/2,+,1,-108.238715,O17,5/2,+,1,-108.238715,6.64075289,0.0502601232,0.0,2.7140465919361074
276294,4,-0.3611617085,-0.352955997818,-0.35515807378,-0.268787814228,2.733763081263,0.854599150167,-0.069666093682,-1.217758287556,1.021074127091,0.591429392271,-0.900012795398,-0.729072261666,-0.68185293792,-0.40051988725,0.802666667032,-3.160198685735,-0.764345831738,O17,5/2,+,1,-91.6163726,O17,5/2,+,1,-91.6163726,6.98469178,0.0662889964,0.0,2.7795713098245924
277871,6,-0.326930542748,-0.328826655973,-0.328017942508,-0.237743891478,2.398951167821,0.55593704383,0.116155054831,-0.996197018809,0.712609767707,0.432039262133,-0.755406856001,-0.750119407985,-0.241538908063,-0.961162636028,1.076245250959,1.663153032338,0.253036753826,O17,5/2,+,1,-105.735311,O17,5/2,+,1,-105.735311,7.23769781,0.063440508,0.0,2.824212139340811
277871,8,-0.326930542748,-0.328826655973,-0.328017942508,-0.237743891478,2.398951167821,0.55593704383,0.116155054831,-0.996197018809,0.712609767707,0.432039262133,-0.755406856001,-0.750119407985,-0.241538908063,-0.961162636028,1.076245250959,1.663153032338,0.253036753826,O17,5/2,+,1,-118.67262,O17,5/2,+,1,-118.67262,6.97078224,0.0643778211,0.0,2.7767239601912177
277871,4,-0.326930542748,-0.328826655973,-0.328017942508,-0.237743891478,2.398951167821,0.55593704383,0.116155054831,-0.996197018809,0.712609767707,0.432039262133,-0.755406856001,-0.750119407985,-0.241538908063,-0.961162636028,1.076245250959,1.663153032338,0.253036753826,O17,5/2,+,1,-82.5156836,O17,5/2,+,1,-82.5156836,7.57856567,0.0779657384,0.0,2.8864454435169913
281451,6,-0.332739071222,-0.334426027754,-0.33904501001,-0.246296133048,2.412163812768,0.383045350619,0.020274111584,-1.100893709206,0.860935011614,0.370192023107,-0.881071982928,-0.731431182695,-0.479690477837,-0.645664707185,0.994568358662,-2.060126658482,-0.664819580252,O17,5/2,+,1,-100.1905262,O17,5/2,+,1,-100.1905262,6.94756675,0.0490262091,0.0,2.7697705408751823
281451,8,-0.332739071222,-0.334426027754,-0.33904501001,-0.246296133048,2.412163812768,0.383045350619,0.020274111584,-1.100893709206,0.860935011614,0.370192023107,-0.881071982928,-0.731431182695,-0.479690477837,-0.645664707185,0.994568358662,-2.060126658482,-0.664819580252,O17,5/2,+,1,-112.375477,O17,5/2,+,1,-112.375477,6.69406645,0.0532144709999999,0.0,2.7243929252220576
281451,4,-0.332739071222,-0.334426027754,-0.33904501001,-0.246296133048,2.412163812768,0.383045350619,0.020274111584,-1.100893709206,0.860935011614,0.370192023107,-0.881071982928,-0.731431182695,-0.479690477837,-0.645664707185,0.994568358662,-2.060126658482,-0.664819580252,O17,5/2,+,1,-77.9640526,O17,5/2,+,1,-77.9640526,7.30627768,0.0678528302,0.0,2.83710528535689
288231,8,-0.35043230081,-0.352949767202,-0.354994721325,-0.267519630607,2.726456122642,0.654979550558,-0.088870935874,-1.302019052385,1.001204538965,0.600508124782,-0.841718325536,-0.767341899128,-0.644947969189,-0.485209487341,0.832418807475,3.036291707041,0.55032595746,O17,5/2,+,1,-121.865671,O17,5/2,+,1,-121.865671,6.79277119,0.0649703395,0.0,2.7445905741111916
288231,6,-0.35043230081,-0.352949767202,-0.354994721325,-0.267519630607,2.726456122642,0.654979550558,-0.088870935874,-1.302019052385,1.001204538965,0.600508124782,-0.841718325536,-0.767341899128,-0.644947969189,-0.485209487341,0.832418807475,3.036291707041,0.55032595746,O17,5/2,+,1,-112.581134,O17,5/2,+,1,-112.581134,6.97868325,0.0647662157,0.0,2.77821621831347
288231,4,-0.35043230081,-0.352949767202,-0.354994721325,-0.267519630607,2.726456122642,0.654979550558,-0.088870935874,-1.302019052385,1.001204538965,0.600508124782,-0.841718325536,-0.767341899128,-0.644947969189,-0.485209487341,0.832418807475,3.036291707041,0.55032595746,O17,5/2,+,1,-93.5394776,O17,5/2,+,1,-93.5394776,7.26700953,0.0794353583,0.0,2.832221880132275
291201,6,-0.334923495059,-0.33138762933,-0.330967645785,-0.241426710258,2.40746616702,0.846350750038,0.119433100515,-1.028676576349,0.859712254017,0.293327350792,-0.79460811557,-0.740994984364,-0.344718768225,-0.830069495772,1.055302343653,-0.500119690205,-0.032322222551,O17,5/2,+,1,-102.0577876,O17,5/2,+,1,-102.0577876,7.19296684,0.0589598737,0.0,2.8154862108879173
291201,4,-0.334923495059,-0.33138762933,-0.330967645785,-0.241426710258,2.40746616702,0.846350750038,0.119433100515,-1.028676576349,0.859712254017,0.293327350792,-0.79460811557,-0.740994984364,-0.344718768225,-0.830069495772,1.055302343653,-0.500119690205,-0.032322222551,O17,5/2,+,1,-78.4825097,O17,5/2,+,1,-78.4825097,7.55715046,0.0718065982,0.0,2.8816649611292426
291201,8,-0.334923495059,-0.33138762933,-0.330967645785,-0.241426710258,2.40746616702,0.846350750038,0.119433100515,-1.028676576349,0.859712254017,0.293327350792,-0.79460811557,-0.740994984364,-0.344718768225,-0.830069495772,1.055302343653,-0.500119690205,-0.032322222551,O17,5/2,+,1,-115.642673,O17,5/2,+,1,-115.642673,6.92643938,0.0625608963,0.0,2.768399567674435
291918,10,-0.341308066401,-0.344913452359,-0.341748424369,-0.242924270007,2.569645929365,1.002348390568,-0.097883924655,-1.245450130562,0.930495132425,0.215793286714,-0.807301168215,-0.710305458432,-0.604285142989,-0.468774862626,0.936190978452,-2.164601267395,-0.362050855797,O17,5/2,+,1,-102.32809,O17,5/2,+,1,-102.32809,7.05738582,0.0709765535,0.0,2.793456329263087
292311,6,-0.340565860078,-0.337475303092,-0.335389498272,-0.247143960925,2.48083894605,1.337163612148,0.031123765259,-1.158185613715,0.873792048921,0.361793649677,-0.847601054323,-0.733269544156,-0.42661530881,-0.739223369725,0.983116234155,2.080568517654,0.480417726958,O17,5/2,+,1,-104.58355,O17,5/2,+,1,-104.58355,7.25977685,0.0497053731,0.0,2.8256889625540884
292311,4,-0.340565860078,-0.337475303092,-0.335389498272,-0.247143960925,2.48083894605,1.337163612148,0.031123765259,-1.158185613715,0.873792048921,0.361793649677,-0.847601054323,-0.733269544156,-0.42661530881,-0.739223369725,0.983116234155,2.080568517654,0.480417726958,O17,5/2,+,1,-81.07532160000001,O17,5/2,+,1,-81.07532160000001,7.6115864,0.0633222665,0.0,2.8896270618368733
292311,8,-0.340565860078,-0.337475303092,-0.335389498272,-0.247143960925,2.48083894605,1.337163612148,0.031123765259,-1.158185613715,0.873792048921,0.361793649677,-0.847601054323,-0.733269544156,-0.42661530881,-0.739223369725,0.983116234155,2.080568517654,0.480417726958,O17,5/2,+,1,-117.815632,O17,5/2,+,1,-117.815632,6.99472044,0.0529048923,0.0,2.7789676540578876
293168,4,-0.328503972501,-0.33114749076,-0.326945571622,-0.235972661592,2.326904771477,1.039496135354,0.079518463394,-1.087201274606,0.814009858775,0.250952236708,-0.799456047447,-0.712691336455,-0.381581659308,-0.75862989131,1.060063903474,1.655371785072,0.289609558,O17,5/2,+,1,-66.344619,O17,5/2,+,1,-66.344619,8.05202564,0.0819297307,0.0,2.967994484614148
